date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-11-07,600536,52.33,59.73,59.73,51.06,1402417,7703841657.0,15.97,10.0,5.43,16.64
2024-11-08,600536,62.44,65.7,65.7,61.53,684098,4390419571.0,6.98,9.99,5.97,8.12
2024-11-11,600536,67.6,65.86,72.2,64.58,1649088,11211185880.0,11.6,0.24,0.16,19.56
2024-11-12,600536,64.01,69.19,71.0,62.26,1682593,11204616042.0,13.27,5.06,3.33,19.96
2024-11-13,600536,67.68,67.47,73.0,66.02,1385856,9537724639.0,10.09,-2.49,-1.72,16.44
2024-11-14,600536,65.0,62.8,66.8,60.88,1200584,7581450812.0,8.77,-6.92,-4.67,14.24
2024-11-15,600536,62.42,57.66,63.25,57.4,1145827,6922029522.0,9.32,-8.18,-5.14,13.59
2024-11-18,600536,57.0,53.2,57.68,52.47,1093201,5998257108.0,9.04,-7.73,-4.46,12.97
2024-11-19,600536,53.6,55.62,56.77,51.05,1110326,5981897993.0,10.75,4.55,2.42,13.17
2024-11-20,600536,54.7,55.44,56.38,54.1,885880,4887863643.0,4.1,-0.32,-0.18,10.51
2024-11-21,600536,54.74,58.44,60.0,54.7,1185874,6870607459.0,9.56,5.41,3.0,14.07
2024-11-22,600536,57.9,54.1,58.01,54.0,842876,4741785638.0,6.86,-7.43,-4.34,10.0
2024-11-25,600536,53.3,52.7,53.9,51.38,597277,3128189587.0,4.66,-2.59,-1.4,7.09
2024-11-26,600536,52.63,52.2,53.9,51.96,427746,2267155932.0,3.68,-0.95,-0.5,5.07
2024-11-27,600536,51.9,53.5,53.5,51.0,526038,2747154022.0,4.79,2.49,1.3,6.24
2024-11-28,600536,53.69,54.66,56.5,52.85,703460,3864603518.0,6.82,2.17,1.16,8.35
2024-11-29,600536,53.8,55.46,56.71,53.06,597531,3276545081.0,6.68,1.46,0.8,7.09
2024-12-02,600536,55.26,55.82,55.93,55.0,460698,2553828857.0,1.68,0.65,0.36,5.47
2024-12-03,600536,55.87,55.27,57.6,54.0,567276,3185219981.0,6.45,-0.99,-0.55,6.73
2024-12-04,600536,55.28,56.24,57.05,54.11,609886,3388178323.0,5.32,1.76,0.97,7.24
2024-12-05,600536,55.55,55.1,55.94,54.8,365520,2017995095.0,2.03,-2.03,-1.14,4.34
2024-12-06,600536,56.0,55.26,56.5,54.8,362003,2009377910.0,3.09,0.29,0.16,4.29
2024-12-09,600536,55.82,55.92,57.67,55.51,494737,2796044674.0,3.91,1.19,0.66,5.87
2024-12-10,600536,58.01,55.99,58.54,55.88,541673,3086220101.0,4.76,0.13,0.07,6.43
2024-12-11,600536,55.58,54.46,55.72,53.66,461406,2506283236.0,3.68,-2.73,-1.53,5.47
2024-12-12,600536,54.49,54.03,54.7,53.26,307578,1656305660.0,2.64,-0.79,-0.43,3.65
2024-12-13,600536,53.6,52.35,53.83,52.28,308246,1630877058.0,2.87,-3.11,-1.68,3.66
2024-12-16,600536,52.6,51.1,52.68,50.66,289082,1483678207.0,3.86,-2.39,-1.25,3.43
2024-12-17,600536,51.0,50.08,51.59,49.99,247815,1253618910.0,3.13,-2.0,-1.02,2.94
2024-12-18,600536,50.26,50.56,51.08,50.12,209913,1062317939.0,1.92,0.96,0.48,2.49
2024-12-19,600536,50.0,51.94,52.5,49.55,367994,1887659995.0,5.83,2.73,1.38,4.37
2024-12-20,600536,51.43,51.96,52.69,51.17,278010,1444198741.0,2.93,0.04,0.02,3.3
2024-12-23,600536,51.51,50.43,52.23,50.2,233065,1191472003.0,3.91,-2.94,-1.53,2.76
2024-12-24,600536,50.28,50.75,50.95,49.72,223409,1122836321.0,2.44,0.63,0.32,2.65
2024-12-25,600536,50.75,48.31,50.76,47.7,348467,1706098843.0,6.03,-4.81,-2.44,4.13
2024-12-26,600536,48.21,49.56,50.11,48.11,276567,1362750904.0,4.14,2.59,1.25,3.28
2024-12-27,600536,49.75,49.42,51.1,49.22,250937,1259159909.0,3.79,-0.28,-0.14,2.98
2024-12-30,600536,49.42,49.13,49.69,48.67,150306,739436083.0,2.06,-0.59,-0.29,1.78
2024-12-31,600536,49.3,46.69,49.5,46.66,239850,1145304030.0,5.78,-4.97,-2.44,2.84
2025-01-02,600536,46.32,44.48,46.61,43.8,312521,1413198116.0,6.02,-4.73,-2.21,3.7
2025-01-03,600536,44.46,41.97,44.77,41.81,282054,1212629553.0,6.65,-5.64,-2.51,3.34
2025-01-06,600536,41.61,41.76,42.75,41.37,209853,877616446.0,3.29,-0.5,-0.21,2.49
2025-01-07,600536,42.0,43.0,43.6,41.82,273052,1168095428.0,4.26,2.97,1.24,3.24
2025-01-08,600536,42.58,42.7,43.49,41.7,252138,1076588433.0,4.16,-0.7,-0.3,2.99
2025-01-09,600536,42.48,43.82,44.19,42.4,274832,1199651986.0,4.19,2.62,1.12,3.26
2025-01-10,600536,43.51,43.38,45.58,43.38,306776,1363384673.0,5.02,-1.0,-0.44,3.64
2025-01-13,600536,42.91,45.17,46.0,42.61,436636,1953358455.0,7.81,4.13,1.79,5.18
2025-01-14,600536,45.11,46.63,46.92,44.85,430358,1993276066.0,4.58,3.23,1.46,5.1
2025-01-15,600536,46.33,45.67,46.46,45.42,241418,1107652453.0,2.23,-2.06,-0.96,2.86
2025-01-16,600536,45.67,45.5,46.77,45.1,229584,1053060007.0,3.66,-0.37,-0.17,2.72
2025-01-17,600536,45.12,45.4,46.11,44.89,179174,814425402.0,2.68,-0.22,-0.1,2.12
2025-01-20,600536,45.0,45.05,45.81,44.83,209345,946725424.0,2.16,-0.77,-0.35,2.48
2025-01-21,600536,45.14,44.85,45.4,44.66,153754,690938324.0,1.64,-0.44,-0.2,1.82
2025-01-22,600536,44.5,43.9,44.61,43.71,186376,822670120.0,2.01,-2.12,-0.95,2.21
2025-01-23,600536,44.38,43.6,45.8,43.6,278822,1244511313.0,5.01,-0.68,-0.3,3.31
2025-01-24,600536,43.59,44.98,45.08,43.55,282490,1261575073.0,3.51,3.17,1.38,3.35
2025-01-27,600536,45.36,43.23,45.5,43.18,200234,880508720.0,5.16,-3.89,-1.75,2.37
2025-02-05,600536,44.36,46.65,47.5,44.0,535119,2466730256.0,8.1,7.91,3.42,6.34
2025-02-06,600536,46.5,48.86,49.3,45.7,510722,2445593654.0,7.72,4.74,2.21,6.05
2025-02-07,600536,48.5,50.35,51.75,48.3,656069,3285510856.0,7.06,3.05,1.49,7.78
2025-02-10,600536,51.09,50.74,51.79,49.8,510811,2586420518.0,3.95,0.77,0.39,6.06
2025-02-11,600536,50.24,49.23,50.24,49.19,340740,1690045991.0,2.07,-2.98,-1.51,4.04
2025-02-12,600536,48.71,50.02,50.27,48.65,316092,1574725798.0,3.29,1.6,0.79,3.75
2025-02-13,600536,49.89,49.46,50.8,48.4,377226,1865704340.0,4.8,-1.12,-0.56,4.47
2025-02-14,600536,49.2,51.17,51.45,49.07,537080,2719872317.0,4.81,3.46,1.71,6.37
2025-02-17,600536,51.33,51.02,52.8,50.3,568165,2927720036.0,4.89,-0.29,-0.15,6.73
2025-02-18,600536,50.6,51.55,54.2,50.6,681508,3572844265.0,7.06,1.04,0.53,8.08
2025-02-19,600536,51.54,52.48,52.5,49.16,502228,2560395290.0,6.48,1.8,0.93,5.95
2025-02-20,600536,52.4,51.17,52.4,50.88,361651,1860776686.0,2.9,-2.5,-1.31,4.29
2025-02-21,600536,51.33,52.65,53.28,49.61,621383,3194255298.0,7.17,2.89,1.48,7.37
2025-02-24,600536,52.65,51.98,52.94,51.38,389728,2028275672.0,2.96,-1.27,-0.67,4.62
2025-02-25,600536,51.0,51.82,54.0,50.51,494887,2582231079.0,6.71,-0.31,-0.16,5.87
2025-02-26,600536,51.4,51.09,51.7,50.66,313846,1603904196.0,2.01,-1.41,-0.73,3.72
2025-02-27,600536,51.3,49.9,51.3,49.52,293812,1474742574.0,3.48,-2.33,-1.19,3.48
2025-02-28,600536,49.65,46.51,49.89,46.48,371393,1775573281.0,6.83,-6.79,-3.39,4.4
2025-03-03,600536,46.59,46.69,47.6,45.89,233165,1092461642.0,3.68,0.39,0.18,2.76
2025-03-04,600536,45.88,47.35,47.5,45.85,181301,852993367.0,3.53,1.41,0.66,2.15
2025-03-05,600536,47.35,47.44,48.0,47.01,172256,818115715.0,2.09,0.19,0.09,2.04
2025-03-06,600536,47.78,48.85,49.31,47.77,283213,1375764901.0,3.25,2.97,1.41,3.36
2025-03-07,600536,48.5,47.8,48.84,47.58,224258,1078539610.0,2.58,-2.15,-1.05,2.66
2025-03-10,600536,47.6,46.9,47.6,46.31,182096,853591846.0,2.7,-1.88,-0.9,2.16
2025-03-11,600536,46.27,46.75,47.13,46.02,128542,599168409.0,2.37,-0.32,-0.15,1.52
2025-03-12,600536,47.07,46.86,47.55,46.8,156563,738534670.0,1.6,0.24,0.11,1.86
2025-03-13,600536,46.74,45.71,46.77,45.4,186731,858805963.0,2.92,-2.45,-1.15,2.21
2025-03-14,600536,45.2,46.6,46.67,45.2,186146,860981776.0,3.22,1.95,0.89,2.21
2025-03-17,600536,47.02,46.81,47.77,46.68,174202,822937507.0,2.34,0.45,0.21,2.06
2025-03-18,600536,47.01,46.89,47.4,46.66,121514,570729436.0,1.58,0.17,0.08,1.44
2025-03-19,600536,46.8,46.26,46.81,46.13,103416,479451254.0,1.45,-1.34,-0.63,1.23
2025-03-20,600536,46.16,45.79,46.45,45.78,101347,466405755.0,1.45,-1.02,-0.47,1.2
2025-03-21,600536,45.55,44.25,45.87,44.01,183386,821703299.0,4.06,-3.36,-1.54,2.17
2025-03-24,600536,44.05,43.97,44.48,42.7,162756,709347208.0,4.02,-0.63,-0.28,1.93
2025-03-25,600536,43.98,43.47,44.09,43.35,83697,365307136.0,1.68,-1.14,-0.5,0.99
2025-03-26,600536,43.45,43.4,43.85,43.31,74157,323205778.0,1.24,-0.16,-0.07,0.88
2025-03-27,600536,43.4,44.24,44.4,43.0,149773,656527557.0,3.23,1.94,0.84,1.78
2025-03-28,600536,44.19,43.86,44.7,43.85,119626,528792074.0,1.92,-0.86,-0.38,1.42
2025-03-31,600536,43.6,43.19,43.6,42.58,108246,466088949.0,2.33,-1.53,-0.67,1.28
2025-04-01,600536,43.3,42.82,43.58,42.8,93375,402092278.0,1.81,-0.86,-0.37,1.11
2025-04-02,600536,42.85,43.14,43.31,42.72,72488,312366722.0,1.38,0.75,0.32,0.86
2025-04-03,600536,42.76,44.56,45.35,42.76,315279,1411333394.0,6.0,3.29,1.42,3.74
2025-04-07,600536,43.51,45.23,47.9,42.97,755030,3469388702.0,11.06,1.5,0.67,8.95
2025-04-08,600536,45.23,49.75,49.75,43.97,846180,3984882429.0,12.78,9.99,4.52,10.03
2025-04-09,600536,49.75,51.18,53.5,49.12,1147970,5904606640.0,8.8,2.87,1.43,13.61
2025-04-10,600536,49.8,49.73,51.28,48.0,835693,4183860598.0,6.41,-2.83,-1.45,9.91
2025-04-11,600536,49.01,49.0,50.17,48.57,582624,2874494427.0,3.22,-1.47,-0.73,6.91
2025-04-14,600536,48.99,49.33,49.83,48.0,486009,2376398631.0,3.73,0.67,0.33,5.76
2025-04-15,600536,48.84,47.7,49.0,47.5,345763,1657517228.0,3.04,-3.3,-1.63,4.1
2025-04-16,600536,47.7,47.01,48.3,46.66,290899,1382838281.0,3.44,-1.45,-0.69,3.45
2025-04-17,600536,46.6,46.5,47.35,46.39,210295,985137570.0,2.04,-1.08,-0.51,2.49
2025-04-18,600536,46.35,45.25,46.68,44.82,277552,1264115817.0,4.0,-2.69,-1.25,3.29
2025-04-21,600536,45.11,45.77,46.1,44.86,189049,863423954.0,2.74,1.15,0.52,2.24
2025-04-22,600536,45.77,45.29,45.96,45.04,174324,790333659.0,2.01,-1.05,-0.48,2.07
2025-04-23,600536,45.42,44.69,45.77,44.5,240097,1078255827.0,2.8,-1.32,-0.6,2.85
2025-04-24,600536,44.6,43.99,44.65,43.68,182958,807064200.0,2.17,-1.57,-0.7,2.17
2025-04-25,600536,44.15,44.58,45.13,44.0,196342,876447461.0,2.57,1.34,0.59,2.33
2025-04-28,600536,44.7,44.06,45.08,44.05,124631,553837689.0,2.31,-1.17,-0.52,1.48
2025-04-29,600536,44.0,45.05,45.77,43.51,193799,870649491.0,5.13,2.25,0.99,2.3
2025-04-30,600536,45.24,45.38,45.75,44.87,192200,872784879.0,1.95,0.73,0.33,2.28
2025-05-06,600536,45.98,46.91,46.99,45.71,266439,1235969160.0,2.82,3.37,1.53,3.16
2025-05-07,600536,47.1,46.09,47.35,45.74,270397,1254317218.0,3.43,-1.75,-0.82,3.21
2025-05-08,600536,45.99,46.17,46.49,45.81,159112,735395073.0,1.48,0.17,0.08,1.89
2025-05-09,600536,46.09,46.35,46.8,45.5,214582,993519814.0,2.82,0.39,0.18,2.54
2025-05-12,600536,46.3,46.26,46.35,45.7,165889,764077842.0,1.4,-0.19,-0.09,1.97
2025-05-13,600536,46.52,45.39,46.6,45.3,194529,891079136.0,2.81,-1.88,-0.87,2.31
2025-05-14,600536,45.25,45.59,45.87,45.13,144112,655559369.0,1.63,0.44,0.2,1.71
2025-05-15,600536,45.43,44.67,45.43,44.63,121314,544351949.0,1.75,-2.02,-0.92,1.44
2025-05-16,600536,44.67,44.51,44.76,44.35,92778,413358665.0,0.92,-0.36,-0.16,1.1
2025-05-19,600536,44.5,44.82,45.14,44.12,101711,453576647.0,2.29,0.7,0.31,1.21
2025-05-20,600536,44.8,44.98,45.09,44.55,84431,378744005.0,1.2,0.36,0.16,1.0
2025-05-21,600536,44.83,44.54,44.83,44.37,83761,373096223.0,1.02,-0.98,-0.44,0.99
2025-05-22,600536,44.36,44.06,44.69,44.01,83979,371900882.0,1.53,-1.08,-0.48,1.0
2025-05-23,600536,44.17,43.12,44.47,43.11,132355,579103831.0,3.09,-2.13,-0.94,1.57
2025-05-26,600536,43.6,44.22,45.11,43.59,173278,767237084.0,3.53,2.55,1.1,2.05
2025-05-27,600536,44.06,45.81,46.3,43.63,373570,1696104326.0,6.04,3.6,1.59,4.43
2025-05-28,600536,45.16,44.4,45.4,44.37,184906,827102427.0,2.25,-3.08,-1.41,2.19
2025-05-29,600536,44.6,44.93,45.16,44.4,133554,599511769.0,1.71,1.19,0.53,1.58
2025-05-30,600536,44.91,44.01,44.91,44.01,119389,527737045.0,2.0,-2.05,-0.92,1.42
2025-06-03,600536,43.99,43.92,44.38,43.73,84513,371439183.0,1.48,-0.2,-0.09,1.0
2025-06-04,600536,43.9,44.09,44.22,43.9,68232,300523933.0,0.73,0.39,0.17,0.81
2025-06-05,600536,44.44,44.76,44.88,44.19,136255,608560692.0,1.56,1.52,0.67,1.62
2025-06-06,600536,44.8,44.97,44.97,44.44,109152,487746549.0,1.18,0.47,0.21,1.29
2025-06-09,600536,44.9,45.36,45.37,44.76,118928,537077981.0,1.36,0.87,0.39,1.41
2025-06-10,600536,45.45,44.8,45.47,44.21,146068,653802370.0,2.78,-1.23,-0.56,1.73
2025-06-11,600536,44.78,44.79,45.04,44.54,85887,385107257.0,1.12,-0.02,-0.01,1.02
2025-06-12,600536,44.49,44.56,45.01,44.16,89850,401512889.0,1.9,-0.51,-0.23,1.07
2025-06-13,600536,44.4,44.48,44.69,44.13,117258,520371486.0,1.26,-0.18,-0.08,1.39
2025-06-16,600536,44.18,44.84,45.17,44.16,97083,434033598.0,2.27,0.81,0.36,1.15
2025-06-17,600536,44.75,44.73,45.1,44.61,69822,312822478.0,1.09,-0.25,-0.11,0.83
2025-06-18,600536,44.69,45.1,45.44,44.6,127036,573262176.0,1.88,0.83,0.37,1.51
2025-06-19,600536,44.95,45.65,46.17,44.51,251949,1145563149.0,3.68,1.22,0.55,2.99
2025-06-20,600536,45.51,44.3,45.6,44.3,156228,701210835.0,2.85,-2.96,-1.35,1.85
2025-06-23,600536,43.99,46.33,47.11,43.74,423181,1944533652.0,7.61,4.58,2.03,5.02
2025-06-24,600536,46.33,46.95,47.25,45.91,323381,1508670133.0,2.89,1.34,0.62,3.83
2025-06-25,600536,46.8,47.15,47.36,46.35,275249,1289948403.0,2.15,0.43,0.2,3.26
2025-06-26,600536,47.21,46.98,48.25,46.88,317479,1512025662.0,2.91,-0.36,-0.17,3.76
2025-06-27,600536,47.77,46.42,47.92,46.4,210216,987667019.0,3.24,-1.19,-0.56,2.49
2025-06-30,600536,46.52,46.77,47.59,46.5,193636,909599811.0,2.35,0.75,0.35,2.3
2025-07-01,600536,46.71,46.25,46.88,46.07,127961,592863814.0,1.73,-1.11,-0.52,1.52
2025-07-02,600536,46.0,45.4,46.09,45.3,118451,540151329.0,1.71,-1.84,-0.85,1.4
2025-07-03,600536,45.41,45.42,45.77,45.12,105606,479281149.0,1.43,0.04,0.02,1.25
2025-07-04,600536,45.5,45.36,46.35,44.92,147012,667633582.0,3.15,-0.13,-0.06,1.74
2025-07-07,600536,45.36,44.99,45.36,44.87,79049,355778263.0,1.08,-0.82,-0.37,0.94
2025-07-08,600536,45.01,45.45,45.5,44.99,103579,469580034.0,1.13,1.02,0.46,1.23
2025-07-09,600536,45.5,45.11,45.68,45.0,118537,538094396.0,1.5,-0.75,-0.34,1.41
2025-07-10,600536,44.93,45.23,45.58,44.75,92117,415670793.0,1.84,0.27,0.12,1.09
2025-07-11,600536,45.26,46.1,46.78,45.11,223946,1030361316.0,3.69,1.92,0.87,2.65
2025-07-14,600536,46.1,45.9,46.1,45.7,90701,416229461.0,0.87,-0.43,-0.2,1.08
2025-07-15,600536,46.3,45.37,46.4,44.8,227802,1030313496.0,3.49,-1.15,-0.53,2.7
2025-07-16,600536,45.3,45.46,46.1,44.99,147384,673474340.0,2.45,0.2,0.09,1.75
2025-07-17,600536,45.35,46.74,47.48,45.12,323696,1507564370.0,5.19,2.82,1.28,3.84
2025-07-18,600536,46.56,47.95,48.24,46.56,402945,1919822509.0,3.59,2.59,1.21,4.78
2025-07-21,600536,47.5,47.09,47.74,46.8,221809,1046112655.0,1.96,-1.79,-0.86,2.63
2025-07-22,600536,46.98,46.78,47.36,46.63,172858,811575194.0,1.55,-0.66,-0.31,2.05
2025-07-23,600536,46.7,46.47,47.08,46.4,169897,793025782.0,1.45,-0.66,-0.31,2.01
2025-07-24,600536,46.48,46.91,47.0,46.34,144492,676423884.0,1.42,0.95,0.44,1.71
2025-07-25,600536,46.8,47.28,47.4,46.75,178403,840238774.0,1.39,0.79,0.37,2.11
2025-07-28,600536,47.45,47.2,47.68,47.01,140007,661465884.0,1.42,-0.17,-0.08,1.66
2025-07-29,600536,47.02,48.09,48.29,46.99,238878,1143550900.0,2.75,1.89,0.89,2.83
2025-07-30,600536,48.0,47.1,48.19,46.94,174609,830609816.0,2.6,-2.06,-0.99,2.07
2025-07-31,600536,46.98,47.35,48.51,46.94,250896,1199297195.0,3.33,0.53,0.25,2.97
2025-08-01,600536,47.36,47.21,48.3,46.35,231341,1092746255.0,4.12,-0.3,-0.14,2.74
2025-08-04,600536,46.78,47.65,47.84,46.71,140171,662307484.0,2.39,0.93,0.44,1.66
2025-08-05,600536,47.6,47.91,48.66,47.21,279162,1336093809.0,3.04,0.55,0.26,3.31
2025-08-06,600536,47.84,48.27,48.55,47.26,251069,1206162102.0,2.69,0.75,0.36,2.98
2025-08-07,600536,48.28,47.66,48.35,47.61,173961,832474130.0,1.53,-1.26,-0.61,2.06
2025-08-08,600536,47.55,46.34,47.56,46.28,245339,1142559904.0,2.69,-2.77,-1.32,2.91
2025-08-11,600536,46.35,46.8,47.08,46.28,166227,777234642.0,1.73,0.99,0.46,1.97
2025-08-12,600536,46.8,47.52,48.31,46.4,313545,1483540168.0,4.08,1.54,0.72,3.72
2025-08-13,600536,47.13,48.25,48.5,47.09,403792,1939655977.0,2.97,1.54,0.73,4.79
2025-08-14,600536,48.5,47.87,49.35,47.87,369959,1795544150.0,3.07,-0.79,-0.38,4.39
2025-08-15,600536,47.72,48.94,49.35,47.65,364547,1775358095.0,3.55,2.24,1.07,4.32
2025-08-18,600536,49.15,49.65,50.15,48.75,388932,1927285374.0,2.86,1.45,0.71,4.61
2025-08-19,600536,49.58,49.66,50.57,49.2,368705,1840852690.0,2.76,0.02,0.01,4.37
2025-08-20,600536,49.5,51.4,51.68,48.9,547900,2755399291.0,5.6,3.5,1.74,6.49
2025-08-21,600536,51.4,52.85,54.89,51.01,786812,4197090271.0,7.55,2.82,1.45,9.33
2025-08-22,600536,52.02,55.0,55.17,51.88,728777,3909588628.0,6.23,4.07,2.15,8.64
2025-08-25,600536,56.21,54.6,56.31,53.01,782974,4261579820.0,6.0,-0.73,-0.4,9.28
2025-08-26,600536,54.1,54.98,56.74,53.88,698197,3867745542.0,5.24,0.7,0.38,8.28
2025-08-27,600536,54.23,52.41,54.88,52.2,627957,3378741750.0,4.87,-4.67,-2.57,7.44
2025-08-28,600536,52.41,53.84,53.84,52.19,418717,2220765580.0,3.15,2.73,1.43,4.96
2025-08-29,600536,54.1,53.57,54.2,52.85,332137,1774291288.0,2.51,-0.5,-0.27,3.94
2025-09-01,600536,53.6,52.9,54.06,52.6,289364,1537695354.0,2.73,-1.25,-0.67,3.43
2025-09-02,600536,52.91,50.52,52.96,50.23,385831,1979237081.0,5.16,-4.5,-2.38,4.57
2025-09-03,600536,50.69,48.88,50.8,48.66,279113,1389857080.0,4.24,-3.25,-1.64,3.31
2025-09-04,600536,48.88,47.44,49.14,46.6,287255,1377937754.0,5.2,-2.95,-1.44,3.4
2025-09-05,600536,47.65,47.94,48.1,47.02,235000,1118329100.0,2.28,1.05,0.5,2.79
2025-09-08,600536,47.94,48.25,48.35,47.5,244836,1173871218.0,1.77,0.65,0.31,2.9
2025-09-09,600536,48.1,47.73,48.47,47.48,186292,892600407.0,2.05,-1.08,-0.52,2.21
2025-09-10,600536,47.81,47.52,48.12,47.48,158132,754894054.0,1.34,-0.44,-0.21,1.87
2025-09-11,600536,47.84,49.26,49.31,47.56,294332,1430629135.0,3.68,3.66,1.74,3.49
2025-09-12,600536,49.28,48.7,49.57,48.68,233224,1143493353.0,1.81,-1.14,-0.56,2.76
2025-09-15,600536,48.9,48.53,49.13,48.36,155788,757941949.0,1.58,-0.35,-0.17,1.85
2025-09-16,600536,48.52,49.38,49.55,48.33,214558,1054774203.0,2.51,1.75,0.85,2.54
2025-09-17,600536,49.38,48.82,49.39,48.59,198432,968847858.0,1.62,-1.13,-0.56,2.35
2025-09-18,600536,48.71,48.51,50.16,48.05,361126,1777181632.0,4.32,-0.63,-0.31,4.28
2025-09-19,600536,48.51,48.9,49.36,48.13,240697,1175426322.0,2.54,0.8,0.39,2.85
2025-09-22,600536,49.16,49.67,50.15,48.67,296154,1469345709.0,3.03,1.57,0.77,3.51
2025-09-23,600536,49.68,48.11,49.68,47.4,270539,1302342110.0,4.59,-3.14,-1.56,3.21
2025-09-24,600536,47.95,49.98,49.98,47.81,328454,1618849771.0,4.51,3.89,1.87,3.89
2025-09-25,600536,50.0,50.8,51.58,49.74,357493,1815113295.0,3.68,1.64,0.82,4.24
2025-09-26,600536,50.5,49.07,50.79,49.01,244084,1213385422.0,3.5,-3.41,-1.73,2.89
2025-09-29,600536,49.12,49.27,49.45,48.35,168642,824519853.0,2.24,0.41,0.2,2.0
2025-09-30,600536,49.47,49.75,50.23,49.46,187089,932680986.0,1.56,0.97,0.48,2.22
2025-10-09,600536,49.88,51.29,51.96,49.39,378007,1923667589.0,5.17,3.1,1.54,4.48
2025-10-10,600536,50.68,49.4,50.72,49.22,266646,1328732725.0,2.92,-3.68,-1.89,3.16
2025-10-13,600536,52.18,54.34,54.34,51.2,903219,4851356742.0,6.36,10.0,4.94,10.71
2025-10-14,600536,53.2,55.55,56.09,51.91,1138729,6089601252.0,7.69,2.23,1.21,13.5
2025-10-15,600536,54.0,53.94,55.93,52.92,737432,3993942544.0,5.42,-2.9,-1.61,8.74
2025-10-16,600536,52.98,51.9,53.0,51.55,494480,2573612467.0,2.69,-3.78,-2.04,5.86
