date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-04-02,603160,74.37,73.94,74.67,73.74,25150,187752392.0,1.25,-0.58,-0.43,0.54
2025-04-03,603160,72.97,73.14,74.42,72.84,29131,215479990.0,2.14,-1.08,-0.8,0.63
2025-04-07,603160,67.48,65.77,69.46,65.77,54442,367643314.0,5.05,-10.08,-7.37,1.18
2025-04-08,603160,64.06,64.31,66.64,63.3,68860,447328076.0,5.08,-2.22,-1.46,1.49
2025-04-09,603160,63.46,66.03,66.43,62.06,71326,466901486.0,6.8,2.67,1.72,1.54
2025-04-10,603160,67.66,67.13,68.47,67.06,55330,377367458.0,2.14,1.67,1.1,1.2
2025-04-11,603160,66.57,69.86,71.21,66.34,83221,580257497.0,7.25,4.07,2.73,1.8
2025-04-14,603160,71.39,69.85,71.4,69.73,51044,361144377.0,2.39,-0.01,-0.01,1.1
2025-04-15,603160,69.61,69.54,70.13,68.76,28882,201834805.0,1.96,-0.44,-0.31,0.63
2025-04-16,603160,69.56,69.21,70.04,68.19,29224,203412705.0,2.66,-0.47,-0.33,0.63
2025-04-17,603160,68.61,69.44,70.33,68.61,30222,212605632.0,2.49,0.33,0.23,0.65
2025-04-18,603160,69.43,69.51,69.65,68.61,20889,145394954.0,1.5,0.1,0.07,0.45
2025-04-21,603160,69.52,69.98,70.09,69.1,23744,167145866.0,1.42,0.68,0.47,0.51
2025-04-22,603160,69.84,69.93,70.34,69.76,28951,204344529.0,0.83,-0.07,-0.05,0.63
2025-04-23,603160,70.69,69.95,70.69,69.57,44614,315144308.0,1.6,0.03,0.02,0.97
2025-04-24,603160,70.03,68.41,70.25,68.33,35862,249102362.0,2.74,-2.2,-1.54,0.78
2025-04-25,603160,68.49,69.01,69.3,68.19,24974,173327410.0,1.62,0.88,0.6,0.54
2025-04-28,603160,68.85,68.87,69.16,68.26,22651,156946281.0,1.3,-0.2,-0.14,0.49
2025-04-29,603160,68.67,69.16,69.26,68.39,25114,174349130.0,1.26,0.42,0.29,0.54
2025-04-30,603160,69.16,69.73,70.26,69.16,31042,218657343.0,1.59,0.82,0.57,0.67
2025-05-06,603160,70.04,70.95,71.0,70.02,35697,254484684.0,1.41,1.75,1.22,0.77
2025-05-07,603160,71.85,70.3,72.13,69.85,43258,308197159.0,3.21,-0.92,-0.65,0.94
2025-05-08,603160,69.98,71.36,71.45,69.84,36755,262802270.0,2.29,1.51,1.06,0.8
2025-05-09,603160,70.97,71.21,72.16,70.27,39385,281742286.0,2.65,-0.21,-0.15,0.85
2025-05-12,603160,71.82,71.58,72.02,71.1,36053,259687615.0,1.29,0.52,0.37,0.78
2025-05-13,603160,72.35,71.04,72.41,70.75,34919,251277475.0,2.32,-0.75,-0.54,0.76
2025-05-14,603160,71.06,70.93,71.54,70.56,28835,206345690.0,1.38,-0.15,-0.11,0.62
2025-05-15,603160,70.84,69.43,70.84,69.37,27583,194393661.0,2.07,-2.11,-1.5,0.6
2025-05-16,603160,69.25,69.31,69.84,69.17,19620,137399043.0,0.97,-0.17,-0.12,0.42
2025-05-19,603160,69.23,69.06,69.45,68.56,19478,135408359.0,1.28,-0.36,-0.25,0.42
2025-05-20,603160,69.42,69.56,69.66,68.72,23405,163382764.0,1.36,0.72,0.5,0.51
2025-05-21,603160,69.46,69.09,69.46,68.87,18111,126193107.0,0.85,-0.68,-0.47,0.39
2025-05-22,603160,68.96,68.64,69.86,68.61,23805,166009742.0,1.81,-0.65,-0.45,0.52
2025-05-23,603160,68.68,67.39,68.82,67.36,31618,216660922.0,2.13,-1.82,-1.25,0.68
2025-05-26,603160,67.39,68.05,68.16,67.12,25836,176708570.0,1.54,0.98,0.66,0.56
2025-05-27,603160,67.85,66.99,68.03,66.86,22358,151750378.0,1.72,-1.56,-1.06,0.48
2025-05-28,603160,67.07,66.79,67.37,66.53,15261,102726394.0,1.25,-0.3,-0.2,0.33
2025-05-29,603160,66.91,68.92,69.27,66.84,40956,282427524.0,3.64,3.19,2.13,0.89
2025-05-30,603160,68.85,68.83,69.33,67.95,29791,204617064.0,2.0,-0.13,-0.09,0.64
2025-06-03,603160,68.21,68.66,69.5,68.21,22988,158786928.0,1.87,-0.25,-0.17,0.5
2025-06-04,603160,68.57,69.29,69.43,68.57,18933,131178726.0,1.25,0.92,0.63,0.41
2025-06-05,603160,69.3,69.78,69.85,68.92,24436,170189151.0,1.34,0.71,0.49,0.53
2025-06-06,603160,69.7,69.34,69.88,69.28,18644,129814709.0,0.86,-0.63,-0.44,0.4
2025-06-09,603160,69.36,69.58,69.84,69.06,18931,132042134.0,1.12,0.35,0.24,0.41
2025-06-10,603160,69.66,68.38,69.87,68.03,26155,180253672.0,2.64,-1.72,-1.2,0.57
2025-06-11,603160,68.4,68.25,69.32,68.25,21226,146357699.0,1.56,-0.19,-0.13,0.46
2025-06-12,603160,67.99,67.76,68.41,67.74,22395,152632004.0,0.98,-0.72,-0.49,0.48
2025-06-13,603160,67.47,67.01,68.04,66.86,30377,204708802.0,1.74,-1.11,-0.75,0.66
2025-06-16,603160,66.65,67.24,67.81,66.55,25874,174162678.0,1.88,0.34,0.23,0.56
2025-06-17,603160,67.26,68.15,69.25,67.25,33321,227600397.0,2.97,1.35,0.91,0.72
2025-06-18,603160,68.03,68.55,68.73,67.85,22129,151541760.0,1.29,0.59,0.4,0.48
2025-06-19,603160,68.35,68.11,68.87,67.9,24821,170282582.0,1.42,-0.64,-0.44,0.54
2025-06-20,603160,68.25,67.38,68.62,67.37,21748,147739694.0,1.84,-1.07,-0.73,0.47
2025-06-23,603160,66.93,68.05,68.24,66.84,20573,139905915.0,2.08,0.99,0.67,0.45
2025-06-24,603160,68.31,69.67,69.67,68.3,34883,241818675.0,2.01,2.38,1.62,0.76
2025-06-25,603160,69.85,70.35,70.5,69.38,39941,279788221.0,1.61,0.98,0.68,0.86
2025-06-26,603160,70.36,69.69,70.63,69.66,30162,211813296.0,1.38,-0.94,-0.66,0.65
2025-06-27,603160,69.94,70.84,70.96,69.6,46343,327063847.0,1.95,1.65,1.15,1.0
2025-06-30,603160,70.85,70.88,71.61,70.75,38757,276088862.0,1.21,0.06,0.04,0.84
2025-07-01,603160,70.98,71.04,71.45,70.55,29597,210335003.0,1.27,0.23,0.16,0.64
2025-07-02,603160,70.84,70.1,70.84,69.94,23520,165512255.0,1.27,-1.32,-0.94,0.51
2025-07-03,603160,70.13,70.31,70.84,69.99,19529,137589139.0,1.21,0.3,0.21,0.42
2025-07-04,603160,70.31,69.65,70.73,69.57,26975,189338440.0,1.65,-0.94,-0.66,0.58
2025-07-07,603160,69.65,69.36,69.94,69.25,19562,136237950.0,0.99,-0.42,-0.29,0.42
2025-07-08,603160,69.38,70.46,70.6,69.38,34769,244648890.0,1.76,1.59,1.1,0.75
2025-07-09,603160,70.45,70.08,70.63,69.95,21861,153791567.0,0.97,-0.54,-0.38,0.47
2025-07-10,603160,70.23,70.51,70.65,69.96,21428,151021278.0,0.98,0.61,0.43,0.46
2025-07-11,603160,70.37,71.15,71.4,70.3,36758,261941338.0,1.56,0.91,0.64,0.8
2025-07-14,603160,71.52,70.85,71.54,70.78,26156,186101368.0,1.07,-0.42,-0.3,0.57
2025-07-15,603160,70.79,70.79,71.2,70.35,28730,203690000.0,1.2,-0.08,-0.06,0.62
2025-07-16,603160,70.8,70.81,71.64,70.35,40069,284851347.0,1.82,0.03,0.02,0.87
2025-07-17,603160,70.81,71.67,72.09,70.48,44598,318934910.0,2.27,1.21,0.86,0.97
2025-07-18,603160,71.68,71.89,72.14,71.5,33595,241798076.0,0.89,0.31,0.22,0.73
2025-07-21,603160,72.06,72.59,72.73,71.65,40000,289470419.0,1.5,0.97,0.7,0.87
2025-07-22,603160,72.59,74.04,76.03,72.46,84737,631684637.0,4.92,2.0,1.45,1.83
2025-07-23,603160,73.84,74.11,74.63,73.55,50058,372219860.0,1.46,0.09,0.07,1.08
2025-07-24,603160,74.72,75.55,75.76,74.24,60386,455347343.0,2.05,1.94,1.44,1.31
2025-07-25,603160,75.81,75.2,75.85,74.31,57787,434292485.0,2.04,-0.46,-0.35,1.25
2025-07-28,603160,75.23,75.22,75.73,74.45,46105,346062755.0,1.7,0.03,0.02,1.0
2025-07-29,603160,74.86,75.65,75.66,74.56,48956,368787647.0,1.46,0.57,0.43,1.06
2025-07-30,603160,75.26,75.82,76.73,74.86,58472,445683835.0,2.47,0.22,0.17,1.27
2025-07-31,603160,75.32,73.99,76.15,73.77,52247,391411414.0,3.14,-2.41,-1.83,1.13
2025-08-01,603160,74.22,74.05,74.85,73.45,39700,294457113.0,1.89,0.08,0.06,0.86
2025-08-04,603160,73.57,75.1,75.12,73.57,33127,247746599.0,2.09,1.42,1.05,0.72
2025-08-05,603160,75.11,76.88,77.53,75.1,67791,519848529.0,3.24,2.37,1.78,1.47
2025-08-06,603160,77.23,76.92,77.26,76.38,37037,285179948.0,1.14,0.05,0.04,0.8
2025-08-07,603160,76.92,76.7,77.53,76.21,48992,377843211.0,1.72,-0.29,-0.22,1.06
2025-08-08,603160,76.43,75.09,76.55,75.0,50265,380777305.0,2.02,-2.1,-1.61,1.09
2025-08-11,603160,75.09,76.65,76.98,74.92,47964,365713388.0,2.74,2.08,1.56,1.04
2025-08-12,603160,76.55,76.15,76.65,75.75,31379,239316266.0,1.17,-0.65,-0.5,0.68
2025-08-13,603160,76.15,76.63,76.95,75.98,44810,343568644.0,1.27,0.63,0.48,0.97
2025-08-14,603160,76.65,75.87,77.51,75.44,54429,417311497.0,2.7,-0.99,-0.76,1.18
2025-08-15,603160,75.75,76.24,76.34,75.5,45663,347804433.0,1.11,0.49,0.37,0.99
2025-08-18,603160,76.27,79.19,79.53,76.27,103211,814349306.0,4.28,3.87,2.95,2.23
2025-08-19,603160,79.44,78.3,79.44,78.04,54088,425569549.0,1.77,-1.12,-0.89,1.17
2025-08-20,603160,78.31,79.81,79.84,77.63,70551,558879902.0,2.82,1.93,1.51,1.53
2025-08-21,603160,80.25,79.18,81.2,78.73,60787,485373006.0,3.09,-0.79,-0.63,1.32
2025-08-22,603160,80.83,82.83,82.85,80.42,138063,1135982120.0,3.07,4.61,3.65,2.99
2025-08-25,603160,82.97,82.55,84.82,82.03,136074,1131980686.0,3.37,-0.34,-0.28,2.94
2025-08-26,603160,78.85,80.08,81.16,78.51,175567,1401759619.0,3.21,-2.99,-2.47,3.8
2025-08-27,603160,80.63,81.09,84.61,80.25,191005,1578532759.0,5.44,1.26,1.01,4.13
2025-08-28,603160,81.85,82.94,83.57,80.55,153993,1271128880.0,3.72,2.28,1.85,3.33
2025-08-29,603160,82.93,82.16,82.93,80.67,101548,832010581.0,2.72,-0.94,-0.78,2.2
2025-09-01,603160,82.84,82.05,84.06,81.41,93265,769210716.0,3.23,-0.13,-0.11,2.02
2025-09-02,603160,82.07,78.16,82.45,77.73,118830,945502265.0,5.75,-4.74,-3.89,2.57
2025-09-03,603160,78.58,76.86,79.05,76.53,73671,573492136.0,3.22,-1.66,-1.3,1.59
2025-09-04,603160,76.86,74.35,77.62,73.32,91339,689204045.0,5.59,-3.27,-2.51,1.98
2025-09-05,603160,74.44,76.4,76.5,73.96,76956,580356740.0,3.42,2.76,2.05,1.67
2025-09-08,603160,76.38,77.96,78.12,75.71,65924,508007959.0,3.15,2.04,1.56,1.43
2025-09-09,603160,77.41,76.25,77.54,75.87,46672,358933574.0,2.14,-2.19,-1.71,1.01
2025-09-10,603160,75.7,75.49,76.64,75.47,40497,308131232.0,1.53,-1.0,-0.76,0.88
2025-09-11,603160,75.1,78.74,79.0,74.86,90208,696833761.0,5.48,4.31,3.25,1.95
2025-09-12,603160,78.76,79.66,80.94,78.23,87824,700873873.0,3.44,1.17,0.92,1.9
2025-09-15,603160,81.85,80.15,82.43,79.86,84444,681719969.0,3.23,0.62,0.49,1.83
2025-09-16,603160,79.11,79.53,80.25,78.95,57781,460098091.0,1.62,-0.77,-0.62,1.25
2025-09-17,603160,79.2,79.93,80.73,78.71,58855,470408849.0,2.54,0.5,0.4,1.27
2025-09-18,603160,79.79,79.85,82.37,78.65,128143,1040845752.0,4.65,-0.1,-0.08,2.77
2025-09-19,603160,79.81,78.76,80.95,78.76,70700,565088839.0,2.74,-1.37,-1.09,1.53
2025-09-22,603160,78.73,80.64,81.15,78.36,81905,656776366.0,3.54,2.39,1.88,1.77
2025-09-23,603160,80.65,80.34,80.85,77.85,92158,733957059.0,3.72,-0.37,-0.3,1.99
2025-09-24,603160,79.85,82.65,83.34,79.54,134589,1106108008.0,4.73,2.88,2.31,2.91
2025-09-25,603160,82.63,82.2,82.75,81.53,86570,712908706.0,1.48,-0.54,-0.45,1.87
2025-09-26,603160,82.15,82.36,83.8,81.9,105666,877704736.0,2.31,0.19,0.16,2.29
2025-09-29,603160,82.3,81.21,82.3,80.24,88092,714879469.0,2.5,-1.4,-1.15,1.91
2025-09-30,603160,81.51,82.46,83.15,81.43,84320,696661859.0,2.12,1.54,1.25,1.81
2025-10-09,603160,83.15,84.94,86.11,82.9,137857,1169708728.0,3.89,3.01,2.48,2.97
2025-10-10,603160,83.99,80.95,84.33,80.66,112963,927680530.0,4.32,-4.7,-3.99,2.43
2025-10-13,603160,77.85,81.82,82.35,77.73,86836,703042498.0,5.71,1.07,0.87,1.87
2025-10-14,603160,82.4,81.12,85.15,80.23,140401,1161235220.0,6.01,-0.86,-0.7,3.02
2025-10-15,603160,80.85,79.08,81.04,77.91,115229,911766430.0,3.86,-2.51,-2.04,2.48
2025-10-16,603160,78.6,79.45,81.96,78.46,84787,681185762.0,4.43,0.47,0.37,1.82
2025-10-17,603160,79.24,75.84,79.43,75.67,87519,675907811.0,4.73,-4.54,-3.61,1.88
2025-10-20,603160,76.85,75.89,78.1,75.5,67066,515690713.0,3.43,0.07,0.05,1.44
2025-10-21,603160,76.35,76.89,77.65,76.17,62590,483723505.0,1.95,1.32,1.0,1.35
2025-10-22,603160,76.58,76.41,77.33,75.51,42162,322178175.0,2.37,-0.62,-0.48,0.91
2025-10-23,603160,76.4,76.37,76.44,74.93,43052,325976730.0,1.98,-0.05,-0.04,0.93
2025-10-24,603160,78.28,84.02,84.02,78.28,200925,1665988691.0,7.52,10.02,7.65,4.32
2025-10-27,603160,84.73,86.45,86.69,83.14,279955,2383618529.0,4.23,2.89,2.43,6.02
2025-10-28,603160,85.85,85.81,87.53,84.77,136419,1176478518.0,3.19,-0.74,-0.64,2.94
2025-10-29,603160,85.45,86.0,86.77,85.15,101819,875240192.0,1.89,0.22,0.19,2.19
2025-10-30,603160,86.09,84.17,86.19,84.1,89201,758242204.0,2.43,-2.13,-1.83,1.92
2025-10-31,603160,84.17,82.16,84.8,82.11,95999,796231663.0,3.2,-2.39,-2.01,2.07
2025-11-03,603160,82.17,87.06,87.51,81.2,202321,1721755585.0,7.68,5.96,4.9,4.35
2025-11-04,603160,87.02,86.14,87.2,85.28,111278,957960530.0,2.21,-1.06,-0.92,2.39
2025-11-05,603160,85.0,84.69,85.18,83.4,92034,777212009.0,2.07,-1.68,-1.45,1.98
2025-11-06,603160,84.7,84.02,85.27,83.07,82380,691864893.0,2.6,-0.79,-0.67,1.77
2025-11-07,603160,83.01,83.43,84.8,82.55,74128,620106858.0,2.68,-0.7,-0.59,1.6
2025-11-10,603160,83.43,84.06,84.61,82.56,78858,658910102.0,2.46,0.76,0.63,1.7
2025-11-11,603160,84.44,82.28,85.05,82.17,78185,651713045.0,3.43,-2.12,-1.78,1.68
2025-11-12,603160,82.19,80.08,82.23,79.62,73053,587987749.0,3.17,-2.67,-2.2,1.57
2025-11-13,603160,80.0,84.0,84.5,79.95,115935,960161048.0,5.68,4.9,3.92,2.5
2025-11-14,603160,83.0,82.72,83.8,82.09,59681,495118015.0,2.04,-1.52,-1.28,1.28
2025-11-17,603160,82.65,83.5,84.69,82.45,58726,490906700.0,2.71,0.94,0.78,1.26
2025-11-18,603160,83.0,82.19,84.1,81.51,65377,541950111.0,3.1,-1.57,-1.31,1.41
2025-11-19,603160,82.0,81.03,82.77,80.8,54460,444225525.0,2.4,-1.41,-1.16,1.17
2025-11-20,603160,81.02,78.96,81.98,78.96,54022,431724613.0,3.73,-2.55,-2.07,1.16
2025-11-21,603160,78.09,77.23,78.99,77.09,54300,424126572.0,2.41,-2.19,-1.73,1.17
2025-11-24,603160,79.12,79.58,80.16,77.81,60162,476147882.0,3.04,3.04,2.35,1.29
2025-11-25,603160,79.9,79.58,80.66,79.36,48752,389708928.0,1.63,0.0,0.0,1.05
2025-11-26,603160,79.25,79.7,80.97,78.8,39043,311940999.0,2.73,0.15,0.12,0.84
2025-11-27,603160,80.3,79.2,81.0,79.15,43369,347435615.0,2.32,-0.63,-0.5,0.93
2025-11-28,603160,78.9,79.66,79.88,78.63,32432,257144601.0,1.58,0.58,0.46,0.7
2025-12-01,603160,79.68,82.92,83.39,79.03,90519,739806636.0,5.47,4.09,3.26,1.95
2025-12-02,603160,82.9,81.75,83.28,81.7,45726,376433351.0,1.91,-1.41,-1.17,0.98
2025-12-03,603160,81.73,81.53,82.19,80.88,39435,321225100.0,1.6,-0.27,-0.22,0.85
2025-12-04,603160,81.5,81.9,82.14,80.74,41278,336629140.0,1.72,0.45,0.37,0.89
2025-12-05,603160,82.05,81.3,82.09,80.34,51707,419189286.0,2.14,-0.73,-0.6,1.11
2025-12-08,603160,80.91,82.25,82.45,80.91,49653,406021851.0,1.89,1.17,0.95,1.07
2025-12-09,603160,81.7,80.1,81.97,79.9,59489,479989670.0,2.52,-2.61,-2.15,1.28
2025-12-10,603160,79.76,79.8,80.42,79.22,47630,379358581.0,1.5,-0.37,-0.3,1.03
2025-12-11,603160,79.98,78.11,80.1,78.01,49578,390973703.0,2.62,-2.12,-1.69,1.07
2025-12-12,603160,78.28,79.12,79.6,77.55,43705,344232448.0,2.62,1.29,1.01,0.94
2025-12-15,603160,78.56,77.44,79.26,77.31,45279,354079625.0,2.46,-2.12,-1.68,0.97
2025-12-16,603160,77.49,76.72,77.85,76.23,38912,298764759.0,2.09,-0.93,-0.72,0.84
2025-12-17,603160,76.5,77.75,77.88,76.03,45274,348245436.0,2.41,1.34,1.03,0.97
2025-12-18,603160,77.08,76.76,77.75,76.69,35736,275718446.0,1.36,-1.27,-0.99,0.77
2025-12-19,603160,77.16,77.27,77.77,76.88,28687,222058390.0,1.16,0.66,0.51,0.62
2025-12-22,603160,77.7,77.86,78.48,77.41,40161,313106135.0,1.38,0.76,0.59,0.86
2025-12-23,603160,77.95,77.37,78.08,77.28,34085,264886039.0,1.03,-0.63,-0.49,0.73
2025-12-24,603160,77.56,78.56,78.7,77.39,39935,312865831.0,1.69,1.54,1.19,0.86
2025-12-25,603160,78.43,78.84,79.19,78.22,31446,247752843.0,1.23,0.36,0.28,0.68
2025-12-26,603160,78.84,78.65,79.3,78.4,39871,314335501.0,1.14,-0.24,-0.19,0.86
2025-12-29,603160,78.22,77.92,79.39,77.66,33368,261542683.0,2.2,-0.93,-0.73,0.72
2025-12-30,603160,77.98,78.55,79.08,77.95,30842,242380934.0,1.45,0.81,0.63,0.66
2025-12-31,603160,78.56,79.0,79.17,77.86,38223,300584199.0,1.67,0.57,0.45,0.82
2026-01-05,603160,79.2,79.94,80.1,79.2,64099,510772916.0,1.14,1.19,0.94,1.38
2026-01-06,603160,80.06,81.65,81.77,79.94,72505,588991794.0,2.29,2.14,1.71,1.56
2026-01-07,603160,81.85,81.2,82.15,80.71,62729,510850341.0,1.76,-0.55,-0.45,1.35
2026-01-08,603160,80.79,81.24,81.68,80.79,49018,398447741.0,1.1,0.05,0.04,1.05
2026-01-09,603160,81.28,81.84,82.16,80.95,58032,473227748.0,1.49,0.74,0.6,1.25
2026-01-12,603160,81.84,82.9,82.95,81.7,80972,668023738.0,1.53,1.3,1.06,1.74
2026-01-13,603160,82.95,80.63,83.11,80.33,90708,739305186.0,3.35,-2.74,-2.27,1.95
2026-01-14,603160,80.58,81.02,82.24,79.68,91114,740227130.0,3.17,0.48,0.39,1.96
2026-01-15,603160,80.1,82.1,82.5,80.1,67550,549495210.0,2.96,1.33,1.08,1.45
2026-01-16,603160,82.22,83.12,83.88,81.9,91091,753733516.0,2.41,1.24,1.02,1.96
2026-01-19,603160,83.13,83.12,83.71,82.33,67756,563303283.0,1.66,0.0,0.0,1.46
2026-01-20,603160,82.85,82.98,84.28,82.24,65113,540706781.0,2.45,-0.17,-0.14,1.4
2026-01-21,603160,82.3,84.07,84.63,82.3,81936,688534313.0,2.81,1.31,1.09,1.76
2026-01-22,603160,84.61,83.55,84.88,83.45,55140,462181548.0,1.7,-0.62,-0.52,1.18
2026-01-23,603160,83.52,84.65,84.66,83.5,66809,562739873.0,1.39,1.32,1.1,1.44
2026-01-26,603160,84.6,83.11,85.55,82.53,72100,601816474.0,3.57,-1.82,-1.54,1.55
2026-01-27,603160,83.0,84.36,84.96,81.5,91467,763629161.0,4.16,1.5,1.25,1.97
2026-01-28,603160,84.4,84.77,86.24,84.26,89390,760967103.0,2.35,0.49,0.41,1.92
2026-01-29,603160,84.7,82.05,85.29,82.01,85718,714196481.0,3.87,-3.21,-2.72,1.84
2026-01-30,603160,81.82,80.8,82.45,79.31,76873,620537031.0,3.83,-1.52,-1.25,1.65
2026-02-02,603160,80.18,76.68,80.49,76.65,108096,843688101.0,4.75,-5.1,-4.12,2.32
2026-02-03,603160,77.37,77.8,78.28,76.7,66408,514633639.0,2.06,1.46,1.12,1.43
2026-02-04,603160,77.22,77.7,77.79,76.57,52397,403709788.0,1.57,-0.13,-0.1,1.13
2026-02-05,603160,77.39,77.11,77.42,76.72,44231,340764584.0,0.9,-0.76,-0.59,0.95
2026-02-06,603160,76.8,76.9,77.51,76.19,41829,321149806.0,1.71,-0.27,-0.21,0.9
2026-02-09,603160,77.66,78.11,78.25,77.05,54337,422362230.0,1.56,1.57,1.21,1.17
2026-02-10,603160,78.1,78.07,78.88,77.9,40242,315002047.0,1.25,-0.05,-0.04,0.86
2026-02-11,603160,77.9,77.99,78.73,77.8,29583,231150671.0,1.19,-0.1,-0.08,0.64
2026-02-12,603160,78.01,78.6,78.75,77.85,41715,326783168.0,1.15,0.78,0.61,0.9
2026-02-13,603160,78.3,78.7,79.41,78.1,50619,399495162.0,1.67,0.13,0.1,1.09
