date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-02-02,688608,79.71,74.91,80.41,72.24,10140,110313686.0,10.32,-5.4,-4.28,0.84
2024-02-05,688608,74.62,72.77,75.68,68.81,13325,137465045.0,9.17,-2.86,-2.14,1.11
2024-02-06,688608,71.95,78.61,78.9,69.66,18304,194004309.0,12.7,8.03,5.84,1.52
2024-02-07,688608,77.83,81.41,83.6,77.48,18444,213411551.0,7.79,3.56,2.8,1.54
2024-02-08,688608,83.64,86.7,89.74,80.78,15024,186393275.0,11.01,6.5,5.29,1.25
2024-02-19,688608,88.56,82.96,88.56,80.24,20262,237420892.0,9.6,-4.31,-3.74,1.69
2024-02-20,688608,82.12,79.99,82.12,78.26,16462,186912756.0,4.65,-3.58,-2.97,1.37
2024-02-21,688608,80.61,79.85,81.75,78.26,18639,213121692.0,4.36,-0.18,-0.14,1.55
2024-02-22,688608,79.31,80.21,82.02,78.54,12466,142861131.0,4.36,0.45,0.36,1.04
2024-02-23,688608,79.97,79.22,80.87,75.95,20697,229366165.0,6.13,-1.23,-0.99,1.72
2024-02-26,688608,79.07,81.34,83.01,78.41,16989,194982827.0,5.81,2.68,2.12,1.42
2024-02-27,688608,80.72,83.18,83.29,80.32,16326,189990901.0,3.65,2.26,1.84,1.36
2024-02-28,688608,83.4,76.13,83.4,75.84,25003,285270387.0,9.09,-8.48,-7.05,2.08
2024-02-29,688608,75.69,78.56,79.04,75.34,23006,254505912.0,4.86,3.19,2.43,1.92
2024-03-01,688608,78.56,79.97,80.83,77.59,18246,206550944.0,4.12,1.79,1.41,1.52
2024-03-04,688608,80.55,80.86,81.75,78.93,15667,180255964.0,3.53,1.11,0.89,1.31
2024-03-05,688608,80.77,79.98,81.73,79.16,14217,163248498.0,3.18,-1.09,-0.88,1.18
2024-03-06,688608,79.09,78.3,79.29,76.41,16653,184666443.0,3.6,-2.1,-1.68,1.39
2024-03-07,688608,78.41,75.4,79.54,75.16,16151,178419712.0,5.59,-3.7,-2.9,1.35
2024-03-08,688608,75.77,79.23,79.62,75.35,16518,183397472.0,5.66,5.08,3.83,1.38
2024-03-11,688608,79.21,79.26,80.02,77.25,14417,160878429.0,3.5,0.04,0.03,1.2
2024-03-12,688608,79.09,78.51,80.92,78.06,16056,180888889.0,3.61,-0.95,-0.75,1.34
2024-03-13,688608,78.6,79.28,80.39,78.54,15106,171249670.0,2.36,0.98,0.77,1.26
2024-03-14,688608,78.68,76.94,79.26,76.05,13500,149337128.0,4.05,-2.95,-2.34,1.12
2024-03-15,688608,76.84,76.66,77.48,75.53,13071,142451139.0,2.53,-0.36,-0.28,1.09
2024-03-18,688608,77.37,81.84,81.91,77.26,22235,252282229.0,6.07,6.76,5.18,1.85
2024-03-19,688608,81.39,80.24,82.11,80.16,11797,136091065.0,2.38,-1.96,-1.6,0.98
2024-03-20,688608,80.89,80.11,81.04,79.06,9453,107770925.0,2.47,-0.16,-0.13,0.79
2024-03-21,688608,80.54,79.19,81.88,78.59,11406,129793120.0,4.11,-1.15,-0.92,0.95
2024-03-22,688608,79.3,77.29,79.72,77.2,9686,108310511.0,3.18,-2.4,-1.9,0.81
2024-03-25,688608,77.12,75.59,77.75,75.57,10910,119336802.0,2.82,-2.2,-1.7,0.91
2024-03-26,688608,75.34,73.8,77.69,73.62,14176,152202845.0,5.38,-2.37,-1.79,1.18
2024-03-27,688608,73.62,70.69,73.8,70.69,10453,107629465.0,4.21,-4.21,-3.11,0.87
2024-03-28,688608,71.76,71.32,73.19,69.32,9660,98959590.0,5.47,0.89,0.63,0.8
2024-03-29,688608,71.4,73.96,74.01,70.2,9695,99801120.0,5.34,3.7,2.64,0.81
2024-04-01,688608,73.99,77.28,77.72,73.32,13939,151447819.0,5.95,4.49,3.32,1.16
2024-04-02,688608,79.16,78.59,81.12,77.64,14916,168107927.0,4.5,1.7,1.31,1.24
2024-04-03,688608,77.91,79.63,80.69,76.32,14403,160649259.0,5.56,1.32,1.04,1.2
2024-04-08,688608,80.61,74.73,80.63,74.73,15962,173213767.0,7.41,-6.15,-4.9,1.33
2024-04-09,688608,74.73,77.17,78.93,74.25,11824,130298901.0,6.26,3.27,2.44,0.99
2024-04-10,688608,77.12,78.62,78.98,75.68,14180,156967074.0,4.28,1.88,1.45,1.18
2024-04-11,688608,77.36,78.25,81.18,77.36,14959,169881954.0,4.86,-0.47,-0.37,1.25
2024-04-12,688608,78.55,82.5,83.88,78.44,20490,238034286.0,6.95,5.43,4.25,1.71
2024-04-15,688608,81.68,82.48,83.4,80.23,17521,204133013.0,3.84,-0.02,-0.02,1.46
2024-04-16,688608,81.12,79.19,82.84,79.02,16718,191945387.0,4.63,-3.99,-3.29,1.39
2024-04-17,688608,79.64,83.75,84.95,79.64,17490,206622178.0,6.71,5.76,4.56,1.46
2024-04-18,688608,83.55,83.88,87.76,82.35,16128,194688887.0,6.46,0.16,0.13,1.34
2024-04-19,688608,82.77,83.16,84.7,81.41,12123,143518078.0,3.92,-0.86,-0.72,1.01
2024-04-22,688608,83.37,86.48,87.56,81.54,17358,211472812.0,7.24,3.99,3.32,1.45
2024-04-23,688608,86.27,87.26,88.24,84.99,11893,146948885.0,3.76,0.9,0.78,0.99
2024-04-24,688608,86.99,86.78,87.63,82.2,21721,265645932.0,6.22,-0.55,-0.48,1.81
2024-04-25,688608,86.24,83.12,87.03,83.1,16365,196145057.0,4.53,-4.22,-3.66,1.36
2024-04-26,688608,83.89,83.27,85.23,82.49,16202,193380967.0,3.3,0.18,0.15,1.35
2024-04-29,688608,83.3,87.88,88.92,83.3,14237,176497260.0,6.75,5.54,4.61,1.19
2024-04-30,688608,87.84,85.79,89.84,85.79,8036,99527230.0,4.61,-2.38,-2.09,0.67
2024-05-06,688608,88.2,90.67,91.12,88.19,14546,186097303.0,3.42,5.69,4.88,1.21
2024-05-07,688608,90.66,90.43,91.15,89.49,7387,95115859.0,1.83,-0.26,-0.24,0.62
2024-05-08,688608,90.27,88.4,90.65,87.78,7584,95755193.0,3.17,-2.24,-2.03,0.63
2024-05-09,688608,88.34,89.27,89.9,88.34,4987,63368670.0,1.76,0.98,0.87,0.42
2024-05-10,688608,89.74,87.86,90.97,87.71,9204,116047345.0,3.65,-1.58,-1.41,0.77
2024-05-13,688608,86.74,90.74,92.29,86.41,16465,212728883.0,6.69,3.28,2.88,1.37
2024-05-14,688608,94.99,93.43,96.82,93.2,19766,267033334.0,3.99,2.96,2.69,1.65
2024-05-15,688608,92.85,90.36,93.44,90.24,8529,110834197.0,3.43,-3.29,-3.07,0.71
2024-05-16,688608,90.7,90.1,91.77,89.4,5684,73122771.0,2.62,-0.29,-0.26,0.47
2024-05-17,688608,90.2,89.42,90.3,88.24,10197,129305545.0,2.29,-0.75,-0.68,0.85
2024-05-20,688608,88.99,90.91,92.85,88.86,10767,139963074.0,4.46,1.67,1.49,0.9
2024-05-21,688608,90.7,90.06,91.37,89.68,3986,51305408.0,1.86,-0.93,-0.85,0.33
2024-05-22,688608,90.69,89.94,90.92,88.77,6418,81898135.0,2.39,-0.13,-0.12,0.53
2024-05-23,688608,89.42,87.34,90.47,86.88,7813,98265005.0,3.99,-2.89,-2.6,0.65
2024-05-24,688608,87.71,85.38,88.39,85.27,7390,91249623.0,3.57,-2.24,-1.96,0.62
2024-05-27,688608,85.2,87.73,87.85,84.04,6195,76000679.0,4.46,2.75,2.35,0.52
2024-05-28,688608,87.81,87.84,91.17,86.89,6834,86932675.0,4.88,0.13,0.11,0.57
2024-05-29,688608,87.77,86.29,89.84,85.87,5356,66762858.0,4.52,-1.76,-1.55,0.45
2024-05-30,688608,86.41,91.03,92.38,84.88,18126,232869350.0,8.69,5.49,4.74,1.51
2024-05-31,688608,90.7,91.91,92.63,90.7,8913,116590734.0,2.12,0.97,0.88,0.74
2024-06-03,688608,90.81,93.69,95.41,90.81,17871,238727366.0,5.0,1.94,1.78,1.49
2024-06-04,688608,93.55,94.1,94.9,92.6,10224,136529205.0,2.45,0.44,0.41,0.85
2024-06-05,688608,93.18,93.11,95.85,92.98,9767,130490055.0,3.05,-1.05,-0.99,0.81
2024-06-06,688608,93.2,92.13,95.34,91.77,8679,115671425.0,3.83,-1.05,-0.98,0.72
2024-06-07,688608,92.93,90.09,93.56,89.63,8237,106805291.0,4.27,-2.21,-2.04,0.69
2024-06-11,688608,89.29,93.68,94.27,89.19,10646,139273509.0,5.64,3.98,3.59,0.89
2024-06-12,688608,93.76,96.19,99.2,93.68,13153,180698714.0,5.89,2.68,2.51,1.1
2024-06-13,688608,96.64,98.17,99.7,96.64,13548,189480651.0,3.18,2.06,1.98,1.13
2024-06-14,688608,97.46,99.64,99.64,96.13,17079,238193714.0,3.58,1.5,1.47,1.42
2024-06-17,688608,100.51,101.62,103.21,98.57,10412,149781895.0,4.66,1.99,1.98,0.87
2024-06-18,688608,101.72,98.52,102.14,97.5,19375,272631245.0,4.57,-3.05,-3.1,1.61
2024-06-19,688608,98.52,97.74,100.35,96.69,13026,181124526.0,3.71,-0.79,-0.78,1.09
2024-06-20,688608,97.74,100.52,102.0,97.14,13312,189380705.0,4.97,2.84,2.78,1.11
2024-06-21,688608,100.05,100.32,101.47,98.59,7848,111470276.0,2.87,-0.2,-0.2,0.65
2024-06-24,688608,100.32,100.97,106.04,100.15,18204,267816207.0,5.87,0.65,0.65,1.52
2024-06-25,688608,100.93,97.49,102.25,96.54,12013,167601736.0,5.66,-3.45,-3.48,1.0
2024-06-26,688608,97.31,99.89,100.65,95.93,9503,132558563.0,4.84,2.46,2.4,0.79
2024-06-27,688608,102.25,101.61,106.86,100.47,22260,328012021.0,6.4,1.72,1.72,1.85
2024-06-28,688608,101.01,103.24,104.71,100.63,13437,195743261.0,4.02,1.6,1.63,1.12
2024-07-01,688608,102.25,102.68,105.02,98.57,14685,212394429.0,6.25,-0.54,-0.56,1.22
2024-07-02,688608,102.48,99.14,103.1,98.66,8144,115383687.0,4.32,-3.45,-3.54,0.68
2024-07-03,688608,98.32,101.24,103.61,97.96,11158,160082635.0,5.7,2.12,2.1,0.93
2024-07-04,688608,99.98,99.58,102.95,98.99,13399,192360067.0,3.91,-1.64,-1.66,1.12
2024-07-05,688608,99.25,101.44,102.9,95.78,14652,205588658.0,7.15,1.87,1.86,1.22
2024-07-08,688608,101.44,102.25,104.89,101.18,13146,192101939.0,3.66,0.8,0.81,1.1
2024-07-09,688608,101.73,105.36,105.96,101.73,15879,235038114.0,4.14,3.04,3.11,1.32
2024-07-10,688608,105.26,108.04,108.87,104.05,12943,196321554.0,4.57,2.54,2.68,1.08
2024-07-11,688608,109.45,109.83,113.12,106.61,19053,298000527.0,6.03,1.66,1.79,1.59
2024-07-12,688608,109.05,110.1,111.36,107.44,10095,157222204.0,3.57,0.25,0.27,0.84
2024-07-15,688608,114.41,117.83,123.21,114.41,41294,688214598.0,7.99,7.02,7.73,3.44
2024-07-16,688608,117.24,123.26,124.79,116.56,32615,556137638.0,6.98,4.61,5.43,2.72
2024-07-17,688608,122.71,121.89,124.54,120.84,19277,334305007.0,3.0,-1.11,-1.37,1.61
2024-07-18,688608,120.83,120.85,122.93,116.69,22209,375117379.0,5.12,-0.85,-1.04,1.85
2024-07-19,688608,120.49,122.66,127.02,119.81,21910,382345318.0,5.97,1.5,1.81,1.83
2024-07-22,688608,123.15,123.9,125.13,122.17,15336,268223597.0,2.41,1.01,1.24,1.28
2024-07-23,688608,123.59,117.62,123.9,117.62,18321,311759144.0,5.07,-5.07,-6.28,1.53
2024-07-24,688608,117.62,117.62,119.75,116.1,14294,237524358.0,3.1,0.0,0.0,1.19
2024-07-25,688608,116.77,116.19,117.27,113.25,12414,202773646.0,3.42,-1.22,-1.43,1.03
2024-07-26,688608,116.55,114.79,118.67,114.31,11154,182015495.0,3.75,-1.2,-1.4,0.93
2024-07-29,688608,116.91,114.08,116.91,113.63,9327,151763926.0,2.86,-0.62,-0.71,0.78
2024-07-30,688608,114.08,117.62,118.85,112.43,13189,217860983.0,5.63,3.1,3.54,1.1
2024-07-31,688608,117.27,121.55,122.71,115.35,13226,224985288.0,6.26,3.34,3.93,1.1
2024-08-01,688608,122.07,121.33,123.56,117.59,12296,209841402.0,4.91,-0.18,-0.22,1.02
2024-08-02,688608,119.98,118.89,121.54,117.77,9898,167870720.0,3.11,-2.01,-2.44,0.82
2024-08-05,688608,117.98,108.42,118.64,108.42,28812,456187780.0,8.6,-8.81,-10.47,2.4
2024-08-06,688608,111.6,111.3,114.38,109.57,17372,274212625.0,4.44,2.66,2.88,1.45
2024-08-07,688608,110.78,108.37,111.73,107.62,13545,209595583.0,3.69,-2.63,-2.93,1.13
2024-08-08,688608,108.85,109.22,111.11,106.74,10071,155555451.0,4.03,0.78,0.85,0.84
2024-08-09,688608,110.17,110.89,112.05,108.54,9074,142716842.0,3.21,1.53,1.67,0.76
2024-08-12,688608,110.34,110.17,111.72,109.27,4899,76590240.0,2.21,-0.65,-0.72,0.41
2024-08-13,688608,109.9,113.31,113.31,109.9,7783,123358164.0,3.1,2.85,3.14,0.65
2024-08-14,688608,113.82,113.55,115.76,111.2,14069,226215764.0,4.02,0.21,0.24,1.17
2024-08-15,688608,112.98,110.45,115.57,109.4,11531,183326340.0,5.43,-2.73,-3.1,0.96
2024-08-16,688608,110.75,112.94,114.81,109.96,10459,166933028.0,4.39,2.25,2.49,0.87
2024-08-19,688608,112.52,110.98,114.99,110.55,7764,123778731.0,3.93,-1.74,-1.96,0.65
2024-08-20,688608,111.33,110.75,112.58,109.8,5592,87980280.0,2.5,-0.21,-0.23,0.47
2024-08-21,688608,110.75,111.35,112.63,109.62,5041,79378540.0,2.72,0.54,0.6,0.42
2024-08-22,688608,111.8,110.13,112.03,107.99,6671,103574488.0,3.63,-1.1,-1.22,0.56
2024-08-23,688608,110.13,109.57,110.83,107.34,9875,152097791.0,3.17,-0.51,-0.56,0.82
2024-08-26,688608,110.44,107.65,110.9,107.3,8130,125136316.0,3.29,-1.75,-1.92,0.68
2024-08-27,688608,108.84,106.54,108.84,106.33,8537,129952576.0,2.33,-1.03,-1.11,0.71
2024-08-28,688608,107.26,104.09,107.26,101.64,11638,171415874.0,5.28,-2.3,-2.45,0.97
2024-08-29,688608,105.06,102.48,105.83,101.12,16860,246822041.0,4.52,-1.55,-1.61,1.4
2024-08-30,688608,103.44,108.68,109.7,101.4,14582,222564526.0,8.1,6.05,6.2,1.21
2024-09-02,688608,106.91,102.85,109.55,102.85,11569,172580502.0,6.16,-5.36,-5.83,0.96
2024-09-03,688608,101.59,103.04,105.79,101.54,9290,136815264.0,4.13,0.18,0.19,0.77
2024-09-04,688608,101.47,102.2,103.27,100.17,6139,88917164.0,3.01,-0.82,-0.84,0.51
2024-09-05,688608,104.74,102.68,104.74,100.82,7241,105506719.0,3.84,0.47,0.48,0.6
2024-09-06,688608,102.11,100.85,103.57,100.36,6880,98951957.0,3.13,-1.78,-1.83,0.57
2024-09-09,688608,100.82,100.99,102.15,99.59,6317,90247994.0,2.54,0.14,0.14,0.53
2024-09-10,688608,100.57,101.9,102.63,98.4,9694,137754220.0,4.19,0.9,0.91,0.81
2024-09-11,688608,101.2,100.43,102.11,99.39,7108,101383810.0,2.67,-1.44,-1.47,0.59
2024-09-12,688608,99.39,99.37,101.84,99.24,5801,82393855.0,2.59,-1.06,-1.06,0.48
2024-09-13,688608,99.07,100.11,102.43,98.54,7341,104682982.0,3.91,0.74,0.74,0.61
2024-09-18,688608,98.87,102.34,102.68,98.87,8771,125754566.0,3.81,2.23,2.23,0.73
2024-09-19,688608,102.04,100.78,102.97,99.75,12750,182777773.0,3.15,-1.52,-1.56,1.06
2024-09-20,688608,100.68,102.09,103.66,99.82,10431,150764692.0,3.81,1.3,1.31,0.87
2024-09-23,688608,102.22,105.47,107.01,101.18,14381,213229176.0,5.71,3.31,3.38,1.2
2024-09-24,688608,105.83,113.56,113.81,105.04,21833,340907381.0,8.32,7.67,8.09,1.82
2024-09-25,688608,113.56,113.11,119.0,111.6,22473,363308415.0,6.52,-0.4,-0.45,1.87
2024-09-26,688608,112.18,121.25,121.55,111.4,24342,403930560.0,8.97,7.2,8.14,2.03
2024-09-27,688608,122.27,125.11,130.85,122.25,16289,288400337.0,7.09,3.18,3.86,1.36
2024-09-30,688608,127.99,150.42,150.42,127.99,31989,640492606.0,17.93,20.23,25.31,2.66
2024-10-08,688608,180.79,180.79,180.79,175.19,41635,1059103386.0,3.72,20.19,30.37,3.47
2024-10-09,688608,179.46,179.36,198.76,165.35,81214,2075879724.0,18.48,-0.79,-1.43,6.77
2024-10-10,688608,179.21,175.17,195.62,173.74,69960,1800528220.0,12.2,-2.34,-4.19,5.83
2024-10-11,688608,175.17,165.16,176.91,161.26,46545,1105493939.0,8.93,-5.71,-10.01,3.88
2024-10-14,688608,163.02,172.09,173.45,159.45,39382,932293164.0,8.48,4.2,6.93,3.28
2024-10-15,688608,170.74,170.51,183.45,167.31,28914,712534677.0,9.38,-0.92,-1.58,2.41
2024-10-16,688608,166.65,164.33,169.04,162.3,21087,490043643.0,3.95,-3.62,-6.18,1.76
2024-10-17,688608,168.02,169.69,178.74,164.48,27100,662286685.0,8.68,3.26,5.36,2.26
2024-10-18,688608,170.16,190.18,203.32,169.51,44259,1156600558.0,19.92,12.07,20.49,3.69
2024-10-21,688608,194.76,181.24,198.76,180.89,45784,1221922237.0,9.4,-4.7,-8.94,3.81
2024-10-22,688608,180.88,176.13,182.15,168.73,33140,824940963.0,7.4,-2.82,-5.11,2.76
2024-10-23,688608,172.7,175.53,180.89,172.7,19128,476908200.0,4.65,-0.34,-0.6,1.59
2024-10-24,688608,174.48,175.67,177.91,173.02,14998,371390960.0,2.79,0.08,0.14,1.25
2024-10-25,688608,170.16,168.5,172.13,163.37,44776,1057344117.0,4.99,-4.08,-7.17,3.73
2024-10-28,688608,168.47,165.73,170.14,164.52,23227,545805467.0,3.34,-1.64,-2.77,1.93
2024-10-29,688608,165.23,161.76,166.59,161.19,27207,630171454.0,3.26,-2.4,-3.97,2.27
2024-10-30,688608,161.59,159.45,163.72,156.74,23843,536467163.0,4.32,-1.43,-2.31,1.99
2024-10-31,688608,160.16,156.59,161.37,155.87,26436,589118923.0,3.45,-1.79,-2.86,2.2
2024-11-01,688608,156.58,149.81,156.58,149.51,27665,593617291.0,4.51,-4.33,-6.78,2.3
2024-11-04,688608,150.86,154.23,155.85,148.72,26973,581559634.0,4.76,2.95,4.42,2.25
2024-11-05,688608,155.18,168.03,171.59,155.18,42823,993394510.0,10.64,8.95,13.8,3.57
2024-11-06,688608,168.45,164.0,171.15,162.23,27158,637071464.0,5.31,-2.4,-4.03,2.26
2024-11-07,688608,161.61,165.34,167.28,160.16,19484,449170296.0,4.34,0.82,1.34,1.62
2024-11-08,688608,169.37,167.09,176.21,162.59,31501,748382820.0,8.24,1.06,1.75,2.62
2024-11-11,688608,168.01,170.11,173.51,163.95,32546,772650583.0,5.72,1.81,3.02,2.71
2024-11-12,688608,170.35,172.95,177.31,163.13,31955,766656271.0,8.34,1.67,2.84,2.66
2024-11-13,688608,172.95,173.47,175.48,168.02,23518,571092471.0,4.31,0.3,0.52,1.96
2024-11-14,688608,174.45,175.53,185.18,172.31,30684,780147921.0,7.42,1.19,2.06,2.56
2024-11-15,688608,175.78,180.38,188.48,170.95,37653,957092309.0,9.99,2.76,4.85,3.14
2024-11-18,688608,181.24,171.56,182.27,168.57,29671,730403396.0,7.6,-4.89,-8.82,2.47
2024-11-19,688608,171.6,171.99,178.34,166.28,19634,474832472.0,7.03,0.25,0.43,1.64
2024-11-20,688608,171.59,179.0,182.87,169.38,24689,622148534.0,7.84,4.08,7.01,2.06
2024-11-21,688608,181.6,181.37,189.47,177.57,27037,704553220.0,6.65,1.32,2.37,2.25
2024-11-22,688608,180.24,180.17,193.25,179.46,32596,858182131.0,7.6,-0.66,-1.2,2.72
2024-11-25,688608,181.34,173.31,181.89,168.73,21768,529091124.0,7.3,-3.81,-6.86,1.81
2024-11-26,688608,173.1,172.56,180.53,171.25,18132,450886407.0,5.35,-0.43,-0.75,1.51
2024-11-27,688608,172.46,184.72,185.07,170.29,24415,613095622.0,8.57,7.05,12.16,2.03
2024-11-28,688608,184.93,195.12,207.65,182.89,34282,944270712.0,13.4,5.63,10.4,2.86
2024-11-29,688608,193.28,198.04,204.89,189.47,29125,803494645.0,7.9,1.5,2.92,2.43
2024-12-02,688608,198.76,192.68,201.26,190.87,28424,783819706.0,5.25,-2.71,-5.36,2.37
2024-12-03,688608,194.24,183.02,194.24,180.89,28515,739585707.0,6.93,-5.01,-9.66,2.38
2024-12-04,688608,185.53,185.72,190.85,179.46,19725,516619101.0,6.22,1.48,2.7,1.64
2024-12-05,688608,182.8,185.71,188.61,177.67,26472,681152932.0,5.89,-0.01,-0.01,2.21
2024-12-06,688608,178.74,182.99,185.17,174.53,28936,733926974.0,5.73,-1.46,-2.72,2.41
2024-12-09,688608,180.89,186.23,189.47,180.24,17468,459275357.0,5.04,1.77,3.24,1.46
2024-12-10,688608,193.61,192.35,196.81,188.04,28789,783575329.0,4.71,3.29,6.12,2.4
2024-12-11,688608,193.04,211.63,218.77,192.35,41422,1203695804.0,13.74,10.02,19.28,3.45
2024-12-12,688608,217.17,214.24,217.88,205.21,36690,1086123419.0,5.99,1.23,2.61,3.06
2024-12-13,688608,213.6,224.28,235.04,210.83,44061,1393051628.0,11.3,4.69,10.04,3.67
2024-12-16,688608,224.68,216.37,238.62,210.9,47125,1473555898.0,12.36,-3.53,-7.91,3.93
2024-12-17,688608,214.59,204.92,216.37,204.31,28287,825420180.0,5.57,-5.29,-11.45,2.36
2024-12-18,688608,208.59,235.04,242.11,199.31,52922,1645096467.0,20.89,14.7,30.12,4.41
2024-12-19,688608,231.47,237.9,252.92,228.62,49368,1655740576.0,10.34,1.22,2.86,4.11
2024-12-20,688608,237.19,247.98,269.83,237.18,53778,1890131016.0,13.72,4.24,10.08,4.48
2024-12-23,688608,248.98,234.33,252.92,232.18,45554,1527989453.0,8.36,-5.5,-13.65,3.79
2024-12-24,688608,236.13,239.33,239.33,226.82,39133,1282404988.0,5.34,2.13,5.0,3.26
2024-12-25,688608,236.93,235.04,240.03,229.33,27512,905567530.0,4.47,-1.79,-4.29,2.29
2024-12-26,688608,235.04,250.34,260.76,235.04,33816,1173149723.0,10.94,6.51,15.3,2.82
2024-12-27,688608,248.64,237.01,258.89,236.47,33941,1172027590.0,8.96,-5.32,-13.33,2.83
2024-12-30,688608,233.64,232.81,240.6,232.18,25376,836323678.0,3.55,-1.77,-4.2,2.11
2024-12-31,688608,233.27,231.73,237.12,228.25,31199,1024290128.0,3.81,-0.46,-1.08,2.6
2025-01-02,688608,230.57,228.2,235.69,225.1,27685,889859231.0,4.57,-1.52,-3.53,2.31
2025-01-03,688608,231.83,223.11,235.34,218.96,31938,1020752384.0,7.18,-2.23,-5.09,2.66
2025-01-06,688608,220.03,211.33,223.92,207.72,43728,1317371779.0,7.26,-5.28,-11.78,3.64
2025-01-07,688608,213.03,227.76,229.55,210.73,35838,1121777695.0,8.91,7.77,16.43,2.99
2025-01-08,688608,223.0,229.1,235.74,223.0,31182,1007825814.0,5.59,0.59,1.34,2.6
2025-01-09,688608,228.69,227.37,243.29,225.01,37496,1238506635.0,7.98,-0.76,-1.73,3.12
2025-01-10,688608,227.32,222.34,235.04,221.46,27686,887509343.0,5.97,-2.21,-5.03,2.31
2025-01-13,688608,216.46,221.82,229.08,214.74,22032,684977025.0,6.45,-0.23,-0.52,1.84
2025-01-14,688608,223.68,236.47,237.9,218.02,33396,1081420144.0,8.96,6.6,14.65,2.78
2025-01-15,688608,236.47,244.62,247.77,234.47,32713,1119880607.0,5.62,3.45,8.15,2.73
2025-01-16,688608,245.77,234.33,248.98,230.63,27454,912669700.0,7.5,-4.21,-10.29,2.29
2025-01-17,688608,234.33,249.61,258.11,232.18,29347,1014819055.0,11.07,6.52,15.28,2.44
2025-01-20,688608,251.48,250.0,255.99,246.61,18544,652323782.0,3.76,0.16,0.39,1.54
2025-01-21,688608,252.2,265.88,273.97,250.77,37148,1366638775.0,9.28,6.35,15.88,3.09
2025-01-22,688608,261.04,265.78,266.81,255.69,19733,726291795.0,4.18,-0.04,-0.1,1.64
2025-01-23,688608,273.29,258.63,277.85,255.06,26475,980798475.0,8.57,-2.69,-7.15,2.21
2025-01-24,688608,258.63,268.07,269.57,258.63,25027,935913562.0,4.23,3.65,9.44,2.08
2025-01-27,688608,271.22,282.95,286.88,265.78,30787,1210262872.0,7.87,5.55,14.88,2.56
2025-02-05,688608,287.23,271.14,302.24,265.8,37269,1469032866.0,12.88,-4.17,-11.81,3.1
2025-02-06,688608,270.06,288.49,296.79,267.21,32824,1323712769.0,10.91,6.4,17.35,2.73
2025-02-07,688608,286.59,282.22,299.02,278.65,31233,1261680977.0,7.06,-2.17,-6.27,2.6
2025-02-10,688608,278.01,268.36,281.51,263.64,40297,1522690681.0,6.33,-4.91,-13.86,3.36
2025-02-11,688608,265.07,266.21,269.97,262.93,23385,873031579.0,2.62,-0.8,-2.15,1.95
2025-02-12,688608,265.78,270.5,275.7,260.78,27702,1047740559.0,5.6,1.61,4.29,2.31
2025-02-13,688608,269.36,254.04,272.52,253.41,44808,1627482302.0,7.06,-6.09,-16.46,3.73
2025-02-14,688608,253.92,256.48,261.49,251.49,28975,1043390763.0,3.94,0.96,2.44,2.41
2025-02-17,688608,249.41,251.49,260.69,248.34,40892,1447743049.0,4.82,-1.95,-4.99,3.41
2025-02-18,688608,249.39,245.42,251.0,240.93,32962,1136333887.0,4.0,-2.41,-6.07,2.75
2025-02-19,688608,242.91,256.2,257.08,242.2,33393,1185555317.0,6.06,4.39,10.78,2.78
2025-02-20,688608,267.07,263.81,271.82,257.92,48886,1820086659.0,5.43,2.97,7.61,4.07
2025-02-21,688608,257.35,267.86,271.5,256.63,40383,1492477809.0,5.64,1.54,4.05,3.36
2025-02-24,688608,265.78,266.14,269.96,260.06,25391,946123967.0,3.7,-0.64,-1.72,2.12
2025-02-25,688608,260.71,272.07,280.79,258.78,36428,1379058394.0,8.27,2.23,5.93,3.03
2025-02-26,688608,272.99,270.07,282.92,264.92,26058,1001452533.0,6.62,-0.74,-2.0,2.17
2025-02-27,688608,270.48,262.57,278.22,260.06,30771,1156135239.0,6.72,-2.78,-7.5,2.56
2025-02-28,688608,255.74,245.77,261.49,245.77,39824,1405709476.0,5.99,-6.4,-16.8,3.32
2025-03-03,688608,245.05,238.96,248.34,230.76,36064,1200881987.0,7.15,-2.77,-6.81,3.0
2025-03-04,688608,234.92,246.25,251.7,234.34,30787,1062206865.0,7.26,3.05,7.29,2.56
2025-03-05,688608,246.24,247.91,249.32,241.48,16791,579876657.0,3.18,0.67,1.66,1.4
2025-03-06,688608,249.59,252.21,257.86,249.08,24277,862706754.0,3.54,1.73,4.3,2.02
2025-03-07,688608,250.43,257.9,257.92,248.41,20351,725410192.0,3.77,2.26,5.69,1.7
2025-03-10,688608,255.37,255.0,257.2,248.27,16474,584884753.0,3.46,-1.12,-2.9,1.37
2025-03-11,688608,253.27,254.06,258.63,249.7,10987,390623036.0,3.5,-0.37,-0.94,0.92
2025-03-12,688608,256.2,263.2,267.21,244.34,27658,1008924937.0,9.0,3.6,9.14,2.3
2025-03-13,688608,262.21,251.34,266.41,249.47,19517,703825256.0,6.44,-4.51,-11.86,1.63
2025-03-14,688608,250.24,248.82,259.34,247.2,24325,857761136.0,4.83,-1.0,-2.52,2.03
2025-03-17,688608,249.3,248.94,250.37,243.74,16909,588033512.0,2.66,0.05,0.12,1.41
2025-03-18,688608,248.94,263.28,267.18,247.8,28489,1037633645.0,7.79,5.76,14.34,2.37
