date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-18,688099,82.0,82.99,83.89,81.7,85256,706940587.0,2.69,1.85,1.51,2.03
2025-03-19,688099,82.5,82.33,84.44,81.6,69306,575837367.0,3.42,-0.8,-0.66,1.65
2025-03-20,688099,82.21,82.7,83.97,81.71,68267,567351950.0,2.75,0.45,0.37,1.63
2025-03-21,688099,82.18,79.79,83.15,79.0,83983,674713989.0,5.02,-3.52,-2.91,2.0
2025-03-24,688099,79.49,82.75,83.47,79.49,99876,819398086.0,4.99,3.71,2.96,2.38
2025-03-25,688099,82.01,79.6,82.74,79.22,66093,531968051.0,4.25,-3.81,-3.15,1.57
2025-03-26,688099,79.58,79.69,81.58,79.51,49607,399235193.0,2.6,0.11,0.09,1.18
2025-03-27,688099,79.18,81.68,83.88,79.15,78596,644916914.0,5.94,2.5,1.99,1.87
2025-03-28,688099,81.7,80.48,83.35,80.3,47025,382227207.0,3.73,-1.47,-1.2,1.12
2025-03-31,688099,80.3,83.45,83.47,79.32,96102,790111090.0,5.16,3.69,2.97,2.29
2025-04-01,688099,83.9,81.2,84.36,80.84,76483,629652928.0,4.22,-2.7,-2.25,1.82
2025-04-02,688099,81.25,81.27,82.89,80.72,50499,413186642.0,2.67,0.09,0.07,1.2
2025-04-03,688099,80.31,74.0,80.8,72.5,197156,1485601676.0,10.21,-8.95,-7.27,4.69
2025-04-07,688099,66.99,63.49,68.75,60.8,187777,1226434451.0,10.74,-14.2,-10.51,4.47
2025-04-08,688099,65.0,64.03,66.8,62.8,125595,812078468.0,6.3,0.85,0.54,2.99
2025-04-09,688099,62.1,63.97,66.0,60.6,133464,852752986.0,8.43,-0.09,-0.06,3.18
2025-04-10,688099,67.2,68.8,69.71,67.06,150806,1030980283.0,4.14,7.55,4.83,3.59
2025-04-11,688099,66.8,69.6,71.7,66.0,145291,1003804643.0,8.28,1.16,0.8,3.46
2025-04-14,688099,70.99,68.75,71.49,68.39,109546,762515051.0,4.45,-1.22,-0.85,2.61
2025-04-15,688099,68.55,67.69,68.9,67.02,68259,461839436.0,2.73,-1.54,-1.06,1.63
2025-04-16,688099,68.0,67.55,68.47,66.25,53581,361526307.0,3.28,-0.21,-0.14,1.28
2025-04-17,688099,67.0,70.3,71.44,66.66,107870,749843116.0,7.08,4.07,2.75,2.57
2025-04-18,688099,70.0,68.42,70.49,67.8,90458,622191931.0,3.83,-2.67,-1.88,2.15
2025-04-21,688099,68.5,68.48,68.86,67.6,63526,433437405.0,1.84,0.09,0.06,1.51
2025-04-22,688099,68.36,67.71,68.57,67.27,59591,404216465.0,1.9,-1.12,-0.77,1.42
2025-04-23,688099,68.8,70.18,70.85,68.5,97625,681105476.0,3.47,3.65,2.47,2.32
2025-04-24,688099,70.0,69.5,70.9,69.05,53714,374391193.0,2.64,-0.97,-0.68,1.28
2025-04-25,688099,69.6,69.21,70.2,68.88,51245,355590334.0,1.9,-0.42,-0.29,1.22
2025-04-28,688099,69.0,68.43,69.42,67.72,54478,372936444.0,2.46,-1.13,-0.78,1.3
2025-04-29,688099,68.01,68.55,69.08,68.0,37035,254094267.0,1.58,0.18,0.12,0.88
2025-04-30,688099,68.75,72.2,72.47,68.36,100914,715182695.0,6.0,5.32,3.65,2.4
2025-05-06,688099,72.0,72.98,73.39,71.63,83594,607430816.0,2.44,1.08,0.78,1.99
2025-05-07,688099,74.2,72.02,74.38,71.52,68921,498733363.0,3.92,-1.32,-0.96,1.64
2025-05-08,688099,71.58,71.78,72.27,71.31,51744,371389613.0,1.33,-0.33,-0.24,1.23
2025-05-09,688099,71.78,70.2,71.78,69.88,50016,352553994.0,2.65,-2.2,-1.58,1.19
2025-05-12,688099,71.68,71.87,72.19,71.03,53632,384335740.0,1.65,2.38,1.67,1.28
2025-05-13,688099,73.3,73.05,75.12,73.0,116216,859697634.0,2.95,1.64,1.18,2.77
2025-05-14,688099,72.95,72.93,73.95,71.89,48086,350229463.0,2.82,-0.16,-0.12,1.15
2025-05-15,688099,72.93,70.8,73.33,70.66,44468,318182660.0,3.66,-2.92,-2.13,1.06
2025-05-16,688099,70.66,70.66,71.41,70.32,33940,240619859.0,1.54,-0.2,-0.14,0.81
2025-05-19,688099,70.4,69.99,70.65,69.4,39163,273845134.0,1.77,-0.95,-0.67,0.93
2025-05-20,688099,70.0,70.55,71.26,69.64,32084,225899911.0,2.31,0.8,0.56,0.76
2025-05-21,688099,70.58,69.16,70.58,69.0,39744,275743335.0,2.24,-1.97,-1.39,0.95
2025-05-22,688099,68.88,68.91,69.85,68.6,32459,224433179.0,1.81,-0.36,-0.25,0.77
2025-05-23,688099,68.73,67.47,69.29,67.43,39526,270049855.0,2.7,-2.09,-1.44,0.94
2025-05-26,688099,67.61,67.3,67.9,66.53,36685,246679412.0,2.03,-0.25,-0.17,0.87
2025-05-27,688099,67.29,66.72,67.35,66.25,29572,197259874.0,1.63,-0.86,-0.58,0.7
2025-05-28,688099,66.69,65.95,67.37,65.61,35167,233181826.0,2.64,-1.15,-0.77,0.84
2025-05-29,688099,66.3,67.7,67.84,66.18,45850,308432083.0,2.52,2.65,1.75,1.09
2025-05-30,688099,67.2,66.85,67.5,66.33,37879,253800078.0,1.73,-1.26,-0.85,0.9
2025-06-03,688099,66.24,67.59,68.08,66.24,42455,286768564.0,2.75,1.11,0.74,1.01
2025-06-04,688099,67.74,68.54,69.17,67.3,36343,249142172.0,2.77,1.41,0.95,0.87
2025-06-05,688099,68.62,69.6,69.98,67.76,45645,315070330.0,3.24,1.55,1.06,1.09
2025-06-06,688099,69.6,69.64,70.59,68.87,36240,252069879.0,2.47,0.06,0.04,0.86
2025-06-09,688099,69.65,69.56,70.1,69.35,36830,256687393.0,1.08,-0.11,-0.08,0.87
2025-06-10,688099,69.56,67.82,69.56,67.45,52372,356817532.0,3.03,-2.5,-1.74,1.24
2025-06-11,688099,67.82,67.74,68.9,67.69,38558,262990129.0,1.78,-0.12,-0.08,0.92
2025-06-12,688099,67.47,67.24,68.01,67.13,37797,255188314.0,1.3,-0.74,-0.5,0.9
2025-06-13,688099,66.68,66.22,67.65,65.66,98259,653339693.0,2.96,-1.52,-1.02,2.33
2025-06-16,688099,66.1,66.04,66.82,65.68,41555,275680390.0,1.72,-0.27,-0.18,0.99
2025-06-17,688099,66.11,66.21,67.0,65.8,38841,257203204.0,1.82,0.26,0.17,0.92
2025-06-18,688099,66.0,68.1,68.27,65.8,59776,401824867.0,3.73,2.85,1.89,1.42
2025-06-19,688099,67.7,68.33,69.39,67.5,62388,427888186.0,2.78,0.34,0.23,1.48
2025-06-20,688099,68.3,67.23,68.68,67.17,36687,247957116.0,2.21,-1.61,-1.1,0.87
2025-06-23,688099,66.66,67.66,68.16,66.51,40892,276100872.0,2.45,0.64,0.43,0.97
2025-06-24,688099,67.91,69.66,69.78,67.67,57167,395612212.0,3.12,2.96,2.0,1.36
2025-06-25,688099,69.77,71.93,71.96,69.3,71554,505903305.0,3.82,3.26,2.27,1.7
2025-06-26,688099,72.0,70.61,72.16,70.58,46399,330225267.0,2.2,-1.84,-1.32,1.1
2025-06-27,688099,71.17,70.73,71.9,70.02,48452,343957844.0,2.66,0.17,0.12,1.15
2025-06-30,688099,70.75,71.01,71.71,70.05,70114,498112346.0,2.35,0.4,0.28,1.67
2025-07-01,688099,71.2,71.1,71.67,70.4,42228,300434328.0,1.79,0.13,0.09,1.0
2025-07-02,688099,70.73,70.81,70.97,70.08,42285,298516806.0,1.25,-0.41,-0.29,1.0
2025-07-03,688099,70.82,71.89,72.37,70.65,44275,316744777.0,2.43,1.53,1.08,1.05
2025-07-04,688099,71.6,70.79,71.89,69.97,57327,406062362.0,2.67,-1.53,-1.1,1.36
2025-07-07,688099,70.78,69.9,70.88,69.9,27583,193696061.0,1.38,-1.26,-0.89,0.66
2025-07-08,688099,70.09,71.93,72.44,69.85,65754,471631490.0,3.71,2.9,2.03,1.56
2025-07-09,688099,72.4,71.65,72.4,71.15,43140,308689722.0,1.74,-0.39,-0.28,1.02
2025-07-10,688099,71.74,71.42,71.9,71.01,31805,226998466.0,1.24,-0.32,-0.23,0.76
2025-07-11,688099,71.24,72.95,73.55,70.94,62543,452596888.0,3.65,2.14,1.53,1.49
2025-07-14,688099,72.71,71.52,73.21,71.52,41881,302227745.0,2.32,-1.96,-1.43,0.99
2025-07-15,688099,71.52,72.79,73.39,71.2,52388,379416280.0,3.06,1.78,1.27,1.24
2025-07-16,688099,73.15,72.31,73.8,72.09,53368,389156033.0,2.35,-0.66,-0.48,1.27
2025-07-17,688099,72.5,72.08,72.62,71.58,60117,432588158.0,1.44,-0.32,-0.23,1.43
2025-07-18,688099,72.1,72.25,73.12,71.73,47472,342956145.0,1.93,0.24,0.17,1.13
2025-07-21,688099,72.6,73.63,74.22,71.5,69201,507668255.0,3.76,1.91,1.38,1.64
2025-07-22,688099,73.63,73.14,73.8,72.68,51617,376571925.0,1.52,-0.67,-0.49,1.23
2025-07-23,688099,73.0,73.07,73.98,72.53,45344,332269488.0,1.98,-0.1,-0.07,1.08
2025-07-24,688099,73.18,73.9,74.12,72.89,44207,326014750.0,1.68,1.14,0.83,1.05
2025-07-25,688099,74.17,75.0,75.14,73.1,66335,491247160.0,2.76,1.49,1.1,1.58
2025-07-28,688099,75.05,74.5,75.84,74.48,53410,400302844.0,1.81,-0.67,-0.5,1.27
2025-07-29,688099,74.32,74.62,75.36,74.05,54239,404752667.0,1.76,0.16,0.12,1.29
2025-07-30,688099,74.6,74.32,76.43,73.75,66174,496061249.0,3.59,-0.4,-0.3,1.57
2025-07-31,688099,74.32,72.35,75.14,72.08,84102,618547074.0,4.12,-2.65,-1.97,2.0
2025-08-01,688099,72.39,72.1,73.58,71.4,55527,402229775.0,3.01,-0.35,-0.25,1.32
2025-08-04,688099,72.02,72.34,72.68,71.62,43490,313761191.0,1.47,0.33,0.24,1.03
2025-08-05,688099,72.37,72.65,72.95,72.16,34359,249227488.0,1.09,0.43,0.31,0.82
2025-08-06,688099,72.67,73.9,74.16,72.27,52336,384712284.0,2.6,1.72,1.25,1.24
2025-08-07,688099,73.09,71.51,73.37,71.36,146674,1056500493.0,2.72,-3.23,-2.39,3.48
2025-08-08,688099,71.53,70.68,72.15,70.5,63543,452727006.0,2.31,-1.16,-0.83,1.51
2025-08-11,688099,70.7,71.56,71.99,70.65,69109,493016692.0,1.9,1.25,0.88,1.64
2025-08-12,688099,71.56,72.06,72.68,70.87,89996,645813759.0,2.53,0.7,0.5,2.14
2025-08-13,688099,75.3,77.83,79.8,75.14,254454,1968127208.0,6.47,8.01,5.77,6.04
2025-08-14,688099,78.5,76.44,78.5,75.5,143962,1107123469.0,3.85,-1.79,-1.39,3.42
2025-08-15,688099,76.5,77.32,77.97,75.68,120318,925162460.0,3.0,1.15,0.88,2.86
2025-08-18,688099,78.86,78.7,80.1,77.7,167851,1325914993.0,3.1,1.78,1.38,3.99
2025-08-19,688099,78.68,79.56,80.5,78.17,137060,1087758197.0,2.96,1.09,0.86,3.25
2025-08-20,688099,79.03,83.56,83.65,78.26,170973,1388271854.0,6.77,5.03,4.0,4.06
2025-08-21,688099,84.3,87.78,89.97,84.3,254030,2236806546.0,6.79,5.05,4.22,6.03
2025-08-22,688099,86.75,90.06,90.33,86.75,219841,1959827803.0,4.08,2.6,2.28,5.22
2025-08-25,688099,91.98,90.24,94.5,87.8,223828,2018935011.0,7.44,0.2,0.18,5.32
2025-08-26,688099,89.99,89.51,91.06,88.58,124047,1116196485.0,2.75,-0.81,-0.73,2.95
2025-08-27,688099,90.5,94.15,102.62,90.5,291252,2792575253.0,13.54,5.18,4.64,6.92
2025-08-28,688099,96.0,99.17,100.39,95.05,213439,2092452131.0,5.67,5.33,5.02,5.07
2025-08-29,688099,97.5,100.03,102.2,95.8,162962,1608229321.0,6.45,0.87,0.86,3.87
2025-09-01,688099,102.98,98.71,104.34,97.29,131213,1306138786.0,7.05,-1.32,-1.32,3.12
2025-09-02,688099,99.0,96.0,100.38,94.58,164725,1596782576.0,5.88,-2.75,-2.71,3.91
2025-09-03,688099,96.17,92.84,96.88,92.77,116881,1103711035.0,4.28,-3.29,-3.16,2.78
2025-09-04,688099,92.84,87.4,93.85,85.87,141301,1263861161.0,8.6,-5.86,-5.44,3.36
2025-09-05,688099,88.0,90.68,90.88,86.03,109968,976430629.0,5.55,3.75,3.28,2.61
2025-09-08,688099,91.0,90.65,91.19,88.33,97679,877601941.0,3.15,-0.03,-0.03,2.32
2025-09-09,688099,89.8,89.62,90.7,88.68,71211,638453283.0,2.23,-1.14,-1.03,1.69
2025-09-10,688099,90.26,92.79,95.24,89.66,125720,1165095192.0,6.23,3.54,3.17,2.99
2025-09-11,688099,92.59,95.8,95.88,92.0,125962,1187677327.0,4.18,3.24,3.01,2.99
2025-09-12,688099,95.17,94.29,96.13,93.46,125673,1190757315.0,2.79,-1.58,-1.51,2.98
2025-09-15,688099,95.24,95.13,97.91,93.4,120173,1149754717.0,4.78,0.89,0.84,2.85
2025-09-16,688099,97.9,96.04,98.99,94.66,120475,1160124344.0,4.55,0.96,0.91,2.86
2025-09-17,688099,95.85,95.39,96.25,93.69,96058,913121656.0,2.67,-0.68,-0.65,2.28
2025-09-18,688099,95.6,93.1,97.8,91.65,135330,1290405548.0,6.45,-2.4,-2.29,3.21
2025-09-19,688099,93.1,91.0,94.96,91.0,110499,1023168480.0,4.25,-2.26,-2.1,2.62
2025-09-22,688099,92.1,99.6,101.18,92.1,191915,1874463432.0,9.98,9.45,8.6,4.56
2025-09-23,688099,99.62,100.84,101.15,96.09,147561,1452856899.0,5.08,1.24,1.24,3.5
2025-09-24,688099,99.84,104.18,105.2,98.5,166210,1710497677.0,6.64,3.31,3.34,3.95
2025-09-25,688099,104.18,104.0,106.0,103.03,112041,1171114499.0,2.85,-0.17,-0.18,2.66
2025-09-26,688099,103.3,107.0,111.74,103.03,133897,1453858234.0,8.38,2.88,3.0,3.18
2025-09-29,688099,107.0,105.49,108.39,102.22,111294,1166256256.0,5.77,-1.41,-1.51,2.64
2025-09-30,688099,105.61,111.18,112.85,105.61,124713,1370536733.0,6.86,5.39,5.69,2.96
2025-10-09,688099,111.0,112.74,118.38,108.81,152519,1725256309.0,8.61,1.4,1.56,3.62
2025-10-10,688099,111.05,107.4,112.99,106.0,142955,1557588407.0,6.2,-4.74,-5.34,3.39
2025-10-13,688099,102.39,105.65,106.73,102.06,102777,1079856785.0,4.35,-1.63,-1.75,2.44
2025-10-14,688099,106.17,101.5,109.23,100.91,127692,1345064821.0,7.88,-3.93,-4.15,3.03
2025-10-15,688099,101.5,101.6,103.87,100.0,78046,791263853.0,3.81,0.1,0.1,1.85
2025-10-16,688099,101.24,98.5,101.54,97.92,84616,843357152.0,3.56,-3.05,-3.1,2.01
2025-10-17,688099,98.0,93.05,98.43,92.88,97027,919024145.0,5.63,-5.53,-5.45,2.3
2025-10-20,688099,94.71,91.7,96.09,91.21,83202,775622763.0,5.24,-1.45,-1.35,1.98
2025-10-21,688099,92.61,96.05,96.5,92.0,90271,856300157.0,4.91,4.74,4.35,2.14
2025-10-22,688099,95.08,94.34,95.9,93.27,60474,572234911.0,2.74,-1.78,-1.71,1.44
2025-10-23,688099,93.99,95.75,96.11,92.83,53594,505823954.0,3.48,1.49,1.41,1.27
2025-10-24,688099,96.89,98.66,98.99,95.74,80455,786134900.0,3.39,3.04,2.91,1.91
2025-10-27,688099,101.0,97.93,101.0,95.88,99431,975415881.0,5.19,-0.74,-0.73,2.36
2025-10-28,688099,97.31,96.73,98.8,95.7,73457,713618818.0,3.17,-1.23,-1.2,1.74
2025-10-29,688099,97.0,96.36,97.3,95.06,77580,744842216.0,2.32,-0.38,-0.37,1.84
2025-10-30,688099,91.22,87.0,92.15,87.0,239960,2135105221.0,5.34,-9.71,-9.36,5.7
2025-10-31,688099,87.0,86.0,88.1,86.0,99295,861513104.0,2.41,-1.15,-1.0,2.36
2025-11-03,688099,86.1,85.5,86.36,82.9,98739,833563163.0,4.02,-0.58,-0.5,2.34
2025-11-04,688099,85.4,83.24,85.99,82.52,80028,669366417.0,4.06,-2.64,-2.26,1.9
2025-11-05,688099,82.5,82.72,83.23,82.02,65685,543391027.0,1.45,-0.62,-0.52,1.56
2025-11-06,688099,83.14,84.91,85.33,83.14,80323,677681829.0,2.65,2.65,2.19,1.91
2025-11-07,688099,84.33,85.04,87.15,83.8,85735,732692684.0,3.95,0.15,0.13,2.04
2025-11-10,688099,85.28,84.17,86.27,83.24,80418,676498933.0,3.56,-1.02,-0.87,1.91
2025-11-11,688099,84.77,82.35,85.33,82.33,53698,448116067.0,3.56,-2.16,-1.82,1.27
2025-11-12,688099,82.55,81.66,83.86,81.33,63476,522580984.0,3.07,-0.84,-0.69,1.51
2025-11-13,688099,81.7,82.26,82.69,81.5,55460,455048467.0,1.46,0.73,0.6,1.32
2025-11-14,688099,81.79,81.05,82.39,80.79,54825,446966892.0,1.95,-1.47,-1.21,1.3
2025-11-17,688099,80.97,80.15,81.33,79.44,60046,481970212.0,2.33,-1.11,-0.9,1.43
2025-11-18,688099,80.21,89.69,92.38,79.5,324265,2826059214.0,16.07,11.9,9.54,7.7
2025-11-19,688099,90.96,89.03,93.5,88.59,236215,2152881792.0,5.47,-0.74,-0.66,5.61
2025-11-20,688099,91.0,88.76,92.87,87.66,143911,1283468996.0,5.85,-0.3,-0.27,3.42
2025-11-21,688099,86.31,88.88,92.31,85.5,182439,1634261836.0,7.67,0.14,0.12,4.33
2025-11-24,688099,91.0,92.72,94.63,89.0,195357,1790899137.0,6.33,4.32,3.84,4.64
2025-11-25,688099,96.0,96.6,99.16,95.17,227426,2209512196.0,4.3,4.18,3.88,5.4
2025-11-26,688099,93.8,95.0,97.0,92.66,163997,1563074164.0,4.49,-1.66,-1.6,3.89
2025-11-27,688099,93.5,89.96,95.15,89.71,166475,1534504010.0,5.73,-5.31,-5.04,3.95
2025-11-28,688099,89.89,90.53,92.5,89.44,112726,1026186799.0,3.4,0.63,0.57,2.68
2025-12-01,688099,90.8,94.91,96.3,89.46,157914,1471395471.0,7.56,4.84,4.38,3.75
2025-12-02,688099,94.86,96.3,98.27,94.1,136176,1314620334.0,4.39,1.46,1.39,3.23
2025-12-03,688099,95.18,93.18,96.84,92.82,103777,979318726.0,4.17,-3.24,-3.12,2.46
2025-12-04,688099,92.99,91.51,93.17,90.5,70028,641474293.0,2.87,-1.79,-1.67,1.66
2025-12-05,688099,91.5,91.91,93.64,90.0,84564,774849449.0,3.98,0.44,0.4,2.01
2025-12-08,688099,92.32,91.4,92.5,90.1,123565,1126396728.0,2.61,-0.55,-0.51,2.93
2025-12-09,688099,90.55,88.29,91.57,87.86,123945,1106545985.0,4.06,-3.4,-3.11,2.94
2025-12-10,688099,88.19,88.73,89.24,86.43,68245,599363518.0,3.18,0.5,0.44,1.62
2025-12-11,688099,88.7,85.6,89.0,85.6,83125,719187687.0,3.83,-3.53,-3.13,1.97
2025-12-12,688099,85.46,87.34,87.87,84.5,98622,854599796.0,3.94,2.03,1.74,2.34
2025-12-15,688099,86.06,85.75,87.05,85.17,62045,533509341.0,2.15,-1.82,-1.59,1.47
2025-12-16,688099,85.48,83.83,85.98,83.42,59371,499803676.0,2.99,-2.24,-1.92,1.41
2025-12-17,688099,83.99,85.4,85.54,82.86,70918,596794497.0,3.2,1.87,1.57,1.68
2025-12-18,688099,84.5,83.97,85.68,83.56,60919,514737942.0,2.48,-1.67,-1.43,1.45
2025-12-19,688099,84.5,85.14,86.48,84.01,71783,613523761.0,2.94,1.39,1.17,1.7
2025-12-22,688099,85.25,86.78,87.54,85.25,77786,672682387.0,2.69,1.93,1.64,1.85
2025-12-23,688099,86.4,87.71,89.9,86.21,79912,705881692.0,4.25,1.07,0.93,1.9
2025-12-24,688099,87.41,88.8,89.0,86.61,64577,568237945.0,2.72,1.24,1.09,1.53
2025-12-25,688099,88.06,89.09,89.58,87.5,58415,518090434.0,2.34,0.33,0.29,1.39
2025-12-26,688099,88.8,87.9,89.68,86.65,72708,639058481.0,3.4,-1.34,-1.19,1.73
2025-12-29,688099,87.7,86.5,88.38,86.23,66844,583820426.0,2.45,-1.59,-1.4,1.59
2025-12-30,688099,86.19,88.05,89.0,86.15,68528,602641128.0,3.29,1.79,1.55,1.63
2025-12-31,688099,88.88,87.23,90.26,87.13,74175,655906783.0,3.55,-0.93,-0.82,1.76
2026-01-05,688099,87.5,91.44,91.99,87.46,115660,1045227867.0,5.19,4.83,4.21,2.75
2026-01-06,688099,91.45,93.18,93.54,90.57,107761,995516512.0,3.25,1.9,1.74,2.56
2026-01-07,688099,93.19,91.83,93.67,91.15,87306,806083686.0,2.7,-1.45,-1.35,2.07
2026-01-08,688099,91.85,93.05,95.85,91.8,134363,1260821934.0,4.41,1.33,1.22,3.19
2026-01-09,688099,92.8,92.04,92.99,90.86,95351,875580141.0,2.29,-1.09,-1.01,2.26
2026-01-12,688099,92.03,94.97,95.63,91.52,128789,1212590295.0,4.47,3.18,2.93,3.06
2026-01-13,688099,95.29,93.5,96.77,92.66,100877,955116861.0,4.33,-1.55,-1.47,2.4
2026-01-14,688099,93.99,93.99,97.44,93.01,129010,1229056724.0,4.74,0.52,0.49,3.06
2026-01-15,688099,93.35,92.9,95.09,91.42,109826,1019696683.0,3.9,-1.16,-1.09,2.61
2026-01-16,688099,93.85,93.87,94.86,91.77,110992,1034767416.0,3.33,1.04,0.97,2.64
2026-01-19,688099,93.5,90.63,94.56,90.24,123261,1125025291.0,4.6,-3.45,-3.24,2.93
2026-01-20,688099,90.9,91.35,93.3,89.65,112056,1022505341.0,4.03,0.79,0.72,2.66
2026-01-21,688099,90.5,93.04,94.77,90.01,125424,1167378741.0,5.21,1.85,1.69,2.98
2026-01-22,688099,90.1,88.54,92.05,86.5,199295,1760588290.0,5.97,-4.84,-4.5,4.73
2026-01-23,688099,90.0,91.2,91.57,88.84,147754,1330865666.0,3.08,3.0,2.66,3.51
2026-01-26,688099,91.2,87.3,93.09,87.0,120162,1064909098.0,6.68,-4.28,-3.9,2.85
2026-01-27,688099,87.3,89.59,89.92,85.21,109875,967951874.0,5.4,2.62,2.29,2.61
2026-01-28,688099,89.1,93.24,96.6,89.1,199215,1862876943.0,8.37,4.07,3.65,4.73
2026-01-29,688099,93.9,88.41,94.79,88.24,134037,1217817822.0,7.02,-5.18,-4.83,3.18
2026-01-30,688099,87.8,87.59,88.97,84.77,113492,986911359.0,4.75,-0.93,-0.82,2.69
2026-02-02,688099,86.9,83.8,86.93,83.56,116995,989219786.0,3.85,-4.33,-3.79,2.78
2026-02-03,688099,84.7,83.98,85.78,83.61,100306,846789584.0,2.59,0.21,0.18,2.38
2026-02-04,688099,83.87,82.62,83.87,81.48,99121,815830178.0,2.85,-1.62,-1.36,2.35
2026-02-05,688099,81.79,81.86,83.08,81.06,72211,591139947.0,2.44,-0.92,-0.76,1.71
2026-02-06,688099,81.01,81.06,82.43,79.9,71451,581999303.0,3.09,-0.98,-0.8,1.7
2026-02-09,688099,82.48,81.73,82.69,81.3,74055,606469790.0,1.71,0.83,0.67,1.76
2026-02-10,688099,82.13,81.5,82.66,81.45,56104,459854328.0,1.48,-0.28,-0.23,1.33
2026-02-11,688099,81.69,80.82,81.87,80.73,56868,461232633.0,1.4,-0.83,-0.68,1.35
2026-02-12,688099,85.01,93.55,94.58,85.0,340288,3123458707.0,11.85,15.75,12.73,8.08
2026-02-13,688099,93.84,94.28,97.16,92.3,223904,2132745103.0,5.2,0.78,0.73,5.32
