date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-01-15,300502,30.74,33.03,33.53,30.72,560144,2581911630.0,9.02,6.04,1.88,9.07
2024-01-16,300502,32.73,33.7,33.71,32.28,342560,1596989047.0,4.33,2.03,0.67,5.55
2024-01-17,300502,33.93,34.05,35.28,33.75,497508,2427063635.0,4.54,1.04,0.35,8.06
2024-01-18,300502,33.74,37.1,37.26,33.0,695563,3513847861.0,12.51,8.96,3.05,11.26
2024-01-19,300502,36.78,36.03,37.26,35.98,461946,2399747962.0,3.45,-2.88,-1.07,7.48
2024-01-22,300502,37.43,37.08,38.5,36.66,688931,3659802199.0,5.11,2.91,1.05,11.15
2024-01-23,300502,36.79,38.7,39.3,36.71,602036,3271880620.0,6.98,4.37,1.62,9.75
2024-01-24,300502,38.46,37.83,38.64,35.64,619847,3276159486.0,7.75,-2.25,-0.87,10.04
2024-01-25,300502,36.85,38.57,39.2,36.42,618528,3303650378.0,7.35,1.96,0.74,10.01
2024-01-26,300502,37.5,36.71,38.2,36.21,419243,2210015246.0,5.16,-4.82,-1.86,6.79
2024-01-29,300502,36.13,31.5,36.13,30.28,599970,2761796324.0,15.94,-14.19,-5.21,9.71
2024-01-30,300502,31.13,30.28,32.55,29.74,445582,1955728966.0,8.92,-3.87,-1.22,7.21
2024-01-31,300502,29.55,29.85,31.62,29.23,448912,1938135459.0,7.89,-1.42,-0.43,7.27
2024-02-01,300502,29.43,32.05,33.43,29.01,599588,2702797778.0,14.81,7.37,2.2,9.71
2024-02-02,300502,32.03,32.07,33.57,31.26,487338,2238735904.0,7.21,0.06,0.02,7.89
2024-02-05,300502,31.71,32.65,34.2,30.81,569983,2629404523.0,10.57,1.81,0.58,9.23
2024-02-06,300502,31.28,36.57,36.98,31.15,599512,2948024278.0,17.86,12.01,3.92,9.71
2024-02-07,300502,36.2,37.21,37.46,35.93,469118,2450721653.0,4.18,1.75,0.64,7.6
2024-02-08,300502,38.28,38.78,41.4,37.9,575825,3214694384.0,9.41,4.22,1.57,9.32
2024-02-19,300502,41.68,46.63,46.63,40.44,789380,4847893222.0,15.96,20.24,7.85,12.78
2024-02-20,300502,44.57,44.57,46.57,43.85,632361,4020676278.0,5.83,-4.42,-2.06,10.24
2024-02-21,300502,43.13,42.08,43.55,41.9,549918,3311118313.0,3.7,-5.59,-2.49,8.9
2024-02-22,300502,43.85,42.47,44.06,40.88,568030,3404049322.0,7.56,0.93,0.39,9.2
2024-02-23,300502,43.5,42.4,44.41,41.93,561309,3413748110.0,5.84,-0.16,-0.07,9.09
2024-02-26,300502,41.08,42.94,44.34,41.05,469839,2854160385.0,7.76,1.27,0.54,7.61
2024-02-27,300502,42.19,45.09,46.0,41.8,635617,3985691394.0,9.78,5.01,2.15,10.29
2024-02-28,300502,44.29,40.96,44.99,40.96,571891,3496468187.0,8.94,-9.16,-4.13,9.26
2024-02-29,300502,41.22,42.46,43.15,41.18,413715,2477256013.0,4.81,3.66,1.5,6.7
2024-03-01,300502,42.64,45.85,46.75,42.63,721298,4620107212.0,9.7,7.98,3.39,11.68
2024-03-04,300502,46.78,49.18,50.55,45.37,641837,4351363174.0,11.3,7.26,3.33,10.39
2024-03-05,300502,48.35,48.63,52.4,48.04,690321,4859916692.0,8.87,-1.12,-0.55,11.18
2024-03-06,300502,48.77,48.07,49.35,47.21,393580,2679702171.0,4.4,-1.15,-0.56,6.37
2024-03-07,300502,48.78,46.3,49.3,46.27,423928,2861107278.0,6.3,-3.68,-1.77,6.86
2024-03-08,300502,47.28,48.72,49.08,46.05,496196,3334599266.0,6.54,5.23,2.42,8.03
2024-03-11,300502,46.26,48.07,48.55,45.83,469688,3112895386.0,5.58,-1.33,-0.65,7.6
2024-03-12,300502,47.43,47.53,49.7,46.29,455786,3075592231.0,7.09,-1.12,-0.54,7.38
2024-03-13,300502,49.0,47.09,49.25,46.8,426564,2887298557.0,5.15,-0.93,-0.44,6.91
2024-03-14,300502,45.88,48.0,48.91,45.85,423175,2855189225.0,6.5,1.93,0.91,6.85
2024-03-15,300502,47.21,54.55,55.46,46.36,862475,6186280158.0,18.96,13.65,6.55,13.96
2024-03-18,300502,54.57,56.28,58.27,54.08,748656,5967731271.0,7.68,3.17,1.73,12.12
2024-03-19,300502,54.78,54.61,55.63,53.45,479494,3694312937.0,3.87,-2.97,-1.67,7.76
2024-03-20,300502,54.55,53.09,55.7,51.98,453202,3433088077.0,6.81,-2.78,-1.52,7.34
2024-03-21,300502,53.14,53.3,55.63,52.61,423203,3215901931.0,5.69,0.4,0.21,6.85
2024-03-22,300502,52.89,56.5,56.7,52.89,613027,4749327203.0,7.15,6.0,3.2,9.93
2024-03-25,300502,55.28,53.75,56.5,53.6,440672,3421011714.0,5.13,-4.87,-2.75,7.14
2024-03-26,300502,53.14,49.9,55.85,46.71,772106,5682328245.0,17.0,-7.16,-3.85,12.5
2024-03-27,300502,50.28,47.43,51.0,47.1,510066,3479354980.0,7.82,-4.95,-2.47,8.26
2024-03-28,300502,48.0,48.12,49.57,46.73,513496,3491166619.0,5.99,1.45,0.69,8.31
2024-03-29,300502,47.45,47.43,48.28,46.43,316643,2116003423.0,3.84,-1.43,-0.69,5.13
2024-04-01,300502,47.65,50.23,50.43,47.07,406594,2823662452.0,7.08,5.9,2.8,6.58
2024-04-02,300502,49.64,50.53,52.03,49.36,413337,2960056110.0,5.32,0.6,0.3,6.69
2024-04-03,300502,49.58,47.98,49.63,47.53,276407,1892739884.0,4.16,-5.05,-2.55,4.48
2024-04-08,300502,47.14,48.92,50.41,47.14,343787,2398860681.0,6.82,1.96,0.94,5.57
2024-04-09,300502,48.85,47.79,49.55,47.2,239764,1621621725.0,4.8,-2.31,-1.13,3.88
2024-04-10,300502,47.23,46.33,47.64,45.5,240101,1573107178.0,4.48,-3.06,-1.46,3.89
2024-04-11,300502,46.72,46.78,47.82,46.57,248260,1657227412.0,2.7,0.97,0.45,4.02
2024-04-12,300502,47.75,49.21,51.22,47.75,457469,3181539869.0,7.42,5.19,2.43,7.41
2024-04-15,300502,48.78,50.16,51.43,48.78,343297,2439898508.0,5.39,1.93,0.95,5.56
2024-04-16,300502,49.21,48.32,50.99,47.71,320468,2222778883.0,6.54,-3.67,-1.84,5.19
2024-04-17,300502,49.21,50.6,51.0,48.33,308760,2182782422.0,5.53,4.72,2.28,5.0
2024-04-18,300502,49.4,49.93,51.15,48.5,274291,1923571276.0,5.24,-1.32,-0.67,4.44
2024-04-19,300502,49.4,48.71,50.73,47.43,290352,2003599664.0,6.61,-2.44,-1.22,4.7
2024-04-22,300502,43.85,46.1,46.57,42.07,432425,2717210900.0,9.24,-5.36,-2.61,7.0
2024-04-23,300502,48.15,48.88,49.92,48.02,440683,3044056297.0,4.12,6.03,2.78,7.14
2024-04-24,300502,49.63,56.27,56.68,49.63,682684,5181044119.0,14.42,15.12,7.39,11.05
2024-04-25,300502,55.93,56.11,56.95,55.5,317227,2512844384.0,2.58,-0.28,-0.16,5.14
2024-04-26,300502,58.77,59.43,61.14,58.29,544540,4599626568.0,5.08,5.92,3.32,8.82
2024-04-29,300502,60.28,61.93,62.6,60.28,398805,3456037340.0,3.9,4.21,2.5,6.46
2024-04-30,300502,61.07,61.35,62.64,61.07,245752,2141384498.0,2.54,-0.94,-0.58,3.98
2024-05-06,300502,62.78,60.9,62.95,59.77,259462,2238141617.0,5.18,-0.73,-0.45,4.2
2024-05-07,300502,62.03,59.07,63.41,58.49,454541,3870492729.0,8.08,-3.0,-1.83,7.36
2024-05-08,300502,59.07,59.3,60.3,58.53,252540,2119362623.0,3.0,0.39,0.23,4.09
2024-05-09,300502,58.71,59.7,60.17,57.85,243359,2027532985.0,3.91,0.67,0.4,3.94
2024-05-10,300502,58.85,59.45,59.9,57.57,244093,2020809616.0,3.9,-0.42,-0.25,3.95
2024-05-13,300502,60.59,59.2,61.0,58.62,272961,2305949952.0,4.0,-0.42,-0.25,4.42
2024-05-14,300502,59.55,56.82,59.85,55.78,378983,3054259010.0,6.88,-4.02,-2.38,6.14
2024-05-15,300502,56.78,57.26,58.85,56.66,203246,1658164550.0,3.85,0.77,0.44,3.29
2024-05-16,300502,59.55,58.66,60.52,58.42,342871,2876400453.0,3.67,2.44,1.4,5.55
2024-05-17,300502,57.28,60.28,60.9,57.08,288258,2407770995.0,6.51,2.76,1.62,4.67
2024-05-20,300502,58.91,63.94,64.32,58.73,388410,3415738040.0,9.27,6.07,3.66,6.29
2024-05-21,300502,63.84,63.74,64.82,63.14,229348,2061806491.0,2.63,-0.31,-0.2,3.71
2024-05-22,300502,63.28,62.89,63.84,61.79,214272,1890105903.0,3.22,-1.33,-0.85,3.47
2024-05-23,300502,64.57,61.71,65.04,59.95,338397,2954224332.0,8.09,-1.88,-1.18,5.48
2024-05-24,300502,62.17,60.5,66.11,60.14,450106,3998607950.0,9.67,-1.96,-1.21,7.29
2024-05-27,300502,62.35,63.02,64.43,61.79,324462,2879189622.0,4.36,4.17,2.52,5.25
2024-05-28,300502,62.43,62.75,65.2,61.71,326000,2907695557.0,5.54,-0.43,-0.27,5.28
2024-05-29,300502,64.28,62.33,64.57,61.78,232387,2061956249.0,4.45,-0.67,-0.42,3.76
2024-05-30,300502,61.72,61.43,62.63,60.43,194253,1687360521.0,3.53,-1.44,-0.9,3.15
2024-05-31,300502,60.29,61.52,63.46,59.33,215928,1877662633.0,6.72,0.15,0.09,3.5
2024-06-03,300502,62.43,67.68,68.85,62.35,448029,4173759576.0,10.57,10.01,6.16,7.25
2024-06-04,300502,67.43,68.2,68.5,66.79,240031,2290245265.0,2.53,0.77,0.52,3.89
2024-06-05,300502,68.15,66.23,68.49,66.03,173328,1632366116.0,3.61,-2.89,-1.97,2.81
2024-06-06,300502,68.5,66.55,69.51,66.35,307034,2940701131.0,4.77,0.48,0.32,4.97
2024-06-07,300502,65.98,64.65,66.54,63.57,233638,2133122329.0,4.46,-2.85,-1.9,3.78
2024-06-11,300502,64.53,65.1,65.83,63.98,165909,1518755404.0,2.86,0.7,0.45,2.69
2024-06-12,300502,64.57,65.1,65.71,64.13,151315,1387355353.0,2.43,0.0,0.0,2.45
2024-06-13,300502,66.43,67.91,69.38,65.53,277382,2642439738.0,5.91,4.32,2.81,4.49
2024-06-14,300502,67.78,77.07,80.52,67.57,562629,5886386820.0,19.07,13.49,9.16,9.11
2024-06-17,300502,79.31,78.49,80.44,77.68,373378,4149166467.0,3.58,1.84,1.42,6.05
2024-06-18,300502,78.5,81.85,85.04,78.5,381147,4430137559.0,8.33,4.28,3.36,6.17
2024-06-19,300502,83.18,81.66,84.0,80.77,230503,2663231071.0,3.95,-0.23,-0.19,3.73
2024-06-20,300502,82.3,80.35,83.23,80.31,214553,2459964896.0,3.58,-1.6,-1.31,3.47
2024-06-21,300502,78.13,80.12,81.7,78.0,225988,2540997903.0,4.6,-0.29,-0.23,3.66
2024-06-24,300502,79.37,78.93,81.41,78.28,181957,2039502332.0,3.91,-1.49,-1.19,2.9
2024-06-25,300502,76.0,75.13,77.72,74.3,286265,3045241934.0,4.33,-4.81,-3.8,4.57
2024-06-26,300502,76.77,77.15,78.47,76.43,274428,2985041412.0,2.72,2.69,2.02,4.38
2024-06-27,300502,75.67,74.6,76.7,73.93,187408,1983514912.0,3.59,-3.31,-2.55,2.99
2024-06-28,300502,74.35,74.96,76.61,74.08,192376,2045422130.0,3.39,0.48,0.36,3.07
2024-07-01,300502,74.28,78.38,79.34,74.28,295102,3190538227.0,6.75,4.56,3.42,4.71
2024-07-02,300502,78.4,80.25,81.71,76.84,319012,3572044340.0,6.21,2.39,1.87,5.09
2024-07-03,300502,78.86,78.13,80.08,77.12,189689,2091086253.0,3.69,-2.64,-2.12,3.03
2024-07-04,300502,80.28,79.8,82.85,79.43,279274,3181414797.0,4.38,2.14,1.67,4.46
2024-07-05,300502,80.32,80.38,81.44,77.24,213239,2378498648.0,5.26,0.73,0.58,3.4
2024-07-08,300502,79.69,80.71,82.02,79.51,194244,2208355336.0,3.12,0.41,0.33,3.1
2024-07-09,300502,80.16,84.36,85.46,79.44,285715,3327035782.0,7.46,4.52,3.65,4.56
2024-07-10,300502,84.16,84.96,85.71,83.01,203397,2416915833.0,3.2,0.71,0.6,3.25
2024-07-11,300502,86.66,82.74,86.66,80.24,305821,3547445084.0,7.56,-2.61,-2.22,4.88
2024-07-12,300502,79.32,80.64,81.59,78.29,208480,2353896986.0,3.99,-2.54,-2.1,3.33
2024-07-15,300502,79.54,79.98,80.75,78.02,156427,1747398572.0,3.39,-0.82,-0.66,2.5
2024-07-16,300502,83.25,81.1,83.68,78.36,286911,3265613008.0,6.65,1.4,1.12,4.58
2024-07-17,300502,80.39,78.64,82.18,77.79,205867,2300569840.0,5.41,-3.03,-2.46,3.29
2024-07-18,300502,76.82,77.41,77.77,72.62,349441,3693910360.0,6.55,-1.56,-1.23,5.58
2024-07-19,300502,76.74,74.94,77.44,74.68,197817,2104039678.0,3.57,-3.19,-2.47,3.16
2024-07-22,300502,75.34,74.76,76.09,73.86,148245,1562777818.0,2.98,-0.24,-0.18,2.37
2024-07-23,300502,76.3,72.67,76.74,72.62,164769,1721389674.0,5.51,-2.8,-2.09,2.63
2024-07-24,300502,72.18,71.86,75.4,71.51,194566,2001985296.0,5.35,-1.11,-0.81,3.11
2024-07-25,300502,70.43,66.6,70.46,65.33,355457,3383436310.0,7.14,-7.32,-5.26,5.67
2024-07-26,300502,66.6,67.8,68.82,65.76,208782,1982159226.0,4.59,1.8,1.2,3.33
2024-07-29,300502,67.75,70.86,72.06,66.89,271503,2682447764.0,7.63,4.51,3.06,4.33
2024-07-30,300502,69.69,69.46,70.44,68.34,157145,1532679615.0,2.96,-1.98,-1.4,2.51
2024-07-31,300502,68.89,70.94,71.11,67.18,307821,3020948750.0,5.66,2.13,1.48,4.91
2024-08-01,300502,74.54,72.36,75.89,72.14,279475,2892174584.0,5.29,2.0,1.42,4.46
2024-08-02,300502,68.93,65.69,69.18,65.64,427536,4027894335.0,4.89,-9.22,-6.67,6.83
2024-08-05,300502,61.72,60.75,64.74,60.6,421712,3699134464.0,6.3,-7.52,-4.94,6.73
2024-08-06,300502,63.89,64.31,65.54,63.23,285644,2580476505.0,3.8,5.86,3.56,4.56
2024-08-07,300502,63.96,65.16,66.53,63.11,264059,2422158870.0,5.32,1.32,0.85,4.22
2024-08-08,300502,64.41,64.54,65.36,63.25,181910,1646655986.0,3.24,-0.95,-0.62,2.9
2024-08-09,300502,66.47,66.74,68.24,65.75,279093,2631654521.0,3.86,3.41,2.2,4.46
2024-08-12,300502,66.18,67.84,69.46,66.18,195971,1869464758.0,4.91,1.65,1.1,3.13
2024-08-13,300502,68.51,68.24,70.64,67.29,208145,2015226868.0,4.94,0.59,0.4,3.32
2024-08-14,300502,69.68,67.54,70.16,67.54,162754,1573965066.0,3.84,-1.03,-0.7,2.6
2024-08-15,300502,67.32,67.25,68.39,66.81,129553,1229724060.0,2.34,-0.43,-0.29,2.07
2024-08-16,300502,69.28,69.82,71.66,68.96,253270,2506923871.0,4.01,3.82,2.57,4.04
2024-08-19,300502,69.86,70.82,72.32,69.04,183984,1837880722.0,4.7,1.43,1.0,2.94
2024-08-20,300502,72.28,71.03,72.91,70.64,172265,1736130026.0,3.21,0.3,0.21,2.75
2024-08-21,300502,69.68,71.4,72.48,69.36,151355,1515712417.0,4.39,0.52,0.37,2.42
2024-08-22,300502,71.72,71.43,72.29,70.14,120282,1206547577.0,3.01,0.04,0.03,1.92
2024-08-23,300502,70.79,70.39,71.26,69.75,122254,1210358301.0,2.11,-1.46,-1.04,1.95
2024-08-26,300502,71.46,69.21,71.75,67.96,174592,1708163963.0,5.38,-1.68,-1.18,2.79
2024-08-27,300502,68.47,69.37,70.83,67.54,148172,1440557844.0,4.75,0.23,0.16,2.37
2024-08-28,300502,68.97,69.56,71.82,68.09,160805,1576046065.0,5.38,0.27,0.19,2.57
2024-08-29,300502,65.31,65.1,66.09,62.19,302884,2735908746.0,5.61,-6.41,-4.46,4.84
2024-08-30,300502,65.26,66.67,68.18,64.76,308048,2890141537.0,5.25,2.41,1.57,4.92
2024-09-02,300502,66.79,62.89,67.29,62.71,263034,2364375303.0,6.87,-5.67,-3.78,4.2
2024-09-03,300502,62.89,62.83,63.74,61.95,152175,1344891076.0,2.85,-0.1,-0.06,2.43
2024-09-04,300502,59.25,62.68,63.87,58.45,260582,2244113651.0,8.63,-0.24,-0.15,4.16
2024-09-05,300502,62.43,64.16,65.89,61.91,222134,2009918357.0,6.35,2.36,1.48,3.55
2024-09-06,300502,63.89,62.97,64.57,62.5,130729,1164787839.0,3.23,-1.85,-1.19,2.09
2024-09-09,300502,61.86,64.74,64.87,61.84,177184,1585200297.0,4.81,2.81,1.77,2.83
2024-09-10,300502,64.33,65.83,67.54,64.01,267556,2478915773.0,5.45,1.68,1.09,4.27
2024-09-11,300502,66.39,66.55,68.23,66.04,205127,1929736546.0,3.33,1.09,0.72,3.27
2024-09-12,300502,68.99,67.69,69.91,67.69,225768,2178991163.0,3.34,1.71,1.14,3.6
2024-09-13,300502,67.83,71.34,74.61,67.75,383271,3876553132.0,10.13,5.39,3.65,6.12
2024-09-18,300502,70.68,70.8,72.46,70.39,175442,1755831676.0,2.9,-0.76,-0.54,2.8
2024-09-19,300502,70.68,69.58,70.79,67.6,233580,2265170790.0,4.51,-1.72,-1.22,3.73
2024-09-20,300502,70.17,68.08,70.29,67.75,168252,1623591706.0,3.65,-2.16,-1.5,2.69
2024-09-23,300502,67.51,67.71,69.66,67.25,131341,1265892219.0,3.54,-0.54,-0.37,2.1
2024-09-24,300502,67.77,74.89,75.39,67.77,320687,3232939745.0,11.25,10.6,7.18,5.12
2024-09-25,300502,76.76,74.43,77.18,73.93,248471,2646481520.0,4.34,-0.61,-0.46,3.97
2024-09-26,300502,74.78,78.23,78.32,74.45,229862,2463438530.0,5.2,5.11,3.8,3.67
2024-09-27,300502,76.51,79.94,82.95,74.84,439038,4844291352.0,10.37,2.19,1.71,7.01
2024-09-30,300502,80.39,92.51,92.54,79.68,549897,6646432591.0,16.09,15.72,12.57,8.73
2024-10-08,300502,99.68,111.08,111.08,98.82,614223,9193339467.0,13.25,20.07,18.57,9.75
2024-10-09,300502,106.11,105.75,114.11,101.11,610659,9148597719.0,11.7,-4.8,-5.33,9.69
2024-10-10,300502,105.06,102.04,108.16,96.5,419398,6027814437.0,11.03,-3.51,-3.71,6.66
2024-10-11,300502,99.69,102.52,108.96,99.54,335774,4862894586.0,9.23,0.47,0.48,5.33
2024-10-14,300502,101.11,105.77,106.29,96.53,423559,6006412358.0,9.52,3.17,3.25,6.72
2024-10-15,300502,104.4,101.03,106.75,101.03,347695,5046394700.0,5.41,-4.48,-4.74,5.52
2024-10-16,300502,96.82,95.0,99.18,93.82,365767,4942976413.0,5.31,-5.97,-6.03,5.8
2024-10-17,300502,96.11,95.65,97.31,94.8,254201,3425990254.0,2.64,0.68,0.65,4.03
2024-10-18,300502,95.39,104.64,109.66,95.04,538419,7752891016.0,15.28,9.4,8.99,8.54
2024-10-21,300502,105.31,100.71,105.76,97.39,512194,7304546432.0,8.0,-3.76,-3.93,8.13
2024-10-22,300502,102.54,100.93,103.34,98.39,368627,5219718153.0,4.92,0.22,0.22,5.85
2024-10-23,300502,95.54,96.34,99.91,93.14,370695,5050022777.0,6.71,-4.55,-4.59,5.88
2024-10-24,300502,95.43,99.34,101.74,95.15,375324,5206394766.0,6.84,3.11,3.0,5.96
2024-10-25,300502,104.54,101.57,105.38,99.69,438666,6308891503.0,5.73,2.24,2.23,6.96
2024-10-28,300502,99.68,96.86,101.97,95.96,414802,5684191979.0,5.92,-4.64,-4.71,6.58
2024-10-29,300502,95.39,92.89,96.09,91.72,400758,5279708618.0,4.51,-4.1,-3.97,6.36
2024-10-30,300502,93.96,92.54,95.39,91.09,305895,3998334611.0,4.63,-0.38,-0.35,4.85
2024-10-31,300502,90.39,92.66,95.64,89.74,329547,4303890711.0,6.38,0.13,0.12,5.23
2024-11-01,300502,91.04,92.08,95.31,90.39,297944,3903493369.0,5.31,-0.63,-0.58,4.73
2024-11-04,300502,91.82,93.8,96.46,91.82,245653,3246960188.0,5.04,1.87,1.72,3.9
2024-11-05,300502,93.04,95.01,96.52,91.96,367524,4882081318.0,4.86,1.29,1.21,5.83
2024-11-06,300502,95.39,90.74,95.51,89.74,424730,5517956086.0,6.07,-4.49,-4.27,6.74
2024-11-07,300502,88.93,93.89,95.39,88.06,361975,4684208524.0,8.08,3.47,3.15,5.74
2024-11-08,300502,95.46,92.48,100.76,92.36,498454,6774340256.0,8.95,-1.5,-1.41,7.91
2024-11-11,300502,91.26,94.59,96.25,90.03,393689,5170663576.0,6.73,2.28,2.11,6.25
2024-11-12,300502,94.68,94.46,97.45,92.9,375805,5018217515.0,4.81,-0.14,-0.13,5.96
2024-11-13,300502,94.86,101.09,103.64,93.46,622943,8668383383.0,10.78,7.02,6.63,9.88
2024-11-14,300502,99.44,96.89,100.46,96.45,354273,4873623714.0,3.97,-4.15,-4.2,5.62
2024-11-15,300502,96.47,90.91,99.51,90.52,370691,4924955929.0,9.28,-6.17,-5.98,5.88
2024-11-18,300502,89.48,86.11,90.99,84.82,337925,4168142405.0,6.79,-5.28,-4.8,5.36
2024-11-19,300502,87.14,88.96,91.53,86.19,295208,3661322280.0,6.2,3.31,2.85,4.68
2024-11-20,300502,88.96,90.01,92.21,88.43,264549,3361144601.0,4.25,1.18,1.05,4.2
2024-11-21,300502,88.18,88.0,90.88,86.69,299905,3725171045.0,4.66,-2.23,-2.01,4.76
2024-11-22,300502,87.39,83.96,89.32,83.96,293215,3550327835.0,6.09,-4.59,-4.04,4.65
2024-11-25,300502,83.96,80.66,84.44,79.2,302943,3448490455.0,6.24,-3.93,-3.3,4.81
2024-11-26,300502,80.39,82.15,83.71,79.68,249163,2876187998.0,5.0,1.85,1.49,3.95
2024-11-27,300502,81.68,82.72,82.81,80.16,249787,2867182889.0,3.23,0.69,0.57,3.96
2024-11-28,300502,82.53,79.59,82.53,79.31,284966,3208440159.0,3.89,-3.78,-3.13,4.52
2024-11-29,300502,79.68,81.79,83.61,79.68,297714,3430568927.0,4.94,2.76,2.2,4.72
2024-12-02,300502,83.05,85.9,86.79,81.85,350239,4179682910.0,6.04,5.03,4.11,5.56
2024-12-03,300502,85.45,84.34,86.26,82.96,213103,2527351638.0,3.84,-1.82,-1.56,3.38
2024-12-04,300502,83.56,83.49,84.89,82.75,166168,1951991623.0,2.54,-1.01,-0.85,2.64
2024-12-05,300502,84.68,86.16,88.16,84.64,324745,3968026990.0,4.22,3.2,2.67,5.15
2024-12-06,300502,85.75,86.04,88.21,85.75,205579,2502189487.0,2.86,-0.14,-0.12,3.26
2024-12-09,300502,86.04,82.54,86.04,81.83,256471,2994076932.0,4.89,-4.07,-3.5,4.07
2024-12-10,300502,85.09,83.14,85.66,81.59,302625,3532931040.0,4.93,0.73,0.6,4.8
2024-12-11,300502,82.53,88.19,90.0,81.11,440098,5335414328.0,10.69,6.07,5.05,6.98
2024-12-12,300502,88.25,92.51,93.96,88.25,411143,5317612040.0,6.47,4.9,4.32,6.52
2024-12-13,300502,93.91,91.99,95.64,90.75,614892,8025558243.0,5.29,-0.56,-0.52,9.76
2024-12-16,300502,94.75,94.09,95.96,88.79,465239,6094741029.0,7.79,2.28,2.1,7.38
2024-12-17,300502,92.61,95.18,100.51,92.61,392119,5332388050.0,8.4,1.16,1.09,6.22
2024-12-18,300502,94.68,91.49,95.25,89.67,276712,3550116581.0,5.86,-3.88,-3.69,4.39
2024-12-19,300502,90.35,90.93,92.73,89.39,230085,2940650947.0,3.65,-0.61,-0.56,3.65
2024-12-20,300502,90.47,91.57,94.54,90.14,249374,3240182979.0,4.84,0.7,0.64,3.96
2024-12-23,300502,87.64,88.71,91.32,87.64,401878,5032598099.0,4.02,-3.12,-2.86,6.38
2024-12-24,300502,89.32,86.82,89.51,84.05,314456,3796133472.0,6.15,-2.13,-1.89,4.99
2024-12-25,300502,86.76,86.82,90.22,86.16,221084,2739503163.0,4.68,0.0,0.0,3.51
2024-12-26,300502,86.82,91.77,93.11,85.4,346322,4375199567.0,8.88,5.7,4.95,5.5
2024-12-27,300502,92.46,92.12,94.31,90.11,247480,3213064113.0,4.58,0.38,0.35,3.93
2024-12-30,300502,91.82,85.71,92.24,85.54,340866,4186265858.0,7.27,-6.96,-6.41,5.41
2024-12-31,300502,85.39,82.24,85.58,82.24,243578,2851403235.0,3.9,-4.05,-3.47,3.87
2025-01-02,300502,81.83,80.73,84.27,80.04,207899,2397863951.0,5.14,-1.84,-1.51,3.3
2025-01-03,300502,80.96,82.54,85.34,80.32,284924,3328880783.0,6.22,2.24,1.81,4.52
2025-01-06,300502,83.79,83.26,86.09,81.82,231535,2728519583.0,5.17,0.87,0.72,3.67
2025-01-07,300502,83.96,85.39,85.59,81.46,226028,2673799386.0,4.96,2.56,2.13,3.59
2025-01-08,300502,83.26,83.26,83.91,81.08,187745,2180148382.0,3.31,-2.49,-2.13,2.98
2025-01-09,300502,82.52,81.64,83.24,80.39,204233,2343428208.0,3.42,-1.95,-1.62,3.24
2025-01-10,300502,80.9,77.01,80.94,77.01,282809,3116533003.0,4.81,-5.67,-4.63,4.49
2025-01-13,300502,76.96,78.46,80.14,76.96,234436,2587054406.0,4.13,1.88,1.45,3.72
2025-01-14,300502,78.09,80.89,80.99,75.54,286930,3179050822.0,6.95,3.1,2.43,4.55
2025-01-15,300502,80.06,79.46,80.77,78.08,200873,2235527905.0,3.33,-1.77,-1.43,3.19
2025-01-16,300502,80.39,84.45,85.42,79.54,429300,4988247337.0,7.4,6.28,4.99,6.81
2025-01-17,300502,83.59,84.99,86.14,83.26,270005,3213532119.0,3.41,0.64,0.54,4.28
2025-01-20,300502,86.06,90.86,92.03,86.06,329811,4167851294.0,7.02,6.91,5.87,5.23
2025-01-21,300502,96.82,94.82,96.82,93.25,364185,4847355344.0,3.93,4.36,3.96,5.78
2025-01-22,300502,98.38,100.75,102.59,97.54,450643,6352570543.0,5.33,6.25,5.93,7.15
2025-01-23,300502,100.75,97.32,102.31,96.54,328271,4567973530.0,5.73,-3.4,-3.43,5.21
2025-01-24,300502,97.33,95.74,97.84,95.43,236642,3202941603.0,2.48,-1.62,-1.58,3.76
2025-01-27,300502,90.94,89.51,92.1,88.97,234859,2981067428.0,3.27,-6.51,-6.23,3.73
2025-02-05,300502,83.96,72.9,83.96,72.66,533915,5631894149.0,12.62,-18.56,-16.61,8.47
2025-02-06,300502,75.39,75.86,77.14,74.59,452272,4831893995.0,3.5,4.06,2.96,7.18
2025-02-07,300502,76.82,80.67,82.2,76.82,410080,4628548784.0,7.09,6.34,4.81,6.51
2025-02-10,300502,81.91,81.51,82.56,79.54,246888,2819064192.0,3.74,1.04,0.84,3.92
2025-02-11,300502,81.87,82.21,83.64,80.94,208754,2416848594.0,3.31,0.86,0.7,3.31
2025-02-12,300502,81.19,81.46,82.18,80.25,224404,2554713753.0,2.35,-0.91,-0.75,3.56
2025-02-13,300502,80.65,78.61,80.97,78.56,213995,2392891050.0,2.96,-3.5,-2.85,3.4
2025-02-14,300502,79.33,77.54,81.21,76.83,216200,2383610941.0,5.57,-1.36,-1.07,3.43
2025-02-17,300502,78.96,87.75,88.41,78.89,469220,5544032462.0,12.28,13.17,10.21,7.45
2025-02-18,300502,85.99,88.11,92.1,85.83,383828,4754801185.0,7.15,0.41,0.36,6.09
2025-02-19,300502,87.5,86.38,88.07,84.94,274852,3324590093.0,3.55,-1.96,-1.73,4.36
2025-02-20,300502,85.54,84.82,86.32,83.25,244147,2908121791.0,3.55,-1.81,-1.56,3.87
