date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-12,688111,359.81,356.6,361.94,355.19,34095,1227187416.0,1.9,0.45,1.61,0.74
2025-03-13,688111,355.6,348.9,357.52,346.43,38757,1362239424.0,3.11,-2.16,-7.7,0.84
2025-03-14,688111,347.1,352.1,353.03,345.95,43282,1518692158.0,2.03,0.92,3.2,0.94
2025-03-17,688111,352.26,345.2,355.08,343.37,43678,1519954239.0,3.33,-1.96,-6.9,0.94
2025-03-18,688111,347.18,343.4,350.02,341.1,32916,1136959371.0,2.58,-0.52,-1.8,0.71
2025-03-19,688111,343.6,338.1,344.03,336.16,34559,1173221151.0,2.29,-1.54,-5.3,0.75
2025-03-20,688111,339.1,322.7,340.58,319.13,69672,2273136891.0,6.34,-4.55,-15.4,1.51
2025-03-21,688111,321.6,308.48,321.6,307.45,68872,2158322913.0,4.38,-4.41,-14.22,1.49
2025-03-24,688111,308.1,312.03,314.4,305.2,60533,1884759072.0,2.98,1.15,3.55,1.31
2025-03-25,688111,312.6,312.52,318.87,305.78,54262,1699572456.0,4.2,0.16,0.49,1.17
2025-03-26,688111,312.1,310.1,316.87,309.43,30319,948746597.0,2.38,-0.77,-2.42,0.66
2025-03-27,688111,308.19,304.27,312.38,303.25,55676,1717693046.0,2.94,-1.88,-5.83,1.2
2025-03-28,688111,304.69,302.9,307.01,301.21,34526,1051190554.0,1.91,-0.45,-1.37,0.75
2025-03-31,688111,293.1,298.22,300.96,291.54,81342,2409925882.0,3.11,-1.55,-4.68,1.76
2025-04-01,688111,300.1,294.58,304.03,294.13,42215,1264042102.0,3.32,-1.22,-3.64,0.91
2025-04-02,688111,295.1,296.96,299.89,294.6,27022,804979258.0,1.8,0.81,2.38,0.58
2025-04-03,688111,294.09,303.58,307.0,294.09,50248,1524552378.0,4.35,2.23,6.62,1.09
2025-04-07,688111,289.1,280.13,300.1,265.68,85815,2461968548.0,11.34,-7.72,-23.45,1.85
2025-04-08,688111,280.65,285.4,286.68,277.12,69721,1976325335.0,3.41,1.88,5.27,1.51
2025-04-09,688111,281.1,303.05,309.07,281.1,98505,2965019504.0,9.8,6.18,17.65,2.13
2025-04-10,688111,310.25,300.82,311.1,297.63,71433,2170625561.0,4.44,-0.74,-2.23,1.54
2025-04-11,688111,299.99,307.1,308.78,295.32,53496,1628417806.0,4.47,2.09,6.28,1.16
2025-04-14,688111,307.1,302.7,308.0,301.44,38935,1187311740.0,2.14,-1.43,-4.4,0.84
2025-04-15,688111,302.3,299.86,303.75,295.76,31295,936215424.0,2.64,-0.94,-2.84,0.68
2025-04-16,688111,299.88,307.1,307.1,295.11,47910,1453857764.0,4.0,2.41,7.24,1.04
2025-04-17,688111,304.0,309.6,314.45,303.3,40840,1268077506.0,3.63,0.81,2.5,0.88
2025-04-18,688111,306.69,306.13,309.6,304.18,21134,649810176.0,1.75,-1.12,-3.47,0.46
2025-04-21,688111,304.18,308.6,310.04,301.16,25960,800799776.0,2.9,0.81,2.47,0.56
2025-04-22,688111,307.08,302.79,308.6,300.83,30724,934500657.0,2.52,-1.88,-5.81,0.66
2025-04-23,688111,304.98,299.64,307.9,299.15,34574,1047294559.0,2.89,-1.04,-3.15,0.75
2025-04-24,688111,296.1,281.62,296.1,278.1,70704,2002820435.0,6.01,-6.01,-18.02,1.53
2025-04-25,688111,282.1,283.94,285.76,278.26,38214,1082201970.0,2.66,0.82,2.32,0.83
2025-04-28,688111,283.9,282.33,288.39,279.22,29627,840376499.0,3.23,-0.57,-1.61,0.64
2025-04-29,688111,281.1,280.52,285.44,279.1,25955,733353796.0,2.25,-0.64,-1.81,0.56
2025-04-30,688111,280.36,292.29,295.05,279.65,55762,1625673803.0,5.49,4.2,11.77,1.21
2025-05-06,688111,296.63,308.15,312.98,296.63,58093,1784870809.0,5.59,5.43,15.86,1.26
2025-05-07,688111,314.11,306.69,314.97,303.98,40473,1248813670.0,3.57,-0.47,-1.46,0.87
2025-05-08,688111,304.6,305.31,308.46,303.85,25412,777920025.0,1.5,-0.45,-1.38,0.55
2025-05-09,688111,304.1,299.28,305.4,299.2,20846,629817931.0,2.03,-1.98,-6.03,0.45
2025-05-12,688111,300.98,297.18,301.7,294.12,33309,991096912.0,2.53,-0.7,-2.1,0.72
2025-05-13,688111,299.88,297.1,301.88,295.78,22998,687803806.0,2.05,-0.03,-0.08,0.5
2025-05-14,688111,297.1,297.6,302.98,293.6,29246,874174694.0,3.16,0.17,0.5,0.63
2025-05-15,688111,297.1,289.13,297.1,288.1,31579,920320360.0,3.02,-2.85,-8.47,0.68
2025-05-16,688111,287.98,289.55,290.0,286.38,21522,622034260.0,1.25,0.15,0.42,0.47
2025-05-19,688111,289.16,284.0,289.55,283.1,25590,730520072.0,2.23,-1.92,-5.55,0.55
2025-05-20,688111,284.61,284.67,289.98,283.88,29771,854100521.0,2.15,0.24,0.67,0.64
2025-05-21,688111,285.0,283.8,286.88,282.64,22845,650814647.0,1.49,-0.31,-0.87,0.49
2025-05-22,688111,283.26,281.1,286.99,280.9,21975,624578590.0,2.15,-0.95,-2.7,0.47
2025-05-23,688111,281.22,278.46,284.38,278.46,30463,859222861.0,2.11,-0.94,-2.64,0.66
2025-05-26,688111,278.35,285.01,286.04,275.72,35324,999056703.0,3.71,2.35,6.55,0.76
2025-05-27,688111,283.61,277.6,284.8,276.87,22717,637339882.0,2.78,-2.6,-7.41,0.49
2025-05-28,688111,277.31,274.7,279.78,274.47,16119,447447164.0,1.91,-1.04,-2.9,0.35
2025-05-29,688111,274.2,285.4,287.09,274.2,39807,1129846163.0,4.69,3.9,10.7,0.86
2025-05-30,688111,283.06,280.89,285.39,279.21,23478,664353493.0,2.17,-1.58,-4.51,0.51
2025-06-03,688111,278.1,278.33,282.7,277.72,19217,537909272.0,1.77,-0.91,-2.56,0.42
2025-06-04,688111,279.4,285.93,286.98,277.28,29031,826892831.0,3.49,2.73,7.6,0.63
2025-06-05,688111,287.28,290.78,291.29,285.3,30885,895620074.0,2.09,1.7,4.85,0.67
2025-06-06,688111,289.91,285.87,291.98,285.1,23742,682980046.0,2.37,-1.69,-4.91,0.51
2025-06-09,688111,285.53,292.54,299.04,285.53,46568,1371007702.0,4.73,2.33,6.67,1.01
2025-06-10,688111,291.6,278.37,292.1,277.1,50653,1427837438.0,5.13,-4.84,-14.17,1.09
2025-06-11,688111,278.8,278.95,282.11,275.28,23947,670564364.0,2.45,0.21,0.58,0.52
2025-06-12,688111,277.1,273.97,278.1,271.3,31504,866098149.0,2.44,-1.79,-4.98,0.68
2025-06-13,688111,272.12,269.85,273.49,268.1,35679,966956985.0,1.97,-1.5,-4.12,0.77
2025-06-16,688111,267.1,275.1,275.76,266.1,36419,996610747.0,3.58,1.95,5.25,0.79
2025-06-17,688111,273.7,272.58,276.57,271.41,20115,551515801.0,1.88,-0.92,-2.52,0.43
2025-06-18,688111,272.09,273.01,275.1,269.31,20533,561051519.0,2.12,0.16,0.43,0.44
2025-06-19,688111,272.1,269.4,276.56,268.6,28583,780195001.0,2.92,-1.32,-3.61,0.62
2025-06-20,688111,269.4,260.32,271.46,260.11,42572,1128349333.0,4.21,-3.37,-9.08,0.92
2025-06-23,688111,258.6,261.61,263.95,257.99,25739,675239150.0,2.29,0.5,1.29,0.56
2025-06-24,688111,262.98,267.67,268.6,261.76,33451,895416627.0,2.61,2.32,6.06,0.72
2025-06-25,688111,268.0,278.06,280.06,266.04,54537,1493527039.0,5.24,3.88,10.39,1.18
2025-06-26,688111,278.06,275.98,282.06,275.38,40322,1127564463.0,2.4,-0.75,-2.08,0.87
2025-06-27,688111,277.1,273.65,279.7,273.31,27740,768279357.0,2.32,-0.84,-2.33,0.6
2025-06-30,688111,272.25,279.15,282.8,272.2,33552,934826535.0,3.87,2.01,5.5,0.72
2025-07-01,688111,278.61,275.05,279.45,274.61,24685,684533202.0,1.73,-1.47,-4.1,0.53
2025-07-02,688111,273.42,270.6,274.6,269.73,28731,781683260.0,1.77,-1.62,-4.45,0.62
2025-07-03,688111,272.07,270.64,274.59,269.1,21158,575509567.0,2.03,0.01,0.04,0.46
2025-07-04,688111,269.6,269.7,274.06,265.66,30036,812871941.0,3.1,-0.35,-0.94,0.65
2025-07-07,688111,268.41,262.5,269.79,261.32,34412,910295507.0,3.14,-2.67,-7.2,0.74
2025-07-08,688111,261.63,272.08,272.9,261.61,37111,1000604195.0,4.3,3.65,9.58,0.8
2025-07-09,688111,272.08,269.06,272.6,268.38,21612,586778024.0,1.55,-1.11,-3.02,0.47
2025-07-10,688111,269.43,267.1,270.32,265.99,23754,638580866.0,1.61,-0.73,-1.96,0.51
2025-07-11,688111,267.45,269.65,274.79,265.05,34641,937048632.0,3.65,0.95,2.55,0.75
2025-07-14,688111,269.65,264.3,270.8,264.1,36196,960830022.0,2.48,-1.98,-5.35,0.78
2025-07-15,688111,264.72,282.25,284.5,264.02,87378,2399237536.0,7.75,6.79,17.95,1.89
2025-07-16,688111,284.9,280.9,289.0,279.89,55679,1580050725.0,3.23,-0.48,-1.35,1.2
2025-07-17,688111,280.0,282.99,284.0,276.56,42362,1187228069.0,2.65,0.74,2.09,0.91
2025-07-18,688111,287.04,292.58,299.8,285.83,99353,2919171974.0,4.94,3.39,9.59,2.15
2025-07-21,688111,290.58,289.37,296.0,286.6,47466,1380300612.0,3.21,-1.1,-3.21,1.02
2025-07-22,688111,287.9,288.2,290.3,284.5,34605,993213603.0,2.0,-0.4,-1.17,0.75
2025-07-23,688111,287.0,292.58,298.87,286.02,48356,1412151671.0,4.46,1.52,4.38,1.04
2025-07-24,688111,292.3,295.1,296.0,290.41,40387,1186197748.0,1.91,0.86,2.52,0.87
2025-07-25,688111,294.02,305.53,306.98,293.0,69647,2092119815.0,4.74,3.53,10.43,1.5
2025-07-28,688111,304.69,301.53,307.2,300.5,45878,1389953923.0,2.19,-1.31,-4.0,0.99
2025-07-29,688111,301.0,303.12,308.35,299.68,44276,1348796878.0,2.88,0.53,1.59,0.96
2025-07-30,688111,302.0,304.63,312.42,300.5,49757,1525849508.0,3.93,0.5,1.51,1.07
2025-07-31,688111,309.95,313.5,324.2,306.0,83319,2640894130.0,5.97,2.91,8.87,1.8
2025-08-01,688111,317.0,307.39,319.8,300.33,55605,1717534206.0,6.21,-1.95,-6.11,1.2
2025-08-04,688111,307.0,311.8,311.8,302.6,37259,1147291155.0,2.99,1.43,4.41,0.8
2025-08-05,688111,314.27,309.9,317.98,307.01,30795,956818201.0,3.52,-0.61,-1.9,0.66
2025-08-06,688111,309.0,309.66,310.99,304.8,33863,1042048250.0,2.0,-0.08,-0.24,0.73
2025-08-07,688111,309.0,307.88,312.66,305.37,31513,973446511.0,2.35,-0.57,-1.78,0.68
2025-08-08,688111,306.2,288.38,306.2,287.5,72623,2123133725.0,6.07,-6.33,-19.5,1.57
2025-08-11,688111,288.0,293.0,294.68,286.53,37928,1108877681.0,2.83,1.6,4.62,0.82
2025-08-12,688111,292.0,290.07,294.68,289.01,45499,1322368951.0,1.94,-1.0,-2.93,0.98
2025-08-13,688111,291.72,290.21,295.5,288.7,57540,1674228381.0,2.34,0.05,0.14,1.24
2025-08-14,688111,290.31,288.31,292.59,286.0,53944,1561411140.0,2.27,-0.65,-1.9,1.16
2025-08-15,688111,286.2,290.7,293.5,284.01,57385,1666768698.0,3.29,0.83,2.39,1.24
2025-08-18,688111,292.1,302.0,308.0,291.01,93621,2823474474.0,5.84,3.89,11.3,2.02
2025-08-19,688111,300.9,296.35,305.99,296.25,55253,1660552955.0,3.23,-1.87,-5.65,1.19
2025-08-20,688111,295.5,300.99,302.0,290.7,62816,1857665497.0,3.81,1.57,4.64,1.36
2025-08-21,688111,301.0,299.63,308.37,299.0,72818,2209953249.0,3.11,-0.45,-1.36,1.57
2025-08-22,688111,299.0,329.36,332.0,299.0,141623,4474983423.0,11.01,9.92,29.73,3.06
2025-08-25,688111,333.76,323.62,337.97,318.0,107165,3486349085.0,6.06,-1.74,-5.74,2.31
2025-08-26,688111,321.99,320.82,327.88,320.0,60807,1965799625.0,2.43,-0.87,-2.8,1.31
2025-08-27,688111,340.0,323.8,346.0,323.36,123633,4152548466.0,7.06,0.93,2.98,2.67
2025-08-28,688111,322.0,338.0,338.5,315.6,117059,3817883516.0,7.07,4.39,14.2,2.53
2025-08-29,688111,339.0,334.5,344.01,329.3,91390,3058170514.0,4.35,-1.04,-3.5,1.97
2025-09-01,688111,331.63,332.2,341.99,325.0,74132,2465188044.0,5.08,-0.69,-2.3,1.6
2025-09-02,688111,332.95,322.8,339.89,320.72,90977,2990157559.0,5.77,-2.83,-9.4,1.96
2025-09-03,688111,322.9,314.0,324.77,311.11,68814,2180942257.0,4.23,-2.73,-8.8,1.49
2025-09-04,688111,313.31,295.01,316.0,290.0,95489,2877263701.0,8.28,-6.05,-18.99,2.06
2025-09-05,688111,294.3,298.37,300.17,290.5,59209,1755337272.0,3.28,1.14,3.36,1.28
2025-09-08,688111,298.58,301.4,305.26,293.84,56805,1703244366.0,3.83,1.02,3.03,1.23
2025-09-09,688111,299.5,294.3,300.0,292.5,41753,1235273118.0,2.49,-2.36,-7.1,0.9
2025-09-10,688111,297.7,298.5,302.6,296.96,51141,1533027684.0,1.92,1.43,4.2,1.1
2025-09-11,688111,298.5,307.86,309.99,298.1,73729,2253257379.0,3.98,3.14,9.36,1.59
2025-09-12,688111,309.0,306.36,316.33,306.36,69592,2160173982.0,3.24,-0.49,-1.5,1.5
2025-09-15,688111,306.3,305.6,311.68,303.0,49795,1530036514.0,2.83,-0.25,-0.76,1.08
2025-09-16,688111,305.0,312.49,317.98,305.0,71705,2234383620.0,4.25,2.25,6.89,1.55
2025-09-17,688111,312.19,309.74,314.45,307.17,56145,1742647543.0,2.33,-0.88,-2.75,1.21
2025-09-18,688111,311.48,311.0,325.66,307.5,94252,2976361880.0,5.86,0.41,1.26,2.03
2025-09-19,688111,308.0,305.5,314.66,305.5,60937,1888537461.0,2.95,-1.77,-5.5,1.32
2025-09-22,688111,305.52,307.48,310.8,303.52,49260,1512319150.0,2.38,0.65,1.98,1.06
2025-09-23,688111,306.99,295.46,307.48,288.5,91269,2695528845.0,6.17,-3.91,-12.02,1.97
2025-09-24,688111,293.0,310.84,310.88,292.96,95687,2913804422.0,6.07,5.21,15.38,2.07
2025-09-25,688111,312.44,318.54,325.0,311.69,90404,2888111402.0,4.28,2.48,7.7,1.95
2025-09-26,688111,315.0,305.0,317.99,304.5,63001,1951094339.0,4.23,-4.25,-13.54,1.36
2025-09-29,688111,304.99,307.49,309.88,302.02,55476,1695704722.0,2.58,0.82,2.49,1.2
2025-09-30,688111,313.49,316.5,320.0,310.88,75510,2385497146.0,2.97,2.93,9.01,1.63
2025-10-09,688111,315.4,318.93,328.86,304.05,140785,4426276243.0,7.84,0.77,2.43,3.04
2025-10-10,688111,315.0,297.0,315.88,295.0,136310,4123859044.0,6.55,-6.88,-21.93,2.94
2025-10-13,688111,316.31,321.7,351.0,316.31,266551,8794139016.0,11.68,8.32,24.7,5.75
2025-10-14,688111,314.0,310.15,318.5,302.18,195343,6049585349.0,5.07,-3.59,-11.55,4.22
2025-10-15,688111,307.05,312.93,316.3,301.11,117182,3630301715.0,4.9,0.9,2.78,2.53
2025-10-16,688111,308.0,305.55,310.0,303.39,75375,2306021358.0,2.11,-2.36,-7.38,1.63
2025-10-17,688111,303.11,297.59,306.8,296.23,70220,2105868260.0,3.46,-2.61,-7.96,1.52
2025-10-20,688111,300.0,298.75,302.49,295.92,47600,1423708981.0,2.21,0.39,1.16,1.03
2025-10-21,688111,300.0,300.31,303.5,298.0,48917,1470607670.0,1.84,0.52,1.56,1.06
2025-10-22,688111,299.8,293.18,299.8,293.0,51239,1510123440.0,2.26,-2.37,-7.13,1.11
2025-10-23,688111,296.99,300.67,300.85,292.0,55066,1633988620.0,3.02,2.55,7.49,1.19
2025-10-24,688111,300.9,304.0,305.88,299.31,61665,1862671008.0,2.19,1.11,3.33,1.33
2025-10-27,688111,306.0,317.0,317.71,303.42,93967,2915986826.0,4.7,4.28,13.0,2.03
2025-10-28,688111,331.0,337.21,359.39,331.0,247702,8435371710.0,8.96,6.38,20.21,5.35
2025-10-29,688111,335.53,337.71,339.69,327.14,111925,3732359312.0,3.72,0.15,0.5,2.42
2025-10-30,688111,335.39,345.04,358.0,332.99,144498,5042812171.0,7.41,2.17,7.33,3.12
2025-10-31,688111,345.0,358.99,367.77,345.0,166264,5962747822.0,6.6,4.04,13.95,3.59
2025-11-03,688111,363.0,359.88,372.98,352.72,138938,5021548883.0,5.64,0.25,0.89,3.0
2025-11-04,688111,354.01,350.21,359.88,347.3,95154,3346073078.0,3.5,-2.69,-9.67,2.05
2025-11-05,688111,341.5,343.78,346.0,336.79,70912,2422012732.0,2.63,-1.84,-6.43,1.53
2025-11-06,688111,342.0,341.91,343.7,334.11,71158,2417335650.0,2.79,-0.54,-1.87,1.54
2025-11-07,688111,339.0,329.99,339.91,328.51,71028,2362025691.0,3.33,-3.49,-11.92,1.53
2025-11-10,688111,332.35,330.5,335.02,326.67,58758,1941730617.0,2.53,0.15,0.51,1.27
2025-11-11,688111,329.0,321.8,332.56,320.33,62855,2047080085.0,3.7,-2.63,-8.7,1.36
2025-11-12,688111,320.52,317.8,322.3,316.0,46171,1473183062.0,1.96,-1.24,-4.0,1.0
2025-11-13,688111,317.82,321.62,323.9,317.82,51987,1668514444.0,1.91,1.2,3.82,1.12
2025-11-14,688111,319.96,311.0,321.5,310.9,50075,1579889319.0,3.3,-3.3,-10.62,1.08
2025-11-17,688111,310.2,313.4,317.0,310.03,58302,1831148485.0,2.24,0.77,2.4,1.26
2025-11-18,688111,313.68,318.67,324.79,310.53,85406,2728169978.0,4.55,1.68,5.27,1.84
2025-11-19,688111,319.5,318.3,323.44,316.13,58687,1878124960.0,2.29,-0.12,-0.37,1.27
2025-11-20,688111,317.24,307.55,319.2,307.21,63903,1994470931.0,3.77,-3.38,-10.75,1.38
2025-11-21,688111,304.99,305.71,311.5,304.1,55445,1705145737.0,2.41,-0.6,-1.84,1.2
2025-11-24,688111,309.31,323.0,323.95,303.33,85655,2708455753.0,6.74,5.66,17.29,1.85
2025-11-25,688111,323.5,319.0,329.98,318.01,76716,2477791983.0,3.71,-1.24,-4.0,1.66
2025-11-26,688111,317.0,319.45,324.76,315.67,65412,2093819890.0,2.85,0.14,0.45,1.41
2025-11-27,688111,317.5,312.02,319.4,311.56,52172,1642463507.0,2.45,-2.33,-7.43,1.13
2025-11-28,688111,311.93,311.31,314.37,309.5,36573,1138420997.0,1.56,-0.23,-0.71,0.79
2025-12-01,688111,311.0,317.08,318.2,308.2,51718,1624612436.0,3.21,1.85,5.77,1.12
2025-12-02,688111,317.08,309.3,317.74,307.28,42511,1321619659.0,3.3,-2.45,-7.78,0.92
2025-12-03,688111,309.0,303.49,309.93,302.01,41162,1257225952.0,2.56,-1.88,-5.81,0.89
2025-12-04,688111,302.0,301.19,305.31,300.05,37666,1138477827.0,1.73,-0.76,-2.3,0.81
2025-12-05,688111,301.19,304.83,304.99,299.13,42794,1292273268.0,1.95,1.21,3.64,0.92
2025-12-08,688111,305.03,305.45,307.93,304.5,44520,1362941240.0,1.13,0.2,0.62,0.96
2025-12-09,688111,305.45,303.22,307.66,300.61,40491,1227846429.0,2.31,-0.73,-2.23,0.87
2025-12-10,688111,300.87,306.0,306.0,298.01,37306,1125814294.0,2.64,0.92,2.78,0.81
2025-12-11,688111,304.0,296.01,304.5,296.0,51021,1524037206.0,2.78,-3.26,-9.99,1.1
2025-12-12,688111,295.05,307.9,308.42,294.54,77095,2332750436.0,4.69,4.02,11.89,1.66
2025-12-15,688111,304.0,307.6,309.39,303.02,39692,1218683661.0,2.07,-0.1,-0.3,0.86
2025-12-16,688111,307.09,307.31,309.89,304.96,32851,1010559823.0,1.6,-0.09,-0.29,0.71
2025-12-17,688111,307.31,312.42,312.7,305.33,41507,1287796221.0,2.4,1.66,5.11,0.9
2025-12-18,688111,309.21,306.95,314.3,306.95,35460,1100665866.0,2.35,-1.75,-5.47,0.77
2025-12-19,688111,306.58,303.6,308.5,302.7,37083,1129086413.0,1.89,-1.09,-3.35,0.8
2025-12-22,688111,303.0,303.6,306.98,301.67,37467,1136134200.0,1.75,0.0,0.0,0.81
2025-12-23,688111,303.59,303.0,309.5,302.3,35091,1070291062.0,2.37,-0.2,-0.6,0.76
2025-12-24,688111,301.77,302.04,303.4,301.0,27783,838369727.0,0.79,-0.32,-0.96,0.6
2025-12-25,688111,303.0,302.55,303.28,300.47,26826,809409412.0,0.93,0.17,0.51,0.58
2025-12-26,688111,303.0,301.74,305.35,301.03,29434,891421955.0,1.43,-0.27,-0.81,0.64
2025-12-29,688111,301.0,300.08,302.87,298.1,37385,1123053897.0,1.58,-0.55,-1.66,0.81
2025-12-30,688111,299.4,304.94,305.55,298.9,47111,1431413005.0,2.22,1.62,4.86,1.02
2025-12-31,688111,305.87,307.07,311.11,303.73,57240,1763084896.0,2.42,0.7,2.13,1.24
2026-01-05,688111,308.1,327.0,328.13,308.1,104753,3363011357.0,6.52,6.49,19.93,2.26
2026-01-06,688111,325.65,329.07,330.0,323.3,58870,1924530653.0,2.05,0.63,2.07,1.27
2026-01-07,688111,328.37,323.5,328.37,320.02,51417,1664815755.0,2.54,-1.69,-5.57,1.11
2026-01-08,688111,322.0,325.5,330.94,318.51,54607,1772831944.0,3.84,0.62,2.0,1.18
2026-01-09,688111,324.97,341.5,342.5,324.01,98020,3279480351.0,5.68,4.92,16.0,2.12
2026-01-12,688111,350.0,379.99,386.0,350.0,162659,5959948566.0,10.54,11.27,38.49,3.51
2026-01-13,688111,394.93,371.79,415.0,370.23,187929,7234291525.0,11.78,-2.16,-8.2,4.06
2026-01-14,688111,370.99,368.06,389.57,360.01,169143,6341426683.0,7.95,-1.0,-3.73,3.65
2026-01-15,688111,362.4,360.32,377.37,355.58,130996,4752903010.0,5.92,-2.1,-7.74,2.83
2026-01-16,688111,357.0,353.29,370.66,351.78,101731,3651259204.0,5.24,-1.95,-7.03,2.2
2026-01-19,688111,350.0,345.0,356.82,343.88,75675,2639879505.0,3.66,-2.35,-8.29,1.63
2026-01-20,688111,348.0,334.99,349.58,332.53,78371,2650998732.0,4.94,-2.9,-10.01,1.69
2026-01-21,688111,334.0,333.4,340.5,331.59,64632,2167330847.0,2.66,-0.47,-1.59,1.4
2026-01-22,688111,335.18,343.02,346.6,333.98,96628,3308229731.0,3.79,2.89,9.62,2.09
2026-01-23,688111,343.05,353.3,362.77,343.05,93411,3302169911.0,5.75,3.0,10.28,2.02
2026-01-26,688111,359.35,348.5,360.28,346.1,74692,2621902948.0,4.01,-1.36,-4.8,1.61
2026-01-27,688111,352.0,353.0,357.13,345.59,60977,2139654331.0,3.31,1.29,4.5,1.32
2026-01-28,688111,353.97,346.2,359.56,345.0,80328,2816110436.0,4.12,-1.93,-6.8,1.73
2026-01-29,688111,343.0,348.01,363.63,338.0,104620,3699549894.0,7.4,0.52,1.81,2.26
2026-01-30,688111,344.77,336.84,347.5,332.04,86865,2923711204.0,4.44,-3.21,-11.17,1.88
2026-02-02,688111,333.11,322.65,337.89,321.06,73568,2414362504.0,5.0,-4.21,-14.19,1.59
2026-02-03,688111,326.0,326.53,328.18,319.01,57435,1862214453.0,2.84,1.2,3.88,1.24
2026-02-04,688111,322.0,314.15,324.28,307.76,87267,2742020769.0,5.06,-3.79,-12.38,1.88
2026-02-05,688111,310.0,309.45,314.94,308.14,51785,1606474374.0,2.16,-1.5,-4.7,1.12
2026-02-06,688111,306.91,303.62,308.88,303.33,58059,1773145023.0,1.79,-1.88,-5.83,1.25
2026-02-09,688111,307.81,307.01,310.68,303.77,72982,2237447013.0,2.28,1.12,3.39,1.58
2026-02-10,688111,309.0,314.1,314.48,304.0,80691,2504541700.0,3.41,2.31,7.09,1.74
2026-02-11,688111,311.49,310.7,314.28,308.0,49516,1541814642.0,2.0,-1.08,-3.4,1.07
2026-02-12,688111,311.49,313.0,315.0,308.18,58960,1833723941.0,2.2,0.74,2.3,1.27
2026-02-13,688111,309.99,307.28,312.41,307.0,50848,1570614801.0,1.73,-1.83,-5.72,1.1
