date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-18,002920,120.3,118.8,120.9,117.16,85691,1025243845.44,3.11,-1.24,-1.49,1.55
2025-03-19,002920,118.7,117.9,120.47,115.31,60582,720628069.24,4.34,-0.76,-0.9,1.1
2025-03-20,002920,117.0,117.05,118.5,116.4,36873,436902007.13,1.78,-0.72,-0.85,0.67
2025-03-21,002920,116.83,114.2,117.91,113.8,50068,583537761.89,3.51,-2.43,-2.85,0.91
2025-03-24,002920,113.81,115.55,115.66,113.34,46411,537037526.96,2.03,1.18,1.35,0.84
2025-03-25,002920,115.5,113.8,117.17,113.51,35375,408913091.29,3.17,-1.51,-1.75,0.64
2025-03-26,002920,113.14,112.92,114.19,112.3,36111,412300919.56,1.66,-0.77,-0.88,0.65
2025-03-27,002920,112.24,113.2,114.42,112.1,33511,384165431.6,2.05,0.25,0.28,0.61
2025-03-28,002920,112.7,111.88,114.39,111.81,31480,358511022.82,2.28,-1.17,-1.32,0.57
2025-03-31,002920,110.78,111.71,112.79,109.72,37130,416409801.59,2.74,-0.15,-0.17,0.67
2025-04-01,002920,111.7,110.4,112.0,110.3,28591,320869190.63,1.52,-1.17,-1.31,0.52
2025-04-02,002920,109.68,109.2,110.52,108.3,39824,439517583.2,2.01,-1.09,-1.2,0.72
2025-04-03,002920,107.63,105.13,109.2,104.3,69629,747644177.3,4.49,-3.73,-4.07,1.26
2025-04-07,002920,94.52,94.5,98.8,94.5,65076,630146784.06,4.09,-10.11,-10.63,1.18
2025-04-08,002920,93.8,93.74,95.05,89.8,99335,932199033.09,5.56,-0.8,-0.76,1.8
2025-04-09,002920,92.3,95.79,96.7,91.8,74538,717201580.76,5.23,2.19,2.05,1.35
2025-04-10,002920,98.8,98.97,101.28,98.38,60956,615131153.4,3.03,3.32,3.18,1.1
2025-04-11,002920,97.84,99.68,100.73,97.69,45791,459613277.72,3.07,0.72,0.71,0.83
2025-04-14,002920,101.48,100.82,102.56,100.45,38361,392768601.43,2.12,1.14,1.14,0.69
2025-04-15,002920,100.6,99.07,101.32,98.71,31805,320212982.97,2.59,-1.74,-1.75,0.57
2025-04-16,002920,98.68,98.09,99.03,96.3,35753,352799047.04,2.76,-0.99,-0.98,0.65
2025-04-17,002920,98.09,98.37,99.08,97.65,35988,354224814.27,1.46,0.29,0.28,0.65
2025-04-18,002920,99.0,100.4,100.6,97.55,47899,475062001.37,3.1,2.06,2.03,0.87
2025-04-21,002920,100.47,101.7,102.16,99.5,49812,503736525.21,2.65,1.29,1.3,0.9
2025-04-22,002920,101.7,99.49,102.0,97.98,97050,964499154.1,3.95,-2.17,-2.21,1.75
2025-04-23,002920,100.7,101.09,102.38,99.11,76714,775865054.67,3.29,1.61,1.6,1.39
2025-04-24,002920,103.78,103.16,105.4,102.71,88912,923389201.66,2.66,2.05,2.07,1.61
2025-04-25,002920,103.9,105.45,107.65,103.5,66932,707065305.53,4.02,2.22,2.29,1.21
2025-04-28,002920,105.46,103.4,105.97,103.2,40651,423051727.0,2.63,-1.94,-2.05,0.73
2025-04-29,002920,102.8,103.05,104.7,102.51,36856,380383031.62,2.12,-0.34,-0.35,0.67
2025-04-30,002920,103.23,104.26,104.88,102.55,41459,430519634.0,2.26,1.17,1.21,0.75
2025-05-06,002920,106.0,107.13,107.34,104.85,55224,586894544.4,2.39,2.75,2.87,1.0
2025-05-07,002920,108.81,106.41,108.98,105.02,52606,562084714.32,3.7,-0.67,-0.72,0.95
2025-05-08,002920,105.36,106.77,107.21,105.36,32232,343894057.32,1.74,0.34,0.36,0.58
2025-05-09,002920,106.36,105.33,106.97,104.81,26850,283382594.96,2.02,-1.35,-1.44,0.49
2025-05-12,002920,106.29,107.75,107.98,106.19,35759,382999208.08,1.7,2.3,2.42,0.65
2025-05-13,002920,108.49,107.22,108.98,107.02,38020,410867078.06,1.82,-0.49,-0.53,0.69
2025-05-14,002920,106.92,106.96,107.55,105.55,34180,363795371.82,1.87,-0.24,-0.26,0.62
2025-05-15,002920,106.98,104.4,107.2,104.34,38163,400877221.43,2.67,-2.39,-2.56,0.69
2025-05-16,002920,104.42,107.85,109.99,104.22,76532,822732835.41,5.53,3.3,3.45,1.38
2025-05-19,002920,109.01,106.95,109.07,105.87,45062,482059801.32,2.97,-0.83,-0.9,0.81
2025-05-20,002920,106.94,105.7,106.98,105.15,41414,437998084.61,1.71,-1.17,-1.25,0.75
2025-05-21,002920,105.73,108.0,109.79,105.31,63100,679118840.86,4.24,2.18,2.3,1.14
2025-05-22,002920,107.06,107.54,110.88,106.9,52536,572801290.08,3.69,-0.43,-0.46,0.95
2025-05-23,002920,107.0,105.6,109.8,105.6,60479,650761320.28,3.91,-1.8,-1.94,1.09
2025-05-26,002920,105.46,103.24,106.0,102.53,50448,522589642.91,3.29,-2.23,-2.36,0.91
2025-05-27,002920,102.7,103.5,104.16,101.0,56249,576796236.44,3.06,0.25,0.26,1.02
2025-05-28,002920,103.26,105.1,107.62,103.25,65501,693412973.74,4.22,1.55,1.6,1.18
2025-05-29,002920,104.86,115.61,115.61,104.86,128488,1430462912.0,10.23,10.0,10.51,2.32
2025-05-30,002920,115.0,110.56,115.0,110.01,99466,1110481135.01,4.32,-4.37,-5.05,1.8
2025-06-03,002920,109.5,106.63,110.4,106.5,87017,934625792.48,3.53,-3.55,-3.93,1.57
2025-06-04,002920,107.12,107.35,108.3,106.27,57769,620248446.98,1.9,0.68,0.72,1.04
2025-06-05,002920,107.4,106.0,107.73,105.88,64952,690636614.62,1.72,-1.26,-1.35,1.17
2025-06-06,002920,106.14,103.8,106.36,103.5,65266,680739801.55,2.7,-2.08,-2.2,1.18
2025-06-09,002920,99.74,100.12,102.5,97.33,120992,1212112650.07,4.98,-3.55,-3.68,2.19
2025-06-10,002920,100.2,99.62,101.15,98.5,55994,559081767.89,2.65,-0.5,-0.5,1.01
2025-06-11,002920,100.8,100.32,102.68,100.03,67958,687252610.52,2.66,0.7,0.7,1.23
2025-06-12,002920,99.61,99.19,100.0,98.88,53826,534400303.79,1.12,-1.13,-1.13,0.97
2025-06-13,002920,98.5,98.05,99.0,97.3,57970,567811940.89,1.71,-1.15,-1.14,1.05
2025-06-16,002920,98.0,96.7,98.31,96.21,60528,585901185.55,2.14,-1.38,-1.35,1.09
2025-06-17,002920,96.68,96.92,97.5,95.6,45344,438019450.17,1.96,0.23,0.22,0.82
2025-06-18,002920,96.94,98.38,98.64,96.51,43553,425646604.53,2.2,1.51,1.46,0.79
2025-06-19,002920,98.38,98.38,99.83,97.82,44165,436435823.93,2.04,0.0,0.0,0.8
2025-06-20,002920,98.38,98.57,98.89,97.6,30593,301082025.8,1.31,0.19,0.19,0.55
2025-06-23,002920,97.95,97.45,97.95,96.76,36548,355728423.74,1.21,-1.14,-1.12,0.66
2025-06-24,002920,99.89,101.92,103.33,99.5,93799,949387972.7,3.93,4.59,4.47,1.7
2025-06-25,002920,102.03,102.86,103.48,100.59,63398,645446765.86,2.84,0.92,0.94,1.15
2025-06-26,002920,102.87,101.92,104.06,101.9,51912,533538450.64,2.1,-0.91,-0.94,0.94
2025-06-27,002920,106.11,102.13,107.0,102.02,82819,865628370.92,4.89,0.21,0.21,1.5
2025-06-30,002920,102.12,102.13,103.0,101.68,46939,478891307.1,1.29,0.0,0.0,0.85
2025-07-01,002920,101.8,102.12,102.77,101.26,33628,342991638.6,1.48,-0.01,-0.01,0.61
2025-07-02,002920,101.8,100.4,101.8,100.05,34510,348050878.45,1.71,-1.68,-1.72,0.62
2025-07-03,002920,100.9,101.62,102.0,100.2,32142,325962083.18,1.79,1.22,1.22,0.58
2025-07-04,002920,101.63,101.62,102.59,100.68,28213,286529187.13,1.88,0.0,0.0,0.51
2025-07-07,002920,101.02,100.25,101.6,99.81,24351,244293793.6,1.76,-1.35,-1.37,0.44
2025-07-08,002920,100.18,101.54,102.63,100.01,37218,377939247.99,2.61,1.29,1.29,0.67
2025-07-09,002920,101.55,102.48,103.58,101.55,54555,560122243.38,2.0,0.93,0.94,0.99
2025-07-10,002920,102.45,101.96,102.47,100.87,30630,311184686.61,1.56,-0.51,-0.52,0.55
2025-07-11,002920,101.91,101.96,102.79,101.5,33933,346500882.81,1.27,0.0,0.0,0.61
2025-07-14,002920,101.97,101.62,102.43,101.35,29822,303708046.07,1.06,-0.33,-0.34,0.54
2025-07-15,002920,101.42,101.86,102.48,100.92,31210,317182873.91,1.54,0.24,0.24,0.56
2025-07-16,002920,102.2,103.82,104.89,101.9,68436,710224051.04,2.94,1.92,1.96,1.24
2025-07-17,002920,103.83,103.85,104.21,102.85,39567,409043800.12,1.31,0.03,0.03,0.72
2025-07-18,002920,104.06,103.4,105.49,103.01,40231,418163596.21,2.39,-0.43,-0.45,0.73
2025-07-21,002920,103.45,103.4,104.9,103.0,43707,452759110.01,1.84,0.0,0.0,0.79
2025-07-22,002920,103.4,103.6,103.78,102.25,43234,445215535.92,1.48,0.19,0.2,0.78
2025-07-23,002920,103.54,103.31,105.13,103.18,55702,579818924.42,1.88,-0.28,-0.29,1.01
2025-07-24,002920,103.57,104.58,104.58,103.19,49053,509566168.13,1.35,1.23,1.27,0.89
2025-07-25,002920,105.3,104.45,105.58,104.0,49208,515452885.06,1.51,-0.12,-0.13,0.89
2025-07-28,002920,105.6,105.5,108.44,104.88,85460,908740830.46,3.41,1.01,1.05,1.55
2025-07-29,002920,105.07,106.91,107.2,103.9,66266,701278851.21,3.13,1.34,1.41,1.2
2025-07-30,002920,106.48,104.4,106.56,103.76,59934,629480244.62,2.62,-2.35,-2.51,1.08
2025-07-31,002920,104.0,101.59,104.69,101.29,64853,667367935.45,3.26,-2.69,-2.81,1.17
2025-08-01,002920,101.6,102.92,104.59,101.53,56141,577461462.07,3.01,1.31,1.33,1.01
2025-08-04,002920,102.0,102.63,102.71,101.5,33312,340050010.76,1.18,-0.28,-0.29,0.6
2025-08-05,002920,102.74,103.31,104.2,102.2,49160,507071321.85,1.95,0.66,0.68,0.89
2025-08-06,002920,103.49,105.95,107.23,103.01,87510,922062025.93,4.08,2.56,2.64,1.58
2025-08-07,002920,106.0,104.65,106.17,104.42,41027,430818189.59,1.65,-1.23,-1.3,0.74
2025-08-08,002920,104.54,103.3,104.54,103.11,42522,440848476.57,1.37,-1.29,-1.35,0.77
2025-08-11,002920,102.8,106.02,106.7,102.8,75088,790419145.35,3.78,2.63,2.72,1.36
2025-08-12,002920,110.29,113.91,116.0,110.29,261197,2968748708.65,5.39,7.44,7.89,4.72
2025-08-13,002920,112.98,112.7,114.11,112.04,98248,1107910730.9,1.82,-1.06,-1.21,1.78
2025-08-14,002920,113.25,109.19,113.66,108.78,94561,1047354224.8,4.33,-3.11,-3.51,1.71
2025-08-15,002920,108.74,108.96,110.44,108.33,81853,895258536.32,1.93,-0.21,-0.23,1.48
2025-08-18,002920,110.79,112.01,113.92,110.11,120710,1354212721.25,3.5,2.8,3.05,2.18
2025-08-19,002920,112.2,113.95,117.0,111.61,117100,1335622789.38,4.81,1.73,1.94,2.12
2025-08-20,002920,113.88,119.16,119.65,112.97,141069,1650306960.0,5.86,4.57,5.21,2.55
2025-08-21,002920,119.8,118.7,119.98,117.79,96418,1145691998.59,1.84,-0.39,-0.46,1.74
2025-08-22,002920,118.0,119.18,119.66,117.03,94796,1122417884.1,2.22,0.4,0.48,1.71
2025-08-25,002920,121.49,119.98,122.22,118.58,107575,1293912241.38,3.05,0.67,0.8,1.94
2025-08-26,002920,120.16,124.9,126.66,119.11,126309,1570027347.13,6.29,4.1,4.92,2.28
2025-08-27,002920,126.06,126.48,133.1,126.06,166114,2158125959.38,5.64,1.27,1.58,3.0
2025-08-28,002920,126.23,128.75,130.0,125.0,116729,1491564345.38,3.95,1.79,2.27,2.11
2025-08-29,002920,133.0,127.13,133.0,126.31,110912,1424788323.88,5.2,-1.26,-1.62,2.01
2025-09-01,002920,127.8,126.37,128.6,123.45,129115,1617299974.74,4.05,-0.6,-0.76,2.33
2025-09-02,002920,125.55,121.31,126.0,120.74,120876,1481616781.48,4.16,-4.0,-5.06,2.19
2025-09-03,002920,122.21,122.0,124.68,121.0,80273,986189128.67,3.03,0.57,0.69,1.45
2025-09-04,002920,122.2,119.91,125.86,118.01,108131,1309563426.51,6.43,-1.71,-2.09,1.95
2025-09-05,002920,120.13,123.1,123.24,119.18,83102,1010916787.09,3.39,2.66,3.19,1.5
2025-09-08,002920,123.45,123.95,126.48,122.44,93283,1159666128.77,3.28,0.69,0.85,1.69
2025-09-09,002920,123.09,121.0,123.62,120.51,66281,807803270.36,2.51,-2.38,-2.95,1.2
2025-09-10,002920,120.99,118.75,123.0,118.0,73314,876323531.68,4.13,-1.86,-2.25,1.33
2025-09-11,002920,118.38,120.42,121.78,116.66,85791,1023095445.12,4.31,1.41,1.67,1.55
2025-09-12,002920,121.0,119.64,122.68,119.38,75312,909339541.53,2.74,-0.65,-0.78,1.36
2025-09-15,002920,123.0,127.64,131.6,122.01,204665,2620640816.38,8.02,6.69,8.0,3.7
2025-09-16,002920,126.45,130.35,132.3,126.26,150415,1950662757.64,4.73,2.12,2.71,2.72
2025-09-17,002920,131.88,137.57,141.06,131.5,170411,2331612927.35,7.33,5.54,7.22,3.08
2025-09-18,002920,142.0,137.6,143.54,135.01,198595,2770884219.96,6.2,0.02,0.03,3.59
2025-09-19,002920,136.82,134.28,138.0,133.68,104869,1414946757.88,3.14,-2.41,-3.32,1.9
2025-09-22,002920,135.75,133.43,136.14,132.63,75308,1008614849.01,2.61,-0.63,-0.85,1.36
2025-09-23,002920,134.01,139.03,142.98,134.0,164930,2293804985.13,6.73,4.2,5.6,2.98
2025-09-24,002920,138.38,142.87,147.0,136.84,144000,2039817427.99,7.31,2.76,3.84,2.6
2025-09-25,002920,146.01,147.14,154.17,146.01,148108,2218676028.98,5.71,2.99,4.27,2.68
2025-09-26,002920,146.3,143.48,148.33,142.88,98910,1438294842.5,3.7,-2.49,-3.66,1.79
2025-09-29,002920,146.86,149.3,150.3,146.06,111557,1655076854.13,2.96,4.06,5.82,2.02
2025-09-30,002920,149.98,151.23,153.8,147.0,115667,1748333756.67,4.55,1.29,1.93,2.09
2025-10-09,002920,151.88,148.96,152.55,146.31,105827,1570636447.45,4.13,-1.5,-2.27,1.91
2025-10-10,002920,148.88,139.87,148.88,138.8,116777,1662451241.38,6.77,-6.1,-9.09,2.11
2025-10-13,002920,133.0,135.76,136.86,132.23,134382,1804526998.05,3.31,-2.94,-4.11,2.43
2025-10-14,002920,136.82,133.94,139.61,132.78,112441,1536827476.27,5.03,-1.34,-1.82,2.03
2025-10-15,002920,133.78,137.55,137.55,131.5,86600,1171029807.28,4.52,2.7,3.61,1.57
2025-10-16,002920,137.0,138.73,142.62,134.58,103099,1441316792.41,5.85,0.86,1.18,1.86
2025-10-17,002920,137.0,124.92,137.97,124.86,192978,2468647316.91,9.45,-9.95,-13.81,3.49
2025-10-20,002920,126.31,124.37,126.99,123.31,103959,1296393670.08,2.95,-0.44,-0.55,1.88
2025-10-21,002920,125.6,125.65,126.58,123.31,82875,1038375729.17,2.63,1.03,1.28,1.5
2025-10-22,002920,124.52,124.91,126.6,124.01,52307,655051910.61,2.06,-0.59,-0.74,0.95
2025-10-23,002920,124.3,124.46,125.0,121.43,69642,855358982.63,2.86,-0.36,-0.45,1.26
2025-10-24,002920,125.98,128.15,128.68,125.9,94805,1209389916.38,2.23,2.96,3.69,1.71
2025-10-27,002920,131.0,129.13,131.7,127.7,119832,1550849774.07,3.12,0.76,0.98,2.17
2025-10-28,002920,123.0,120.0,123.47,119.7,260537,3150295153.31,2.92,-7.07,-9.13,4.71
2025-10-29,002920,119.8,120.3,120.3,118.6,110972,1326280767.33,1.42,0.25,0.3,2.01
2025-10-30,002920,120.24,118.28,120.25,117.48,103407,1227465500.17,2.3,-1.68,-2.02,1.87
2025-10-31,002920,118.4,118.48,120.39,118.21,76564,912988503.15,1.84,0.17,0.2,1.38
2025-11-03,002920,118.02,116.8,118.7,115.1,87443,1016210050.71,3.04,-1.42,-1.68,1.58
2025-11-04,002920,116.63,113.7,116.7,112.75,90586,1036106152.7,3.38,-2.65,-3.1,1.64
2025-11-05,002920,112.0,113.38,114.38,111.7,59929,679495246.46,2.36,-0.28,-0.32,1.08
2025-11-06,002920,114.0,116.48,116.76,113.79,77371,895192507.84,2.62,2.73,3.1,1.4
2025-11-07,002920,115.56,115.2,116.47,114.63,52678,608379923.97,1.58,-1.1,-1.28,0.95
2025-11-10,002920,115.5,117.67,118.42,114.13,87784,1023114018.94,3.72,2.14,2.47,1.59
2025-11-11,002920,117.81,116.0,118.4,115.82,55506,647324683.49,2.19,-1.42,-1.67,1.0
2025-11-12,002920,115.57,116.21,116.84,114.49,43401,503031867.02,2.03,0.18,0.21,0.78
2025-11-13,002920,115.9,115.74,116.39,114.61,47154,545142694.67,1.53,-0.4,-0.47,0.85
2025-11-14,002920,114.69,113.14,115.49,113.13,54928,625282019.54,2.04,-2.25,-2.6,0.99
2025-11-17,002920,112.11,110.79,112.65,109.8,76443,846988769.83,2.52,-2.08,-2.35,1.38
2025-11-18,002920,110.3,109.4,110.65,109.2,44349,487417970.98,1.31,-1.25,-1.39,0.8
2025-11-19,002920,109.2,108.2,110.07,107.8,45564,496042746.88,2.07,-1.1,-1.2,0.82
2025-11-20,002920,110.5,109.02,110.64,108.23,46578,508211086.37,2.23,0.76,0.82,0.84
2025-11-21,002920,108.0,107.43,109.19,106.81,51316,553246382.33,2.18,-1.46,-1.59,0.93
2025-11-24,002920,107.33,108.15,108.4,106.0,50175,539514218.06,2.23,0.67,0.72,0.91
2025-11-25,002920,108.73,109.41,110.64,108.73,59981,658707904.26,1.77,1.17,1.26,1.08
2025-11-26,002920,108.82,108.63,109.96,108.37,39868,435019331.68,1.45,-0.71,-0.78,0.72
2025-11-27,002920,108.89,108.09,110.22,107.9,47348,517309715.04,2.14,-0.5,-0.54,0.86
2025-11-28,002920,108.11,109.99,110.13,107.6,50175,548939080.41,2.34,1.76,1.9,0.91
2025-12-01,002920,110.02,111.3,111.37,109.11,54017,596295369.07,2.05,1.19,1.31,0.98
2025-12-02,002920,111.3,109.4,111.44,109.0,43531,477945869.36,2.19,-1.71,-1.9,0.79
2025-12-03,002920,109.0,108.5,109.49,108.03,28682,311398526.0,1.33,-0.82,-0.9,0.52
2025-12-04,002920,109.0,108.64,109.58,107.81,32417,352477217.96,1.63,0.13,0.14,0.59
2025-12-05,002920,109.54,110.57,110.82,108.72,47008,517304699.9,1.93,1.78,1.93,0.85
2025-12-08,002920,111.15,111.06,111.59,110.61,48307,536693356.05,0.89,0.44,0.49,0.87
2025-12-09,002920,111.0,109.04,111.0,108.9,48453,531580398.5,1.89,-1.82,-2.02,0.88
2025-12-10,002920,108.3,109.8,109.85,107.8,45077,489804051.42,1.88,0.7,0.76,0.81
2025-12-11,002920,109.8,108.31,111.12,108.3,40788,446717126.54,2.57,-1.36,-1.49,0.74
2025-12-12,002920,108.31,113.51,114.0,107.68,126020,1412154840.97,5.84,4.8,5.2,2.28
2025-12-15,002920,112.49,111.19,113.38,111.03,61638,690738302.2,2.07,-2.04,-2.32,1.11
2025-12-16,002920,117.09,114.79,118.98,114.01,186599,2168858537.58,4.47,3.24,3.6,3.37
2025-12-17,002920,114.92,119.3,120.71,114.92,184951,2195928860.01,5.04,3.93,4.51,3.34
2025-12-18,002920,117.0,116.88,120.22,116.46,106558,1257303689.56,3.15,-2.03,-2.42,1.93
2025-12-19,002920,117.06,125.0,127.7,117.01,201632,2490882536.7,9.15,6.95,8.12,3.65
2025-12-22,002920,128.0,126.5,131.88,125.41,235869,3038679827.44,5.18,1.2,1.5,4.26
2025-12-23,002920,125.31,124.69,127.68,124.02,136247,1709272543.65,2.89,-1.43,-1.81,2.46
2025-12-24,002920,124.9,127.32,128.53,124.9,137858,1756357029.42,2.91,2.11,2.63,2.49
2025-12-25,002920,126.05,124.68,126.19,124.02,119664,1493018894.03,1.7,-2.07,-2.64,2.16
2025-12-26,002920,124.14,122.7,125.49,122.1,123345,1521492935.94,2.72,-1.59,-1.98,2.23
2025-12-29,002920,122.2,121.35,122.69,120.22,112876,1368520517.14,2.01,-1.1,-1.35,2.03
2025-12-30,002920,120.01,122.14,122.85,119.45,115276,1396833226.64,2.8,0.65,0.79,2.08
2025-12-31,002920,122.16,120.3,122.38,119.66,75995,915417931.19,2.23,-1.51,-1.84,1.37
2026-01-05,002920,121.08,124.9,125.67,120.97,122822,1520190974.34,3.91,3.82,4.6,2.21
2026-01-06,002920,126.9,137.39,137.39,126.58,229684,3033411079.31,8.65,10.0,12.49,4.14
2026-01-07,002920,139.99,137.57,142.79,136.88,305835,4269245257.03,4.3,0.13,0.18,5.51
2026-01-08,002920,133.44,132.81,135.69,131.62,232850,3098638421.7,2.96,-3.46,-4.76,4.2
2026-01-09,002920,132.0,134.65,137.28,131.5,184539,2483700657.31,4.35,1.39,1.84,3.33
2026-01-12,002920,134.65,138.82,139.5,133.5,189085,2591673592.84,4.46,3.1,4.17,3.41
2026-01-13,002920,137.0,138.02,140.21,134.0,175155,2393582646.53,4.47,-0.58,-0.8,3.16
2026-01-14,002920,135.82,134.15,139.38,132.68,186474,2537995448.47,4.85,-2.8,-3.87,3.36
2026-01-15,002920,136.0,134.53,138.35,134.2,134352,1831274186.87,3.09,0.28,0.38,2.42
2026-01-16,002920,134.0,135.87,137.8,132.98,126852,1720565004.99,3.58,1.0,1.34,2.29
2026-01-19,002920,134.88,134.35,136.54,132.0,112221,1502720348.13,3.34,-1.12,-1.52,2.02
2026-01-20,002920,134.67,133.0,137.23,132.16,104591,1405004663.74,3.77,-1.0,-1.35,1.89
2026-01-21,002920,131.7,132.01,133.48,128.85,99878,1313444034.95,3.48,-0.74,-0.99,1.8
2026-01-22,002920,133.17,128.43,134.25,127.8,133022,1725955766.04,4.89,-2.71,-3.58,2.4
2026-01-23,002920,129.13,134.83,134.94,128.56,174823,2307128589.77,4.97,4.98,6.4,3.15
2026-01-26,002920,134.2,129.41,134.2,128.91,134760,1755768839.77,3.92,-4.02,-5.42,2.43
2026-01-27,002920,128.0,128.22,129.22,124.89,108767,1377260597.46,3.35,-0.92,-1.19,1.96
2026-01-28,002920,127.33,125.79,127.68,124.26,101930,1279406656.26,2.67,-1.9,-2.43,1.84
2026-01-29,002920,124.2,123.09,126.59,122.73,87255,1082728554.91,3.07,-2.15,-2.7,1.57
2026-01-30,002920,122.15,122.3,124.12,119.62,86839,1056783769.99,3.66,-0.64,-0.79,1.57
2026-02-02,002920,122.0,120.62,124.25,120.0,72594,889536236.6,3.48,-1.37,-1.68,1.31
2026-02-03,002920,121.69,123.03,123.11,120.44,66627,811813288.88,2.21,2.0,2.41,1.2
2026-02-04,002920,122.32,122.6,123.88,121.21,53436,652740520.01,2.17,-0.35,-0.43,0.96
2026-02-05,002920,122.59,122.34,123.66,121.81,62350,765579558.64,1.51,-0.21,-0.26,1.12
2026-02-06,002920,121.47,118.47,121.5,118.36,104485,1248041159.94,2.57,-3.16,-3.87,1.88
2026-02-09,002920,119.95,120.35,120.61,117.47,103913,1240155167.73,2.65,1.59,1.88,1.87
2026-02-10,002920,120.0,119.83,120.59,118.83,61200,733532345.75,1.46,-0.43,-0.52,1.1
2026-02-11,002920,119.93,119.15,120.71,119.11,47942,574320666.29,1.34,-0.57,-0.68,0.86
2026-02-12,002920,118.5,120.75,121.21,118.18,72544,871297268.25,2.54,1.34,1.6,1.31
2026-02-13,002920,120.2,122.63,124.55,120.1,98527,1213536519.13,3.69,1.56,1.88,1.78
